_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
252,117,,,1681383197,10.0,0.0,1.4800000000000182,15138.627584,0.020427697390192692,2322385.0,2.3227169686156355,5083.897856,526.0,12014.166016,0.0,0.0,0.0,29.75,613047.0,17.567516532584683,11441.340416,2.654208,4023.0,0.5829999999996289,7890.563072,0.0,2564347.0,63.7,13.875000000000002,37272.035328,284.0,0.007335051000154635,0.0009175410000352713,0.03624350299969592,0.11331253499974991,,,,,,,,,,
253,117,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.018095454000103928,4352.0,12.5634765625,0.17700291499977538,2.0,0.0001,0.001098831000035716,0.0,135.0
254,117,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00821206099999472,0.0010375039996688429,0.02872050299993134,0.11998575899997377,9.0,0.017659675999766478,4384.0,12.647693634033203,0.17689448499959326,2.0,0.0001,0.001278982000258111,0.0,136.0
255,117,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008120985000005021,0.0010235360000478977,0.028593483999884484,0.12097555999980614,9.0,0.017356361000111065,4416.0,12.783413887023926,0.17735511299952122,2.0,0.0001,0.001285186999666621,0.0,137.0
256,118,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008162647000062861,0.000997003000065888,0.029770960999940144,0.1211654600001566,9.0,0.01759072200002265,4448.0,12.642298698425293,0.17902111900048112,2.0,0.0001,0.001334326000232977,0.0,138.0
257,118,,,1681383198,10.125,0.0,1.5080000000000098,15137.73056,0.05717439764109874,2328847.0,2.378225223279322,5083.897856,533.0,12014.166016,0.0,0.0,0.0,29.375,616289.0,26.336299895683457,11442.745344,2.654208,4094.0,0.5889999999999418,7890.563072,0.0,2570398.0,63.7,14.000000000000002,37272.035328,284.0,0.008187725999960094,0.0010442339998917305,0.028565504000198416,,,,,,,,,,,
258,118,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12096545099984723,9.0,0.01749169000004258,4480.0,12.768892288208008,0.17740601400009837,2.0,0.0001,0.00115140900015831,0.0,139.0
259,118,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008057934000134992,0.0010048600001937302,0.028877448000002914,0.12009456400028284,9.0,0.01758010200001081,4512.0,12.58753776550293,0.17688842600045973,2.0,0.0001,0.0012735179998344393,0.0,140.0
260,118,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007985576000010042,0.0012782900003003306,0.03620997600000919,0.11163197599989871,9.0,0.01745660400001725,4544.0,12.670217514038086,0.17591640000046027,2.0,0.0001,0.0013539780002247426,0.0,141.0
261,119,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008102048000182549,0.0008533139998689876,0.029707176000101754,0.11936499200010076,9.0,0.017430717000024742,4576.0,12.530245780944824,0.1766791570003079,2.0,0.0001,0.0012209100000291073,0.0,142.0
262,119,,,1681383199,10.125,0.0,1.5320000000000107,15139.049472,0.020422262841219157,2334962.0,2.4998764305674013,5083.89376,538.0,12014.16192,0.0,0.0,0.0,29.375,619626.0,29.769636251558296,11441.647616,2.654208,4162.0,0.5929999999998472,7890.563072,0.0,2576457.0,63.7,14.000000000000002,37272.035328,285.0,0.008046609999837528,0.0008958590001384437,0.028768092000063916,,,,,,,,,,,
263,119,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12027895900018848,9.0,0.017632756999773846,4608.0,12.628511428833008,0.1765847249998842,2.0,0.0001,0.0009624479998819879,0.0,143.0
264,119,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008234738999817637,0.0008441099998890422,0.030085632000009355,0.11881292600037341,9.0,0.017596813999716687,4640.0,12.58702564239502,0.17660634399999253,2.0,0.0001,0.0010321230001864024,0.0,144.0
265,119,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007918810999854031,0.0010398679996797,0.03031185000008918,0.11913838600003146,9.0,0.01640798900007212,4672.0,12.558830261230469,0.176061856999695,2.0,0.0001,0.0012449529999685183,0.0,145.0
266,120,,,1681383200,10.125,0.0,1.5480000000000018,15137.824768,0.0163472739180269,2341724.0,2.9467318184541074,5083.89376,542.0,12014.16192,0.0,0.0,0.0,29.375,622789.0,23.60480102273911,11442.253824,2.654208,4231.0,0.5969999999997526,7890.563072,0.0,2582549.0,63.7,14.000000000000002,37272.035328,285.0,0.008076897000137251,0.000999913000214292,0.028509157999906165,0.11945182699992074,,0.0171915569999328,,,,,,,,
267,120,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4704.0,12.55830192565918,0.17534602900013851,2.0,0.0001,0.0011166770000272663,0.0,146.0
268,120,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008176819000254909,0.000995300999875326,0.02900377900004969,0.12029358100016907,9.0,0.017803923000428767,4736.0,12.583069801330566,0.17760684000086258,2.0,0.0001,0.001333437000084814,0.0,147.0
269,120,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008277919000192924,0.0010295310003129998,0.028798773000289657,0.12003200100025424,9.0,0.01762065699995219,4768.0,12.682812690734863,0.17706542700079808,2.0,0.0001,0.0013065459997960716,0.0,148.0
270,121,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00823851699988154,0.0009050700000443612,0.028300122000018746,0.12026568999999654,9.0,0.017294817000220064,4800.0,12.640954971313477,0.17591232200038576,2.0,0.0001,0.0009081060002245067,0.0,149.0
271,121,,,1681383201,10.125,0.0,1.5720000000000027,15135.363072,0.10625492975089333,2348143.0,2.2359670576270743,5083.89376,550.0,12014.16192,0.0,0.0,0.0,29.375,625964.0,28.872214972798133,11444.703232,2.654208,4303.0,0.6039999999993597,7890.563072,0.0,2588606.0,63.7,14.000000000000002,37272.035328,286.0,0.008307269999932032,0.0009955979999176634,0.028932631000316178,0.12048194399994827,,0.017675158000201918,,,,,,,,
272,121,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4832.0,12.621268272399902,0.17769613100017523,2.0,0.0001,0.0013035299998591654,0.0,150.0
273,121,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008123679000163975,0.0008439419998467201,0.027810589000182517,0.12245710300021528,9.0,0.01767254000014873,4864.0,12.572773933410645,0.17780893100052708,2.0,0.0001,0.000901077999969857,0.0,151.0
274,121,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008063188000051014,0.0008255699999608623,0.028799804999835033,0.12152531400033695,9.0,0.017566772999998648,4896.0,12.67696475982666,0.1777061410002716,2.0,0.0001,0.0009254910000890959,0.0,152.0
275,122,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007170566000240797,0.0009210149996761174,0.028622679999898537,0.12148557699993034,9.0,0.01761004399986632,4928.0,12.795713424682617,0.17705317099944295,2.0,0.0001,0.0012432889998308383,0.0,153.0
276,122,,,1681383202,10.125,0.0,1.5960000000000036,15134.6176,0.020450579433547503,2354545.0,2.2820849521776254,5083.89376,555.0,12014.16192,0.0,0.0,0.0,29.375,629267.0,33.63490023696968,11445.858304,2.654208,4365.0,0.6079999999992651,7890.563072,0.0,2594782.0,63.7,14.000000000000002,37272.035328,287.0,0.008108667000215064,0.000846419000026799,0.0289551380001285,,,,,,,,,,,
277,122,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12015838800016354,9.0,0.017749461999756022,4960.0,12.642241477966309,0.17677345700030855,2.0,0.0001,0.0009553830000186281,0.0,154.0
278,122,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008119701000396162,0.00081506599963177,0.027865835000284278,0.12105111000028046,9.0,0.017729540999880555,4992.0,12.760711669921875,0.17699630800052546,2.0,0.0001,0.0014150550000522344,0.0,155.0
279,122,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008144173999880877,0.000823124999897118,0.02766303299995343,0.12177745999997569,9.0,0.01770387299984577,5024.0,12.535033226013184,0.1770874409994576,2.0,0.0001,0.0009757759999047266,0.0,156.0
280,123,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008078290999947058,0.0009092640002563712,0.030321775000174966,0.11692419900009554,9.0,0.01769443000011961,5056.0,12.572916984558105,0.17517592200056242,2.0,0.0001,0.0012479629999688768,0.0,157.0
281,123,,,1681383203,10.125,0.0,1.6200000000000045,15138.18112,0.020426560703789082,2360283.0,2.234992885213983,5083.889664,560.0,12014.157824,0.0,0.0,0.0,28.999999999999996,632289.0,37.03754359813547,11442.188288,2.654208,4429.0,0.61200000000008,7890.563072,0.0,2600304.0,63.7,14.249999999999998,37272.035328,288.0,0.008059821000188094,0.0008262239998657606,0.02761931300028664,,,,,,,,,,,
282,123,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12087772499990024,9.0,0.017798230000153126,5088.0,12.659810066223145,0.1763263270004245,2.0,0.0001,0.001145014000030642,0.0,158.0
283,123,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008181489999969926,0.0008142339997903036,0.027370080999844504,0.12098538300006112,9.0,0.017821259000356804,5120.0,12.451099395751953,0.17613123399996766,2.0,0.0001,0.0009587869999450049,0.0,159.0
284,123,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008187941999949544,0.000889811999968515,0.028819493999890256,0.1186337750000348,9.0,0.017590984999969805,5152.0,12.644810676574707,0.17508848099987517,2.0,0.0001,0.0009664730000622512,0.0,160.0
285,124,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008115998999983276,0.000947718999668723,0.02868226800001139,0.12114476599981572,9.0,0.01752158999988751,5184.0,12.546875,0.17737234999958673,2.0,0.0001,0.0009600080002201139,0.0,161.0
286,124,,,1681383204,10.125,0.0,1.636000000000024,15138.254848,0.01631496012285379,2366521.0,2.287018045500494,5083.889664,564.0,12014.157824,0.0,0.0,0.0,28.999999999999996,635044.0,29.08684146426877,11441.819648,2.654208,4492.0,0.6149999999997817,7890.563072,0.0,2605643.0,63.7,14.249999999999998,37272.035328,290.0,,,,,,,,,,,,,,
287,124,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006394951999936893,0.0011224239997318364,0.03458026099997369,0.11537077599996337,9.0,0.017940782000096078,5216.0,12.553366661071777,0.17687803899934806,2.0,0.0001,0.0014688439996461966,0.0,162.0
288,124,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007811400999798934,0.0011722320000444597,0.03185667999969155,0.11743250700010321,9.0,0.01778526900034194,5248.0,12.645929336547852,0.17729850100022304,2.0,0.0001,0.0012404120002429408,0.0,163.0
289,125,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008052366999891092,0.0011476059999040444,0.031357338999896456,0.11878134499966109,9.0,0.017871474999992643,5280.0,12.639843940734863,0.17829946099936933,2.0,0.0001,0.0010893290000240086,0.0,164.0
290,125,,,1681383205,10.125,0.0,1.656000000000006,15141.269504,0.13077408492733694,2373968.0,2.3091874642204675,5083.889664,573.0,12014.157824,0.0,0.0,0.0,28.999999999999996,637874.0,23.758436155524056,11439.128576,2.654208,4587.0,0.6239999999997963,7890.563072,0.0,2611644.0,63.8,14.249999999999998,37272.035328,293.0,0.0072532710000814404,0.001023701000121946,0.035611590999906184,0.11462552100010726,,0.017850065000402537,,,,,,,,
291,125,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5312.0,12.582183837890625,0.17735838300040996,2.0,0.0001,0.0009942339997905947,0.0,165.0
292,125,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008180960999652598,0.0008904179999262851,0.03052214900026229,0.11774070199999187,9.0,0.018238481000025786,5344.0,12.577665328979492,0.1765082329998222,2.0,0.0001,0.0009355219999633846,0.0,166.0
293,125,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00811431200008883,0.0008070959997894533,0.0300401000004058,0.11874948299964672,9.0,0.01789203600037581,5376.0,12.525918006896973,0.176608395000585,2.0,0.0001,0.001005368000278395,0.0,167.0
294,126,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00768425699970976,0.0012997979997635412,0.03951560200039239,0.10900883700014674,9.0,0.017737311000018963,5408.0,12.839082717895508,0.17616329300017242,2.0,0.0001,0.0009174880001410202,0.0,168.0
295,126,,,1681383206,10.125,0.0,1.6800000000000068,15141.679104,0.07767606689298355,2380300.0,2.2882979648832857,5083.889664,580.0,12014.157824,0.0,0.0,0.0,28.999999999999996,640633.0,19.89904651245533,11438.477312,2.654208,4656.0,0.6299999999991996,7890.563072,0.0,2617099.0,63.8,14.249999999999998,37272.035328,296.0,0.008067161999861128,0.0008468480000374257,0.029080589999921358,,,,,,,,,,,
296,126,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11877654499994605,9.0,0.01742401899991819,5440.0,12.549107551574707,0.17576318899955368,2.0,0.0001,0.0015680249998695217,0.0,169.0
297,126,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007347659000060958,0.000858945999880234,0.030837027999950806,0.11856401999966693,9.0,0.017848252000021603,5472.0,12.585366249084473,0.17656911499943817,2.0,0.0001,0.001113209999857645,0.0,170.0
298,126,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007743197999843687,0.0008290300002045115,0.02827986600004806,0.11987713100006658,9.0,0.017883535000237316,5504.0,12.636029243469238,0.1756396870005119,2.0,0.0001,0.0010269270001117548,0.0,171.0
299,127,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008107367999855342,0.0008748069999455765,0.028052916999968147,0.12100146900002073,9.0,0.01772322900023937,5536.0,12.691503524780273,0.1767344410000078,2.0,0.0001,0.0009746509999786213,0.0,172.0
300,127,,,1681383207,10.125,0.0,1.7040000000000077,15142.44096,0.08172330544323957,2386245.0,2.1835525480950317,5083.889664,588.0,12014.157824,0.0,0.0,0.0,28.999999999999996,643532.0,23.128062556700055,11438.116864,2.654208,4721.0,0.6359999999995125,7890.563072,0.0,2622604.0,63.8,14.249999999999998,37272.039424,299.0,0.007089704000009078,0.0009193719997711014,0.03439865500013184,,,,,,,,,,,
301,127,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11785435599995253,9.0,0.017358893000164244,5568.0,12.577795028686523,0.17865964499969778,2.0,0.0001,0.0010386649996689812,0.0,173.0
302,127,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007977061000019603,0.0010916169999291014,0.02989124100031404,0.12115191400016556,9.0,0.01783499800012578,5600.0,12.517463684082031,0.17913602500038905,2.0,0.0001,0.0011891939998349699,0.0,174.0
303,127,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007855794000079186,0.0008488970001963025,0.02993846500021391,0.11895856399996774,9.0,0.01763140299999577,5632.0,12.6509370803833,0.17617548500084013,2.0,0.0001,0.0009423620003872202,0.0,175.0
304,128,,,1681383208,10.125,0.0,1.7199999999999989,15141.502976,0.01635795553173174,2391785.0,2.0917975251775722,5083.885568,592.0,12014.153728,0.0,0.0,0.0,27.625,646414.0,29.138734493706433,11438.563328,2.654208,4780.0,0.6389999999992142,7890.563072,0.0,2628032.0,63.8,14.124999999999998,37272.035328,302.0,0.007818943000074796,0.0009803500001908105,0.030832873999770527,0.11740482400000474,,0.017702963999909116,,,,,,,,
305,128,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5664.0,12.712747573852539,0.17583395099973131,2.0,0.0001,0.0010939959997813276,0.0,176.0
306,128,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00817910799969468,0.0010471619998497772,0.03140586300014547,0.11794133600005807,9.0,0.017627204999826063,5696.0,12.415534019470215,0.17729589299960935,2.0,0.0001,0.0010952190000352857,0.0,177.0
307,128,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007993360999989818,0.001329348000126629,0.038736935000088124,0.11007935299994642,9.0,0.017522674000247207,5728.0,12.617098808288574,0.17658749700058252,2.0,0.0001,0.0009258260001843155,0.0,178.0
308,129,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008138813999721606,0.0010585169998194033,0.030034926000098494,0.11979821800014179,9.0,0.017711859999963053,5760.0,12.703981399536133,0.17790166099939597,2.0,0.0001,0.001159325999651628,0.0,179.0
309,129,,,1681383209,10.125,0.0,1.7480000000000189,15143.108608,0.02043359172867315,2398368.0,3.2838059008698988,5083.885568,597.0,12014.153728,0.0,0.0,0.0,27.625,649651.0,35.21048680909916,11436.957696,2.654208,4836.0,0.6430000000000291,7890.563072,0.0,2634325.0,63.8,14.124999999999998,37272.035328,304.0,0.007320997000078933,0.001100630000109959,0.03457835700010037,0.11842812700024297,,0.016761864000272908,,,,,,,,
310,129,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5792.0,12.580487251281738,0.17918894000058572,2.0,0.0001,0.0009989649997805827,0.0,180.0
311,129,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00729563999993843,0.0011712729997270799,0.035584558000209654,0.11435945999983232,9.0,0.017670351999640843,5824.0,12.7060546875,0.177290109999376,2.0,0.0001,0.001208827000027668,0.0,181.0
312,129,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00748151300012978,0.0009258609998141765,0.03376360299989756,0.11456893900003706,9.0,0.01685276599982899,5856.0,NaN,0.17479628999990382,2.0,0.0001,0.0012036080001962546,0.0,182.0
313,130,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008210536000206048,0.0008969350001279963,0.030350913999882323,0.11917149700002483,9.0,0.01754513100013355,5888.0,12.720932960510254,0.1771841120003046,2.0,0.0001,0.0010090989999298472,0.0,183.0
314,130,,,1681383210,10.125,0.0,1.7680000000000007,15141.425152,0.020442607458193013,2405171.0,2.521435922192516,5083.885568,602.0,12014.153728,0.0,0.0,0.0,27.625,652633.0,23.518541123092575,11439.050752,2.654208,4905.0,0.6479999999992287,7890.563072,0.0,2640180.0,63.8,14.124999999999998,37272.035328,307.0,0.008083696000085183,0.0009286240001529222,0.030038127999887365,,,,,,,,,,,
315,130,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11898345999998128,9.0,0.017594271999769262,5920.0,12.683005332946777,0.17667318999974668,2.0,0.0001,0.0010450099998706719,0.0,184.0
316,130,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008074885000041832,0.001000036999812437,0.029579183999885572,0.12005251599975963,9.0,0.01745676899963655,5952.0,12.690200805664062,0.17729954099922907,2.0,0.0001,0.0011361500000930391,0.0,185.0
317,130,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007525641999563959,0.0009451559999433812,0.02974478599981012,0.12127402299984169,9.0,0.017508563000319555,5984.0,12.692572593688965,0.1781122299994422,2.0,0.0001,0.0011140599999635015,0.0,186.0
318,131,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007617864000167174,0.0008939739996094431,0.03150124500007223,0.11881157400011944,9.0,0.01721765399997821,6016.0,12.693015098571777,0.17727651199993488,2.0,0.0001,0.0012342009999883885,0.0,187.0
319,131,,,1681383211,10.125,0.0,1.7960000000000207,15141.507072,0.020430918688783613,2410876.0,2.2645598352090093,5083.885568,607.0,12014.153728,0.0,0.0,0.0,27.625,655432.0,27.396026372348597,11438.850048,2.654208,4977.0,0.6520000000000437,7890.563072,0.0,2645624.0,63.8,14.124999999999998,37272.039424,310.0,0.008073919000253227,0.0009413079997102614,0.030148615000143764,,,,,,,,,,,
320,131,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12052970000013374,9.0,0.017394437000348262,6048.0,12.6807861328125,0.17831078400058686,2.0,0.0001,0.0012228049999976065,0.0,188.0
321,131,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008097296999949322,0.0008480400001644739,0.029243216999930155,0.12034686200013311,9.0,0.0173752189998595,6080.0,12.72153091430664,0.17707900599998538,2.0,0.0001,0.00116837099994882,0.0,189.0
322,131,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008076047000031394,0.0011734909999177034,0.030549178999990545,0.11863415800007715,9.0,0.01755834900041009,6112.0,12.436053276062012,0.17723795700067058,2.0,0.0001,0.0012467330002436938,0.0,190.0
323,132,,,1681383212,10.125,0.0,1.8120000000000118,15139.18464,0.01634341718093539,2416761.0,2.2977424080461226,5083.881472,611.0,12014.149632,0.0,0.0,0.0,27.625,658199.0,25.25891883345274,11440.877568,2.654208,5038.0,0.6549999999997453,7890.563072,0.0,2650997.0,63.7,14.124999999999998,37272.035328,312.0,0.008139783999922656,0.0009316290002061578,0.029555605000041396,0.12083703700000115,,0.017605358000309934,,,,,,,,
324,132,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6144.0,12.6287202835083,0.17823249700040833,2.0,0.0001,0.0011630839999270393,0.0,191.0
325,132,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008042242000101396,0.0009926899997481087,0.02989731799971196,0.11985325499972532,9.0,0.017366891999699874,6176.0,12.612542152404785,0.17744329499873857,2.0,0.0001,0.0012908979997519054,0.0,192.0
326,132,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00772663099996862,0.001358206000077189,0.03710850500010565,0.11425534199997855,9.0,0.017301131000294845,6208.0,12.705342292785645,0.17899465000027703,2.0,0.0001,0.0012448349998521735,0.0,193.0
327,133,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007888116000231093,0.0009790180001800763,0.0294329920002383,0.12106703900008142,9.0,0.0175031199996738,6240.0,12.486400604248047,0.17858655500003806,2.0,0.0001,0.0017162699996333686,0.0,194.0
328,133,,,1681383213,10.25,0.0,1.8400000000000034,15139.172352,0.05310611540400574,2422285.0,2.199699023204013,5083.881472,618.0,12014.149632,0.0,0.0,0.0,26.5,660769.0,22.704739325698004,11440.984064,2.654208,5100.0,0.6610000000000582,7890.563072,0.0,2656138.0,63.7,14.124999999999998,37272.035328,313.0,0.00766395900018324,0.0010637300001690164,0.029544886999701703,0.11969812000006641,,0.017738336000093113,,,,,,,,
329,133,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6272.0,12.670421600341797,0.1768855620002796,2.0,0.0001,0.0011765300000661227,0.0,195.0
330,133,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008013362999918172,0.000934808000238263,0.030362491000232694,0.11875413200004914,9.0,0.017603095999675133,6304.0,12.809199333190918,0.17688399600001503,2.0,0.0001,0.0012161059999016288,0.0,196.0
331,133,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008128787000259763,0.0008727280001039617,0.028242843999578326,0.12262986400037335,9.0,0.01785159500013833,6336.0,12.560894966125488,0.1787403850003102,2.0,0.0001,0.00101456699985647,0.0,197.0
332,134,,,1681383214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0074406670000826125,0.0013819289997627493,0.036104102000081184,0.11556505200042011,9.0,0.017609370999707608,6368.0,12.56558609008789,0.17924346099971444,2.0,0.0001,0.0011423399996601802,0.0,198.0
333,134,,,1681383214,10.25,0.0,1.8640000000000043,15138.811904,0.020427945146327994,2428043.0,2.0602939224202523,5083.881472,623.0,12014.149632,0.0,0.0,0.0,26.5,663474.0,28.809491142624907,11441.659904,2.654208,5156.0,0.6649999999999636,7890.563072,0.0,2661450.0,63.7,14.124999999999998,37272.035328,315.0,0.008075319999989006,0.0009751150000738562,0.03171712000039406,,,,,,,,,,,
334,134,,,1681383214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118665645999954,9.0,0.01738991199999873,6400.0,12.70692253112793,0.17806229400048323,2.0,0.0001,0.001239181000073586,0.0,199.0
335,134,,,1681383214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008027250999930402,0.000983954000275844,0.03088521400013633,0.1176626619999297,9.0,0.017643621999923198,6432.0,12.586529731750488,0.17635054300035335,2.0,0.0001,0.0011478400001578848,0.0,200.0
336,134,,,1681383214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008064112999818462,0.0010889400000451133,0.02851301999999123,0.12141503199973158,9.0,0.017824398999891855,6464.0,12.483036041259766,0.178028488999189,2.0,0.0001,0.0011229849997107522,0.0,201.0
337,135,,,1681383215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073215910001636075,0.0009421380000276258,0.0392637840000134,0.11199722599985762,9.0,0.01712412699998822,6496.0,12.415550231933594,0.17765940399976898,2.0,0.0001,0.0010105379997185082,0.0,202.0
338,135,,,1681383215,10.25,0.0,1.8920000000000243,15138.779136,0.10217573637245993,2433998.0,2.320283253346933,5083.881472,631.0,12014.149632,0.0,0.0,0.0,26.5,666255.0,28.935721521903393,11441.709056,2.654208,5228.0,0.6719999999995707,7890.563072,0.0,2666949.0,63.7,14.124999999999998,37272.035328,317.0,0.007965255999806686,,,,,,,,,,,,,
339,135,,,1681383215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013814349999847764,0.04363390799971967,0.10771650100014085,9.0,0.017922057999840035,6528.0,12.586397171020508,0.1797191079995173,2.0,0.0001,0.0010999500000252738,0.0,203.0
340,135,,,1681383215,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008064369000294391,0.0014209450000635115,0.038304581999909715,0.11012558699985675,9.0,0.017525274000036006,6560.0,12.728347778320312,0.17686696200007646,2.0,0.0001,0.0014262049999160809,0.0,204.0
341,136,,,1681383216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008223575000101846,0.0009066029997484293,0.029469381000126305,0.12008664099994348,9.0,0.017289685999912763,6592.0,12.606806755065918,0.17708209900001748,2.0,0.0001,0.0011062130001846526,0.0,205.0
