_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
966,237,,,1681378376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007297180000023218,0.02201275200013697,0.01630990700004986,23360.0,12.57662296295166,0.11535168699992937,0.16104232500038052,2.0,0.0001,0.0007709480000812619,0.005867313000180729,0.0,729.0
967,237,,,1681378376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007742849998066959,0.02227713299998868,0.01610022199974992,23392.0,12.668784141540527,0.11519914300015444,0.16092159399931916,2.0,0.0001,0.0007245879996844451,0.00584622299993498,0.0,730.0
968,237,,,1681378376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007219040003292321,0.021979589000238775,0.015757140000005165,23424.0,12.4921875,0.1155197009998119,0.16044139700034066,2.0,0.0001,0.0006677790001958783,0.005795283999759704,0.0,731.0
969,238,,,1681378377,25.5,0.009000000000014552,5.82000000000005,15688.093696,0.057198028774047886,2880544.0,1.6521197367862424,5096.685568,1471.0,11991.728128,30.0,0.0,0.0,38.5,1473615.0,50.010132517933314,8799.686656,2.711552,14075.0,4.316000000000713,7582.380032,0.0,1549403.0,70.1,33.0,36833.665024,4442.0,,0.00071897700036061,0.02201054800025304,,,,,,,,,0.005872032000297622,,
970,238,,,1681378377,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.016260089999832417,23456.0,12.690810203552246,0.1151065839999319,0.16067959900101414,2.0,0.0001,0.0007113680003385525,,0.0,732.0
971,238,,,1681378377,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007060620000629569,0.022009625999999116,0.016086795999854075,23488.0,12.653437614440918,0.11552327799972772,0.16090595599962398,2.0,0.0001,0.0007023200000730867,0.005877873999907024,0.0,733.0
972,238,,,1681378377,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007145089998630283,0.022239961000195763,0.016038001000197255,23520.0,12.6990327835083,0.11735646600027394,0.1629103190002752,2.0,0.0001,0.0007084469998517307,0.005852934999893478,0.0,734.0
973,238,,,1681378377,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007185470003605587,0.021885326999836252,0.016322921000210044,23552.0,12.698918342590332,0.11697733500022878,0.16245730600076058,2.0,0.0001,0.0006792300000597606,0.005873946000065189,0.0,735.0
974,239,,,1681378378,25.5,0.009000000000014552,5.840000000000032,15688.179712,0.020422291973181225,2885298.0,1.4402661865480015,5096.685568,1476.0,11991.732224,30.0,0.0,0.0,38.5,1476636.0,36.168437507921794,8799.371264,2.711552,14137.0,4.317000000000917,7582.380032,0.0,1552195.0,70.1,33.0,36833.665024,4454.0,,0.0007909659998404095,0.021955542999876343,,,,0.11401288300021406,,,,,0.005879908000224532,,
975,239,,,1681378378,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.015815823000139062,23584.0,12.665838241577148,,0.15912359300045864,2.0,0.0001,0.0006684700001642341,,0.0,736.0
976,239,,,1681378378,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007253599997056881,0.022032931000012468,0.016156069999851752,23616.0,12.746856689453125,0.11635624500013364,0.16186512199965364,2.0,0.0001,0.0007299889998648723,0.005864527000085218,0.0,737.0
977,239,,,1681378378,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007343870001932373,0.022191837999798736,0.01624343899993619,23648.0,12.620612144470215,0.11655450900025244,0.16226785199978622,2.0,0.0001,0.0006897109997225925,0.005853967999883025,0.0,738.0
978,239,,,1681378378,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007213720000436297,0.02194108399999095,0.015805262999947445,23680.0,12.583593368530273,0.11434697799995774,0.1593464419997872,2.0,0.0001,0.0006847109998489032,0.00584703399999853,0.0,739.0
979,240,,,1681378379,25.75,0.009000000000014552,5.888000000000034,15688.68352,0.09806621718203681,2891112.0,1.470179231501256,5096.685568,1484.0,11991.732224,30.0,0.0,0.0,41.5,1480040.0,46.947014777535934,8798.867456,2.711552,14219.0,4.328000000001339,7582.380032,0.0,1555474.0,70.1,33.75,36833.665024,4462.0,,0.0007027259998722002,0.022299865999684698,0.016015549000258034,,,0.11653232600019692,,,,,0.005817577000016172,,
980,240,,,1681378379,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,23712.0,12.540448188781738,,0.1620214150002539,2.0,0.0001,0.0006533710002258886,,0.0,740.0
981,240,,,1681378379,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0008271870001408388,0.02234119600007034,0.01610299699996176,23744.0,12.814663887023926,0.11580549299969789,0.16159884999979113,2.0,0.0001,0.000732724000044982,0.005789252999875316,0.0,741.0
982,240,,,1681378379,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007102099998519407,0.021976602999984607,0.016222428000219224,23776.0,12.767987251281738,0.11517402300023605,0.16115593200038347,2.0,0.0001,0.0012142919999860169,0.005858376000105636,0.0,742.0
983,240,,,1681378379,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007366220002040791,0.021996992000367754,0.016396383000028436,23808.0,12.749414443969727,0.11609319799981677,0.16217786300057924,2.0,0.0001,0.0011182040002495341,0.005836463999912667,0.0,743.0
984,241,,,1681378380,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006844409999757772,0.022009436000189453,0.016170327000054385,23840.0,12.6763277053833,0.11592821999965963,0.161595774000034,2.0,0.0001,0.0009181020000141871,0.005885248000140564,0.0,744.0
985,241,,,1681378380,25.75,0.009000000000014552,5.912000000000035,15689.478144,0.024510089351024437,2896930.0,2.431525328940929,5096.685568,1490.0,11991.732224,30.0,0.0,0.0,41.5,1483097.0,40.127340639203034,8798.298112,2.711552,14281.0,4.3289999999997235,7582.380032,0.0,1558520.0,70.1,33.75,36833.66912,4467.0,,,,,,,,,,,,,,
986,241,,,1681378380,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006870759998491849,0.02207392999980584,0.015818658000171126,23872.0,12.700581550598145,0.11597009000024627,0.16140699800007496,2.0,0.0001,0.0006523389997710183,0.00620490500023152,0.0,745.0
987,241,,,1681378380,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007157810000535392,0.022695188999932725,0.01608773799989649,23904.0,12.574409484863281,0.11502613399989059,0.1616662589999578,2.0,0.0001,0.001210621000154788,0.005930796000029659,0.0,746.0
988,241,,,1681378380,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006866849998914404,0.021914432999892597,0.016342619999704766,23936.0,12.620089530944824,0.11650580400009858,0.16260492499941392,2.0,0.0001,0.0013356720000956557,0.005819710999730887,0.0,747.0
989,242,,,1681378381,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006888200000503275,0.021924431000115874,0.016458532999877207,23968.0,12.513697624206543,0.11632554600009826,0.16199263800035624,2.0,0.0001,0.0006878270000925113,0.005907481000122061,0.0,748.0
990,242,,,1681378381,25.75,0.009000000000014552,5.932000000000016,15690.9568,0.02042555527895197,2904307.0,1.5589805067220666,5096.681472,1495.0,11991.728128,30.0,0.0,0.0,41.5,1486445.0,48.23522006996642,8796.823552,2.711552,14344.0,4.329999999999927,7582.380032,0.0,1561889.0,70.1,33.75,36833.665024,4476.0,,0.0007078860003275622,0.022088177999648906,,,,,,,,,0.005863465999937034,,
991,242,,,1681378381,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.015681534000123065,24000.0,12.919407844543457,0.1153931669996382,0.16039775199942596,2.0,0.0001,0.0006635209997511993,,0.0,749.0
992,242,,,1681378381,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007070550000207732,0.022035787000277196,0.016355895000288,24032.0,12.688344955444336,0.11625416899960328,0.16253470699984973,2.0,0.0001,0.0013594339998235228,0.005822366999836959,0.0,750.0
993,242,,,1681378381,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007437049998770817,0.022240001000227494,0.01639563199978511,24064.0,12.569592475891113,0.1154234450000331,0.16130570799987254,2.0,0.0001,0.0007373680000455352,0.00576555699990422,0.0,751.0
994,242,,,1681378381,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007094290003806236,0.02197511900021709,0.020059928000137006,24096.0,12.513513565063477,0.11613710599976912,0.16653649900035816,2.0,0.0001,0.0017917420000230777,0.005863174999831244,0.0,752.0
995,243,,,1681378382,25.75,0.009000000000014552,5.960000000000036,15691.48928,0.024513143597545105,2912363.0,1.8752554852249008,5096.67328,1501.0,11991.719936,30.0,0.0,0.0,41.5,1490516.0,57.56257451737909,8796.286976,2.711552,14417.0,4.331000000000131,7582.380032,0.0,1565838.0,70.1,33.75,36833.660928,4497.0,,0.0006885880002300837,0.02206409700011136,,,,,,,,,0.00596182899971609,,
996,243,,,1681378382,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.01647637999985818,24128.0,12.740438461303711,0.11703933600028904,0.16296513800034518,2.0,0.0001,0.0007349080001404218,,0.0,753.0
997,243,,,1681378382,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000720630000159872,0.021970456999952148,0.01598591399988436,24160.0,12.77907943725586,0.11418528100011827,0.15939860900016356,2.0,0.0001,0.0006517970000459172,0.0058845300000029965,0.0,754.0
998,243,,,1681378382,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000683448000017961,0.022260877000007895,0.016280391000236705,24192.0,12.578459739685059,0.11447994899981495,0.16021816800002853,2.0,0.0001,0.0006859430000076827,0.0058275599999433325,0.0,755.0
999,243,,,1681378382,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006979160002629214,0.022136005999982444,0.016432886000075086,24224.0,12.581379890441895,0.11835043399969436,0.16417683300005592,2.0,0.0001,0.0006881270001031226,0.005871463999937987,0.0,756.0
1000,244,,,1681378383,25.75,0.009000000000014552,5.980000000000018,15692.77952,0.020439139304473265,2918669.0,1.8117221142430329,5096.67328,1506.0,11991.719936,30.0,0.0,0.0,41.5,1494115.0,54.736542001158924,8794.783744,2.711552,14480.0,4.332000000000335,7582.380032,0.0,1569369.0,70.1,33.75,36833.660928,4507.0,,0.0006941990000086662,0.022107922000031976,,,,,,,,,0.006005313000059687,,
1001,244,,,1681378383,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.015936979000343854,24256.0,12.896204948425293,0.11596765800004505,0.16166642200050774,2.0,0.0001,0.0009543510000185051,,0.0,757.0
1002,244,,,1681378383,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007002300003478013,0.0219803459999639,0.016520243999821105,24288.0,12.58109188079834,0.11700848600003155,0.1628255270002228,2.0,0.0001,0.000749204999920039,0.005867016000138392,0.0,758.0
1003,244,,,1681378383,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006867540000712324,0.022001397000167344,0.015973890000168467,24320.0,12.628186225891113,0.11542433099975824,0.16067618299985043,2.0,0.0001,0.0007296779999705905,0.005860132999714551,0.0,759.0
1004,244,,,1681378383,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007637029998477374,0.022070750999773736,0.0163666580001518,24352.0,12.681249618530273,0.11543004199984352,0.16175811499988413,2.0,0.0001,0.0012887210000371851,0.005838240000230144,0.0,760.0
1005,245,,,1681378384,26.0,0.009000000000014552,6.02800000000002,15692.75904,0.05720200093691754,2924794.0,1.8493451592312042,5096.67328,1513.0,11991.719936,30.0,0.0,0.0,42.25,1497580.0,49.42165098953399,8794.800128,2.711552,14553.0,4.337000000001353,7582.380032,0.0,1572844.0,70.1,34.0,36833.665024,4524.0,,0.0006916940001246985,0.021951278999949864,0.016544862000046123,,,0.11772357499967256,,,,,0.005779416999757814,,
1006,245,,,1681378384,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,24384.0,12.645729064941406,,0.1639848679997158,2.0,0.0001,0.0012940410001647251,,0.0,761.0
1007,245,,,1681378384,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006953810002414684,0.022057102999951894,0.016237339000326756,24416.0,12.809789657592773,0.116524131999995,0.16211797300047692,2.0,0.0001,0.0007193880001068464,0.005884629999854951,0.0,762.0
1008,245,,,1681378384,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007098490000316815,0.022183738000421727,0.016250835999926494,24448.0,12.651330947875977,0.11532607099979941,0.16110524100031398,2.0,0.0001,0.0008016460001272208,0.005833101000007446,0.0,763.0
1009,245,,,1681378384,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007664879999538243,0.02413523199993506,0.016039938000176335,24480.0,12.5703125,0.11357318099999247,0.16101014700007,2.0,0.0001,0.0006852920000710583,0.005810015999941243,0.0,764.0
1010,246,,,1681378385,26.0,0.009000000000014552,6.048000000000002,15693.447168,0.02043049592834893,2931215.0,1.6707038044473277,5096.67328,1518.0,11991.719936,30.0,0.0,0.0,42.25,1501099.0,49.87334648658721,8794.292224,2.711552,14629.0,4.337999999999738,7582.380032,0.0,1576325.0,70.1,34.0,36833.665024,4534.0,,0.0006771859998480068,0.0219013939999968,0.01622977399983938,,,0.1162639199997102,,,,,0.005860031999873172,,
1011,246,,,1681378385,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,24512.0,12.670036315917969,,0.16164451999929952,2.0,0.0001,0.0007122140000319632,,0.0,765.0
1012,246,,,1681378385,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007299379999494704,0.022228082999845356,0.01645121100000324,24544.0,12.61328125,0.11754910899981041,0.1634874039996248,2.0,0.0001,0.0006585500000255706,0.005870512999990751,0.0,766.0
1013,246,,,1681378385,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007496560001527541,0.022036653999748523,0.016338833999725466,24576.0,12.69775390625,0.11510540600011154,0.16125067199982368,2.0,0.0001,0.0012606420000338403,0.005759480000051553,0.0,767.0
1014,246,,,1681378385,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007882109998718079,0.022302477000266663,0.0161824130000241,24608.0,12.59079647064209,0.1155292839998765,0.1613915539996924,2.0,0.0001,0.0007498859999941487,0.00583928299965919,0.0,768.0
1015,247,,,1681378386,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007360600002357387,0.02575647999992725,0.016381737000301655,24640.0,12.614470481872559,0.11368775099981576,0.16313405500022782,2.0,0.0001,0.0007498059999306861,0.005822221000016725,0.0,769.0
1016,247,,,1681378386,26.0,0.009000000000014552,6.0919999999999845,15692.955648,0.2615739921305243,2938531.0,1.682302018605207,5096.67328,1528.0,11991.719936,30.0,0.0,0.0,42.25,1504484.0,50.557523783721166,8794.8288,2.711552,14699.0,4.345000000001164,7582.380032,0.0,1579793.0,70.1,34.0,36833.665024,4543.0,,0.0006936270001460798,0.022035923000203184,,,,,,,,,0.0057893769999282085,,
1017,247,,,1681378386,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.016251636000106373,24672.0,12.72276782989502,0.11738269800025591,0.16294238300088182,2.0,0.0001,0.0007891220002420596,,0.0,770.0
1018,247,,,1681378386,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006921960002728156,0.02206002899993109,0.016256525999779114,24704.0,12.643465995788574,0.11618915700000798,0.1617076449997512,2.0,0.0001,0.0006605139997191145,0.005849223000041093,0.0,771.0
1019,247,,,1681378386,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007050600002003193,0.022187545000178943,0.016432604999863543,24736.0,12.60165786743164,0.11595993400032967,0.1619086190003145,2.0,0.0001,0.0008027989997572149,0.0058206759999848146,0.0,772.0
1020,248,,,1681378387,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000701573000242206,0.022011544999713806,0.016417215000274155,24768.0,12.572563171386719,0.11585229599995728,0.16178455799990843,2.0,0.0001,0.000772559999859368,0.006029368999861617,0.0,773.0
1021,248,,,1681378387,26.0,0.009000000000014552,6.11200000000008,15692.808192,0.02042759537470727,2945457.0,1.5677221907155752,5096.67328,1533.0,11991.724032,30.0,0.0,0.0,42.25,1507696.0,45.937752030050014,8795.111424,2.711552,14773.0,4.346000000001368,7582.380032,0.0,1583040.0,70.1,34.0,36833.665024,4552.0,,0.0007106109997039312,0.022384456000054342,,,,,,,,,0.0056719799999882525,,
1022,248,,,1681378387,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.016095434999897407,24800.0,12.6171875,0.11624986400011039,0.16178000299987616,2.0,0.0001,0.0006676570001218352,,0.0,774.0
1023,248,,,1681378387,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006803020000916149,0.02188391000026968,0.01615333699965049,24832.0,12.666406631469727,0.1167499170001065,0.16203574300016044,2.0,0.0001,0.0007513579998885689,0.005816919000153575,0.0,775.0
1024,248,,,1681378387,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007150289998207882,0.021989472999848658,0.016034537999985332,24864.0,12.643359184265137,0.11534906599990791,0.16058983799939597,2.0,0.0001,0.0007204499997897074,0.005781282000043575,0.0,776.0
1025,248,,,1681378387,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006711140003972105,0.021880893999878026,0.016565510999953403,24896.0,12.605215072631836,0.11598451100007878,0.1621395330002997,2.0,0.0001,0.0012042220000694215,0.005833280999922863,0.0,777.0
1026,249,,,1681378388,26.0,0.009000000000014552,6.139999999999986,15694.045184,0.0245117446115364,2952681.0,1.7294503975010207,5096.67328,1539.0,11991.724032,30.0,0.0,0.0,42.25,1511312.0,55.83042942685647,8793.735168,2.711552,14843.0,4.346999999999753,7582.380032,0.0,1586414.0,70.1,34.0,36833.665024,4566.0,,0.0007771290001983289,0.022262971000145626,,,,,,,,,0.005862797999725444,,
1027,249,,,1681378388,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.016340167000180372,24928.0,12.860676765441895,0.1175073889999112,0.1634280610001042,2.0,0.0001,0.0006776069999432366,,0.0,778.0
1028,249,,,1681378388,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007816479997018178,0.021830886999850918,0.016452003000267723,24960.0,12.567930221557617,0.11756550000018251,0.1631454860003032,2.0,0.0001,0.000698197000019718,0.005817251000280521,0.0,779.0
1029,249,,,1681378388,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007090279996191384,0.02281308200008425,0.01618095899993932,24992.0,12.549088478088379,0.11519017900036488,0.16142319199980193,2.0,0.0001,0.000735348000034719,0.005794595999759622,0.0,780.0
1030,249,,,1681378388,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007069440002851479,0.021896793999985675,0.016350997999779793,25024.0,12.64240550994873,0.11560985899996012,0.1611649949995808,2.0,0.0001,0.0007526609997512423,0.00584773899981883,0.0,781.0
1031,250,,,1681378389,26.0,0.009000000000014552,6.160000000000082,15694.524416,0.020432396066193247,2959344.0,1.46265626487872,5096.67328,1544.0,11991.724032,30.0,0.0,0.0,42.75,1514445.0,39.444245756667115,8793.255936,2.711552,14916.0,4.347999999999956,7582.380032,0.0,1589616.0,70.1,34.25,36833.665024,4577.0,,0.0006845810003142105,0.022157537000111915,0.016371837999940908,,,0.11655200599989257,,,,,0.00587553300010768,,
1032,250,,,1681378389,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,25056.0,12.649088859558105,,0.1625107019999632,2.0,0.0001,0.0008692069995959173,,0.0,782.0
1033,250,,,1681378389,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006817949997639516,0.02197919299987916,0.016246777000105794,25088.0,12.714912414550781,0.11744900599978791,0.16292444899909242,2.0,0.0001,0.0007275429998117033,0.005840134999743896,0.0,783.0
1034,250,,,1681378389,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007028250001894776,0.022027036000054068,0.016333013999883406,25120.0,12.70536994934082,0.11770088200000828,0.16336187300021265,2.0,0.0001,0.0007068630002322607,0.005891252999845165,0.0,784.0
1035,250,,,1681378389,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006900009998389578,0.022091881000051217,0.016448783000214462,25152.0,12.521875381469727,0.11613280200026566,0.16191879000052722,2.0,0.0001,0.0006558949999089236,0.005899428000248008,0.0,785.0
1036,251,,,1681378390,26.0,0.009000000000014552,6.180000000000064,15694.856192,0.020431132506238334,2965809.0,2.495758606668025,5096.67328,1549.0,11991.724032,30.0,0.0,0.0,42.75,1518386.0,51.93515670355195,8792.69888,2.711552,14975.0,4.34900000000016,7582.380032,0.0,1593127.0,70.1,34.25,36833.665024,4588.0,,0.0006955529997867416,0.022080571000060445,0.016264718000002176,,,0.11619805999998789,,,,,0.005914162999943073,,
1037,251,,,1681378390,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,25184.0,12.63623046875,,0.16183546999945975,2.0,0.0001,0.0006824049996794201,,0.0,786.0
1038,251,,,1681378390,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007301989999177749,0.02233655500003806,0.01599303399962082,25216.0,12.65723991394043,0.11631657799989625,0.16203419499925076,2.0,0.0001,0.0007140180000533292,0.005943810999724519,0.0,787.0
1039,251,,,1681378390,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000680804000239732,0.02179121299968756,0.016187898999760364,25248.0,12.74459171295166,0.11664358000007269,0.16187166199915737,2.0,0.0001,0.0007323639997594,0.005835801999637624,0.0,788.0
1040,251,,,1681378390,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006693020000057004,0.021917666000263125,0.01645040700032041,25280.0,12.67863941192627,0.1163444920002803,0.16193627500069852,2.0,0.0001,0.0007460389997504535,0.005808369000078528,0.0,789.0
1041,252,,,1681378391,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006802630000493082,0.022015174999978626,0.01667424800007211,25312.0,12.556875228881836,0.11634207799988872,0.16223663499977192,2.0,0.0001,0.0006701829997837194,0.005854687999999442,0.0,790.0
1042,252,,,1681378391,26.0,0.009000000000014552,6.232000000000085,15695.859712,0.11445931627278513,2972598.0,1.6309813845051209,5096.669184,1563.0,11991.719936,30.0,0.0,0.0,42.75,1522155.0,48.50769216833995,8792.10496,2.711552,15053.0,4.359000000000378,7582.380032,0.0,1596562.0,70.1,34.25,36833.665024,4599.0,,,,,,,,,,,,0.005810863000078825,,
1043,252,,,1681378391,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007266429997798696,0.02377724500001932,0.015906385999642225,25344.0,12.706414222717285,0.11375858300016262,0.1607014429996525,2.0,0.0001,0.0007217229999696428,,0.0,791.0
1044,252,,,1681378391,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007160119998843584,0.022747176999928342,0.01614869400009411,25376.0,12.73513412475586,0.11697380700024951,0.1630963249999695,2.0,0.0001,0.0006599539997296233,0.0058506810000835685,0.0,792.0
1045,252,,,1681378391,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006697020003230136,0.02190059399981692,0.016514250000000175,25408.0,12.626254081726074,0.1160617169998659,0.161657668999851,2.0,0.0001,0.0006539320002048044,0.005857473999640206,0.0,793.0
1046,253,,,1681378392,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006741310003235412,0.021922435000305995,0.016659048999827064,25440.0,12.691588401794434,0.11642950599980395,0.16225769500033493,2.0,0.0001,0.0007113229999049508,0.005861251000169432,0.0,794.0
1047,253,,,1681378392,26.0,0.009000000000014552,6.2560000000000855,15696.654336,0.020428571852252365,2979180.0,1.4498380880301291,5096.669184,1568.0,11991.719936,30.0,0.0,0.0,42.75,1525888.0,51.434563452505536,8791.310336,2.711552,15144.0,4.359000000000378,7582.380032,0.0,1600028.0,70.1,34.25,36833.665024,4612.0,,0.0007384350001302664,0.02213126900005591,,,,,,,,,0.005881579999822861,,
