_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
351,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044637800010605133,0.01810971700024311,0.008893240000361402,8576.0,11.0263671875,0.02817095499995048,0.058387988000504265,2.0,0.0001,0.0005915349997849262,0.0021761630000582954,0.0,267.0
352,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004760629999509547,0.01777916200035179,0.008904891999918618,8608.0,10.98269271850586,0.027907850999781658,0.05785690200036697,2.0,0.0001,0.0006023750001986627,0.002186559000165289,0.0,268.0
353,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004290970000511152,0.01792815699991479,0.008922742999857292,8640.0,10.921549797058105,0.028291512000123475,0.05841175099976681,2.0,0.0001,0.0006141199996818614,0.0022261220001382753,0.0,269.0
354,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00040952500012281234,0.01795665400004509,0.009019000000080268,8672.0,10.916666984558105,0.028355335999549425,0.05847848600024008,2.0,0.0001,0.000575106000269443,0.002162865000173042,0.0,270.0
355,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004107490003661951,0.0180292670002018,0.008907637999982398,8704.0,10.94971752166748,0.028220717999829503,0.05831982500058075,2.0,0.0001,0.000586303000090993,0.002165150000109861,0.0,271.0
356,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004123809999327932,0.018210892000297463,0.008945378999669629,8736.0,10.995208740234375,0.028018719999636232,0.05835720899995067,2.0,0.0001,0.0006328260001282615,0.002137011000286293,0.0,272.0
357,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004317099997024343,0.017875330000151735,0.009126234999712324,8768.0,10.817769050598145,0.028243991000181268,0.058520286999737436,2.0,0.0001,0.0006904239999130368,0.0021525970000766392,0.0,273.0
358,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00041152699986923835,0.017886904000079085,0.008895320000192442,8800.0,10.738746643066406,0.028196762999868952,0.05817649700020411,2.0,0.0001,0.0005837890003022039,0.002202193999892188,0.0,274.0
359,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004116539998904045,0.017905085000165855,0.008775173999765684,8832.0,10.747735977172852,0.028237754999736353,0.05819694399906439,2.0,0.0001,0.0006693789996461419,0.0021978969998599496,0.0,275.0
360,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004010989996459102,0.017927918999703252,0.008855173000029026,8864.0,10.913217544555664,0.02843158299992865,0.05836799299913764,2.0,0.0001,0.0006153709996397083,0.002136848000191094,0.0,276.0
361,84,,,1680701132,3.033333333333333,0.0,1.7000000000000028,12668.350464,0.05310687307599458,4193150.0,7.117102914760813,3498.532864,714.0,9204.77696,0.0,0.0,0.0,7.200000000000001,1197260.0,95.2019291099965,193798.311936,2.719744,7652.0,0.3100000000000023,8591.474688,0.0,5379919.0,8.2,3.9666666666666663,33476.415488,2652.0,,,,,,,,,,,,0.002181546999963757,,
362,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045146599995860015,0.01921190300026865,0.00890851099984502,8896.0,11.026002883911133,0.02686775399979524,0.05822822299978725,2.0,0.0001,0.0006070419999559817,,0.0,277.0
363,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00040953799998533214,0.017955430000256456,0.0089613370000734,8928.0,11.01253890991211,0.028342721000171878,0.05850468000062392,2.0,0.0001,0.0006284020000748569,0.002207252000061999,0.0,278.0
364,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044101999992562924,0.01798506700015423,0.008923517999846808,8960.0,10.807790756225586,0.028104353000344418,0.058353246000478975,2.0,0.0001,0.000724933000128658,0.002174355000079231,0.0,279.0
365,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004308320003474364,0.018092812999839225,0.008868101000189199,8992.0,10.887757301330566,0.02800454099997296,0.05816982600026677,2.0,0.0001,0.0005937739997534663,0.0021797650001644797,0.0,280.0
366,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042866300009336555,0.018663442000161012,0.008781945000009728,9024.0,10.8165283203125,0.02789279299986447,0.05855840999993234,2.0,0.0001,0.0006093459996918682,0.0021822210001118947,0.0,281.0
367,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042178799958492164,0.01794086000018069,0.007592075000047771,9056.0,10.844419479370117,0.029536614999869926,0.058504656999048166,2.0,0.0001,0.000844132999645808,0.0021691859997190477,0.0,282.0
368,84,,,1680701132,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043663999986165436,0.018053122999845073,0.008955384000273625,9088.0,10.776537895202637,0.027974497999821324,0.05826282499992885,2.0,0.0001,0.0006833950001237099,0.002159785000003467,0.0,283.0
369,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004434190000210947,0.017930058000274585,0.008592110999870783,9120.0,11.085193634033203,0.028278654999667197,0.057996740999897156,2.0,0.0001,0.0005813620000481023,0.0021711360000153945,0.0,284.0
370,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00041289699993285467,0.017621357000280113,0.008674431000144978,9152.0,10.83951473236084,0.028375582000080612,0.05790273600086948,2.0,0.0001,0.0005700320002688386,0.0022484370001620846,0.0,285.0
371,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004181740000603895,0.01787071399985507,0.008993813999950362,9184.0,10.87861442565918,0.028227342999798566,0.058578599999691505,2.0,0.0001,0.000872842000262608,0.0021957129997645097,0.0,286.0
372,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004215840003780613,0.017951682999864715,0.008772294000209513,9216.0,10.700485229492188,0.028267304000110016,0.05829009500075699,2.0,0.0001,0.0007070599999678961,0.00217017000022679,0.0,287.0
373,85,,,1680701133,3.033333333333333,0.0,1.7480000000000047,12665.622528,0.049029925043484524,4211548.0,7.711639519660987,3498.528768,726.0,9204.772864,0.0,0.0,0.0,7.200000000000001,1213154.0,112.31482196979562,193801.023488,2.719744,7892.0,0.3129999999999882,8591.474688,0.0,5396437.0,8.2,3.9666666666666663,33476.415488,2745.0,,0.0004297749997022038,0.01793623999992633,,,,0.028190472000005684,,,,,0.002188231000218366,,
374,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008884225000201695,9248.0,10.733136177062988,,0.058214923000377894,2.0,0.0001,0.000585980000323616,,0.0,288.0
375,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004663889999392268,0.018002324999997654,0.008876726999915263,9280.0,10.921980857849121,0.028387044000282913,0.05848805899995568,2.0,0.0001,0.0005316709998623992,0.002223902999958227,0.0,289.0
376,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004210869997223199,0.01775280499987275,0.009059264999905281,9312.0,10.929281234741211,0.028396686000178306,0.058439278999685484,2.0,0.0001,0.0005695640002159053,0.002239871999790921,0.0,290.0
377,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004480819998207153,0.018326966999666183,0.008934896000027948,9344.0,11.244791984558105,0.02761322600008498,0.0581854479996764,2.0,0.0001,0.0006878730000607902,0.002174404000015784,0.0,291.0
378,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004276239997125231,0.01782767300028354,0.008816045000003214,9376.0,10.930486679077148,0.02800300299986702,0.057847006999963924,2.0,0.0001,0.0006173100000523846,0.002155352000045241,0.0,292.0
379,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004199469999548455,0.017689926000002743,0.00873784399982469,9408.0,10.748823165893555,0.02847435299963763,0.05822583899953315,2.0,0.0001,0.0006994200002736761,0.002204348999839567,0.0,293.0
380,85,,,1680701133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0006135089997769683,0.018633497999871906,0.009105202000228019,9440.0,10.836024284362793,0.028018704999794863,0.06040287699943292,2.0,0.0001,0.0012810349999199389,0.002750927999841224,0.0,294.0
381,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005980999999337655,0.018115062000106263,0.008663747999889893,9472.0,10.524739265441895,0.02794065199987017,0.05873497299990049,2.0,0.0001,0.0012340590001258533,0.0021833519999745477,0.0,295.0
382,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005852490003235289,0.018214765000266198,0.009105347000058828,9504.0,10.913206100463867,0.027566208000280312,0.05904375100089965,2.0,0.0001,0.0013821229999848583,0.002190058999985922,0.0,296.0
383,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0006067670001357328,0.017901489999985642,0.009128873999998177,9536.0,10.754557609558105,0.028222190999713348,0.0592832269999235,2.0,0.0001,0.0011944019997827127,0.0022295030003078864,0.0,297.0
384,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005193890001464752,0.01848070699998061,0.008585304999996879,9568.0,11.068427085876465,0.027668088000154967,0.05921278599998914,2.0,0.0001,0.0018027030000666855,0.002156593999643519,0.0,298.0
385,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004964509998899302,0.01849987900004635,0.008599085999776435,9600.0,10.825973510742188,0.027788274999693385,0.0587121939993267,2.0,0.0001,0.0012238760000400362,0.0021046269998805656,0.0,299.0
386,86,,,1680701134,3.033333333333333,0.0,1.8160000000000167,12666.61376,0.13486757642695346,4229520.0,7.239809001219609,3498.524672,742.0,9204.768768,0.0,0.0,0.0,7.200000000000001,1226061.0,86.97087647771563,193800.052736,2.719744,8169.0,0.3190000000000168,8591.474688,0.0,5410857.0,8.2,3.9666666666666663,33476.415488,2869.0,,,,,,,,,,,,,,
387,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005393639999056177,0.01967068299973107,0.008558156000162853,9632.0,10.85744571685791,0.027356066999800532,0.05862384999954884,2.0,0.0001,0.0006060979999347182,0.0018934820000140462,0.0,300.0
388,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005202540000937006,0.01957223099998373,0.008603752999988501,9664.0,10.80859375,0.026612498999838863,0.05763794499989672,2.0,0.0001,0.0006696199998259544,0.001659588000165968,0.0,301.0
389,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005137680000188993,0.019557223999981943,0.008623394000096596,9696.0,10.929306030273438,0.026592541999889363,0.05815511399987372,2.0,0.0001,0.0007214540000859415,0.002146731999800977,0.0,302.0
390,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005217660000198521,0.01878234199966755,0.008502210000187915,9728.0,10.943008422851562,0.027303607999783708,0.05903655199972491,2.0,0.0001,0.0016969670000435144,0.002229659000022366,0.0,303.0
391,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005149569997229264,0.018707887999880768,0.0085753600001226,9760.0,11.02022647857666,0.0275961450001887,0.05828085800021654,2.0,0.0001,0.0007563600001958548,0.0021301480001056916,0.0,304.0
392,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005141589999766438,0.01874094300001161,0.007577982000384509,9792.0,10.9296875,0.02825502999985474,0.0579555959998288,2.0,0.0001,0.0006538769998769567,0.002213604999724339,0.0,305.0
393,86,,,1680701134,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000517494000177976,0.018730091000179527,0.008628769000097236,9824.0,10.800636291503906,0.027417111999966437,0.05807706999985385,2.0,0.0001,0.0006254319996514823,0.002158171999781189,0.0,306.0
394,87,,,1680701135,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005281419998937054,0.018923571999948763,0.008717996000086714,9856.0,10.783203125,0.027163210000253457,0.05767374800052494,2.0,0.0001,0.0006555550003213284,0.0016852730000209704,0.0,307.0
395,87,,,1680701135,3.033333333333333,0.0,1.8560000000000088,12672.196608,0.1389537785278503,4261047.0,6.1937002447642895,3498.524672,758.0,9204.768768,0.0,0.0,0.0,7.200000000000001,1237250.0,80.85213344215565,193794.080768,2.719744,8544.0,0.32499999999998863,8591.474688,0.0,5431304.0,8.2,3.9666666666666663,33476.415488,3138.0,,0.0004880629999206576,0.0183865250000963,,,,0.02753154399988489,,,,,0.0020876819999102736,,
396,88,,,1680701136,3.0000000000000004,0.0,1.8599999999999994,12672.192512,0.0040865773871496805,4261541.0,0.07507489634589232,3498.524672,759.0,9204.768768,0.0,0.0,0.0,6.633333333333333,1237438.0,0.09636181413846977,193794.080768,2.719744,8544.0,0.32499999999998863,8591.474688,0.0,5431609.0,8.2,3.9,33476.415488,3138.0,,,,,,,,,,,,,,
397,89,,,1680701137,3.0000000000000004,0.0,1.8640000000000185,12672.192512,0.0040872151748796975,4261966.0,0.8690680741984554,3498.524672,760.0,9204.768768,0.0,0.0,0.0,6.633333333333333,1237614.0,0.042963656339889904,193794.080768,2.719744,8544.0,0.32600000000002183,8591.474688,0.0,5431877.0,8.2,3.9,33476.415488,3138.0,,,,,,,,,,,,,,
398,90,,,1680701138,3.0000000000000004,0.0,1.8719999999999999,12672.192512,0.0040878152129612275,4262452.0,0.07298985683723716,3498.524672,761.0,9204.768768,0.0,0.0,0.0,6.633333333333333,1237778.0,0.009061855985372624,193794.080768,2.719744,8544.0,0.32600000000002183,8591.474688,0.0,5432166.0,8.2,3.9,33476.415488,3138.0,,,,,,,,,,,,,,
399,91,,,1680701139,3.0000000000000004,0.0,1.876000000000019,12672.790528,0.06540087294268203,4262991.0,0.07246627486864478,3498.524672,764.0,9204.768768,0.0,0.0,0.0,6.633333333333333,1237924.0,0.008566300858102276,193793.507328,2.719744,8544.0,0.3280000000000314,8591.474688,0.0,5432478.0,8.2,3.9,33476.415488,3138.0,,,,,,,,,,,,,,
400,92,,,1680701140,3.0000000000000004,0.0,1.8840000000000003,12673.048576,0.06949396655266205,4263834.0,0.1146123494754816,3498.524672,772.0,9204.768768,0.0,0.0,0.0,6.633333333333333,1238347.0,0.0925122461534921,193793.24928,2.719744,8544.0,0.3299999999999841,8591.474688,0.0,5433066.0,8.2,3.9,33476.415488,3138.0,,,,,,,,,,,,,,
401,93,,,1680701141,3.0000000000000004,0.0,1.8880000000000194,12673.04448,0.004087792841821099,4264329.0,0.00442311960322711,3498.524672,773.0,9204.768768,0.0,0.0,0.0,6.1000000000000005,1238473.0,0.0035448828668732044,193793.24928,2.719744,8544.0,0.3310000000000173,8591.474688,0.0,5433345.0,8.2,3.833333333333333,33476.415488,3138.0,,,,,,,,,,,,,,
402,94,,,1680701142,3.0000000000000004,0.0,1.8920000000000101,12673.04448,0.004087935834066651,4264719.0,0.07193808950411193,3498.524672,774.0,9204.768768,0.0,0.0,0.0,6.1000000000000005,1238629.0,0.008008202397396014,193793.24928,2.719744,8544.0,0.3310000000000173,8591.474688,0.0,5433596.0,8.2,3.833333333333333,33476.415488,3138.0,,,,,,,,,,,,,,
403,95,,,1680701143,3.0000000000000004,0.0,1.8960000000000008,12673.040384,0.0776684336625696,4265179.0,0.07199180369654595,3498.524672,778.0,9204.768768,0.0,0.0,0.0,6.1000000000000005,1238772.0,0.008103768533636372,193793.24928,2.719744,8544.0,0.33199999999999363,8591.474688,0.0,5433865.0,8.2,3.833333333333333,33476.415488,3138.0,,,,,,,,,,,,,,
404,96,,,1680701144,3.0000000000000004,0.0,1.90000000000002,12673.040384,0.004087681962393177,4266554.0,0.20912644805310934,3498.524672,779.0,9204.768768,0.0,0.0,0.0,6.1000000000000005,1239513.0,0.2409257395970728,193793.24928,2.719744,8544.0,0.33300000000002683,8591.474688,0.0,5434965.0,8.2,3.833333333333333,33476.415488,3138.0,,,,,,,,,,,,,,
405,97,,,1680701145,3.0000000000000004,0.0,1.9080000000000013,12673.036288,0.03269925390964405,4267222.0,0.07251155352706609,3498.524672,785.0,9204.768768,0.0,0.0,0.0,6.1000000000000005,1239706.0,0.008629856792732357,193793.24928,2.719744,8544.0,0.3340000000000032,8591.474688,0.0,5435853.0,8.2,3.833333333333333,33476.415488,3138.0,,,,,,,,,,,,,,
406,98,,,1680701146,3.066666666666667,0.0,1.911999999999992,12607.111168,0.004086722231401247,4471346.0,1495.2578012771826,3498.524672,786.0,9204.768768,0.0,0.0,0.0,7.200000000000001,1281949.0,1428.1459680180712,193859.158016,2.719744,8544.0,0.3340000000000032,8591.474688,0.0,5551643.0,8.2,4.1000000000000005,33476.415488,3138.0,,,,,,,,,,,,,,
407,99,,,1680701147,3.066666666666667,0.0,1.916000000000011,12581.736448,0.004086661959391539,4688538.0,1523.9299025917771,3498.524672,787.0,9204.768768,0.0,0.0,0.0,7.200000000000001,1323015.0,1643.487776412276,193884.54912,2.719744,8544.0,0.3350000000000364,8591.474688,0.0,5673569.0,8.1,4.1000000000000005,33476.415488,3138.0,,,,,,,,,,,,,,
408,100,,,1680701148,3.066666666666667,0.0,1.9239999999999924,12611.252224,0.04495297148710506,4924660.0,1674.9862452083373,3498.524672,790.0,9204.768768,0.0,0.0,0.0,7.200000000000001,1363867.0,1631.7653439612684,193855.033344,2.719744,8544.0,0.33600000000001273,8591.474688,0.0,5803971.0,8.2,4.1000000000000005,33476.415488,3138.0,,,,,,,,,,,,,,
409,101,,,1680701149,3.066666666666667,0.0,1.9280000000000115,12638.011392,0.004086613354227055,5146440.0,1602.0838621800165,3498.524672,791.0,9204.768768,0.0,0.0,0.0,7.200000000000001,1403379.0,1617.4577255751258,193828.274176,2.719744,8544.0,0.33600000000001273,8591.474688,0.0,5926724.0,8.2,4.1000000000000005,33476.415488,3138.0,,,,,,,,,,,,,,
410,102,,,1680701150,3.066666666666667,0.0,1.9359999999999928,12670.050304,0.02451886944944353,5376704.0,1656.2291587801803,3498.524672,795.0,9204.768768,0.0,0.0,0.0,7.200000000000001,1443606.0,1603.3130088371192,193796.231168,2.719744,8544.0,0.3369999999999891,8591.474688,0.0,6054161.0,8.2,4.1000000000000005,33476.415488,3138.0,,,,,,,,,,,,,,
411,103,,,1680701151,3.1333333333333333,0.0,1.9440000000000026,12724.625408,0.0040864587974879215,5628528.0,1504.6429258251885,3498.524672,796.0,9204.768768,0.0,0.0,0.0,7.7,1498147.0,1597.0573136493947,193741.651968,2.719744,8544.0,0.3380000000000223,8591.474688,0.0,6198445.0,8.2,4.266666666666667,33476.415488,3138.0,,,,,,,,,,,,,,
412,104,,,1680701152,3.1333333333333333,0.0,1.9479999999999933,12735.553536,0.004086276073496482,5854363.0,982.8937551374355,3498.524672,797.0,9204.768768,0.0,0.0,0.0,7.7,1552079.0,910.5744102886229,193730.715648,2.719744,8544.0,0.3380000000000223,8591.474688,0.0,6330406.0,8.2,4.266666666666667,33476.415488,3138.0,,,,,,,,,,,,,,
413,105,,,1680701153,3.1333333333333333,0.0,1.9520000000000124,12732.055552,0.004086535588368694,5979542.0,33.300611846981305,3498.524672,798.0,9204.768768,0.0,0.0,0.0,7.7,1623179.0,29.574337890289105,193734.193152,2.719744,8544.0,0.3380000000000223,8591.474688,0.0,6423312.0,8.2,4.266666666666667,33476.415488,3138.0,,,,,,,,,,,,,,
414,105,,,1680701153,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,18.528317978999894,9888.0,10.836926460266113,,18.577469839999594,3.0,0.0001,0.000658046999888029,,0.0,308.0
415,106,,,1680701154,3.1333333333333333,0.0,1.9640000000000128,12719.398912,0.04904364175276184,6073211.0,14.554283402791661,3498.524672,802.0,9204.768768,0.0,0.0,0.0,7.7,1656467.0,15.162747048012822,193746.886656,2.719744,8562.0,0.33899999999999864,8591.474688,0.0,6484690.0,8.2,4.266666666666667,33476.419584,3138.0,,,,,,,,,,,,,,
416,107,,,1680701155,3.1333333333333333,0.0,1.9680000000000035,12719.734784,0.004087495238950214,6073776.0,0.02309594476028319,3498.524672,803.0,9204.768768,0.0,0.0,0.0,7.7,1656685.0,0.06270153825494104,193746.542592,2.719744,8562.0,0.34000000000003183,8591.474688,0.0,6485048.0,8.2,4.266666666666667,33476.419584,3138.0,,,,,,,,,,,,,,
417,108,,,1680701156,3.1000000000000005,0.0,1.9760000000000133,12719.730688,0.03678647684895649,6074247.0,0.07232757817915404,3498.524672,809.0,9204.768768,0.0,0.0,0.0,7.1,1656834.0,0.008534015555535613,193746.542592,2.719744,8562.0,0.34000000000003183,8591.474688,0.0,6485332.0,8.2,4.2,33476.419584,3138.0,,,,,,,,,,,,,,
418,109,,,1680701157,3.1000000000000005,0.0,1.980000000000004,12719.726592,0.004087605128423295,6074681.0,0.24833797894800688,3498.524672,810.0,9204.768768,0.0,0.0,0.0,7.1,1657004.0,0.02119646801764237,193746.550784,2.719744,8562.0,0.3410000000000082,8591.474688,0.0,6485594.0,8.2,4.2,33476.419584,3138.0,,,,,,,,,,,,,,
419,110,,,1680701158,3.1000000000000005,0.0,1.9839999999999947,12719.726592,0.004087911508924963,6075423.0,0.4011582539223171,3498.524672,811.0,9204.768768,0.0,0.0,0.0,7.1,1657495.0,0.19926173361429958,193746.550784,2.719744,8562.0,0.3410000000000082,8591.474688,0.0,6486168.0,8.2,4.2,33476.419584,3138.0,,,,,,,,,,,,,,
420,111,,,1680701159,3.1000000000000005,0.0,1.9920000000000044,6892.101632,0.06948308770137235,6082221.0,1.7867706920194728,3498.921984,814.0,9205.198848,0.0,0.0,0.0,7.1,1661227.0,1.863917355557502,199574.183936,2.719744,8576.0,0.34300000000001774,8583.08608,0.0,6492179.0,5.4,4.2,33467.96544,3150.0,,,,,,,,,,,,,,
421,112,,,1680701160,3.1000000000000005,0.0,1.9959999999999951,6892.101632,0.0040873775612070605,6082729.0,0.0027861225968360695,3498.921984,815.0,9205.198848,0.0,0.0,0.0,7.1,1661351.0,0.0023949477891458005,199574.183936,2.719744,8576.0,0.3439999999999941,8583.08608,0.0,6492499.0,5.4,4.2,33467.96544,3150.0,,,,,,,,,,,,,,
422,113,,,1680701161,3.1000000000000005,0.0,2.004000000000005,6889.607168,0.04905370088823633,6083158.0,0.0028423042869770874,3498.921984,823.0,9205.198848,0.0,0.0,0.0,6.5,1661460.0,0.0024910082492235214,199576.731648,2.719744,8576.0,0.34600000000000364,8583.10656,0.0,6492739.0,5.4,4.133333333333333,33467.96544,3150.0,,,,,,,,,,,,,,
423,114,,,1680701162,3.1000000000000005,0.0,2.0079999999999956,6889.603072,0.004087861901346763,6083573.0,0.002786452742751775,3498.921984,824.0,9205.198848,0.0,0.0,0.0,6.5,1661586.0,0.0023952315821963335,199576.731648,2.719744,8576.0,0.34600000000000364,8583.10656,0.0,6492990.0,5.4,4.133333333333333,33467.96544,3150.0,,,,,,,,,,,,,,
424,115,,,1680701163,3.1000000000000005,0.0,2.0120000000000147,6889.598976,0.10628276570129966,6083994.0,0.003800375330097871,3498.921984,828.0,9205.198848,0.0,0.0,0.0,6.5,1661715.0,0.0036726316216451928,199576.73984,2.719744,8576.0,0.3480000000000132,8583.10656,0.0,6493225.0,5.4,4.133333333333333,33467.96544,3150.0,,,,,,,,,,,,,,
425,116,,,1680701164,3.1000000000000005,0.0,2.0160000000000053,6676.48,0.0040872365673089855,6086074.0,0.02553724564091537,651.943936,829.0,6151.540736,0.0,0.0,0.0,6.5,1662265.0,0.05925694730306352,202639.212544,2.719744,8582.0,0.3480000000000132,8099.868672,0.0,6495692.0,4.0,4.133333333333333,30137.614336,3152.0,,,,,,,,,,,,,,
426,117,,,1680701165,3.1000000000000005,0.0,2.019999999999996,6676.054016,0.004087375616297327,6086623.0,0.014776820835276133,651.943936,830.0,6151.544832,0.0,0.0,0.0,6.5,1662428.0,0.01953478151606136,202639.904768,2.719744,8586.0,0.34899999999998954,8091.480064,0.0,6496026.0,4.0,4.133333333333333,30129.221632,3153.0,,,,,,,,,,,,,,
427,118,,,1680701166,3.066666666666667,0.0,2.024000000000015,6676.04992,0.0040872589323608585,6086969.0,0.0028578880877944044,651.943936,831.0,6151.544832,0.0,0.0,0.0,6.000000000000001,1662562.0,0.0023230319321747017,202639.904768,2.719744,8587.0,0.34899999999998954,8083.091456,0.0,6496241.0,4.0,4.066666666666666,30120.828928,3153.0,,,,,,,,,,,,,,
428,119,,,1680701167,3.066666666666667,0.0,2.043999999999997,6677.069824,0.1757563153246683,6088162.0,0.7828404702623291,651.943936,862.0,6151.7824,0.0,0.0,0.0,6.000000000000001,1663337.0,0.5101291926423397,202638.876672,2.719744,8611.0,0.36599999999998545,8049.537024,0.0,6497171.0,4.0,4.066666666666666,30087.258112,3158.0,,,,,,,,,,,,,,
