_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
176,52,,,1681397579,1.9333333333333331,0.0,0.8200000000000216,7779.340288,0.061304873037103684,227097.0,0.7871609557341736,2450.55488,408.0,6271.16032,0.0,0.0,0.0,2.833333333333333,212076.0,89.17737303894829,199870.13632,2.719744,2518.0,0.20600000000001728,6457.847808,0.0,1169169.0,5.3,1.633333333333333,31823.83104,1251.0,0.002985196000736323,0.00039150599968706956,0.0170341869998083,,,,,,,,,,,
177,52,,,1681397579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03932686499956617,0.14089210200017988,5.0,3968.0,7.0633544921875,0.2034415309999531,0.0,0.0001,0.0028116749999753665,0.0,123.0
178,53,,,1681397580,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031061590007084305,0.0003946229999201023,0.01691473600021709,0.03956542200012336,0.1409835230006138,5.0,4000.0,7.24951171875,0.20379249000143318,0.0,0.0001,0.002828026999850408,0.0,124.0
179,53,,,1681397580,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003127232000224467,0.0003817980004896526,0.01698086400028842,0.03963675599970884,0.1420092160005879,5.0,4032.0,7.207763671875,0.20490836600129114,0.0,0.0001,0.002772499999991851,0.0,125.0
180,53,,,1681397580,1.9333333333333331,0.0,0.8400000000000034,7780.687872,0.01634629400993808,231703.0,0.8201721092056664,2450.530304,412.0,6271.135744,0.0,0.0,0.0,2.833333333333333,216295.0,89.28194136794876,199868.829696,2.719744,2576.0,0.20699999999999363,6457.847808,0.0,1172803.0,5.3,1.633333333333333,31823.83104,1254.0,0.0031324430001404835,0.0003758670000024722,0.017329145999610773,,,,,,,,,,,
181,53,,,1681397580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03931266699964908,0.14120146200002637,5.0,4064.0,7.218505859375,0.2039985399997022,0.0,0.0001,0.0026469550002730102,0.0,126.0
182,54,,,1681397581,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00305171799936943,0.0004311949996917974,0.016980865000732592,0.03916285700051958,0.14116349699997954,5.0,4096.0,7.1328125,0.20356909000020096,0.0,0.0001,0.002778957999908016,0.0,127.0
183,54,,,1681397581,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031364579999717535,0.0003804260004471871,0.01697414799946273,0.039353947000563494,0.14278833100070187,5.0,4128.0,7.0802001953125,0.2054364120012906,0.0,0.0001,0.0028031020001435536,0.0,128.0
184,54,,,1681397581,1.9333333333333331,0.0,0.856000000000023,7783.247872,0.06130606895456635,235998.0,0.7641067100005353,2450.55488,418.0,6271.16032,0.0,0.0,0.0,2.833333333333333,220377.0,96.49164151921627,199866.249216,2.719744,2629.0,0.21000000000003638,6457.847808,0.0,1176407.0,5.3,1.633333333333333,31823.83104,1255.0,0.003078206999816757,0.0004366980001577758,0.017122518999713066,,,,,,,,,,,
185,54,,,1681397581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03968205399996805,0.14122144099928846,5.0,4160.0,7.14892578125,0.20396404499842902,0.0,0.0001,0.0024231259994849097,0.0,129.0
186,55,,,1681397582,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030829349998384714,0.0004058840004290687,0.017039518000274256,0.039399593999405624,0.1409200360003524,5.0,4192.0,7.1607666015625,0.20361141899957147,0.0,0.0001,0.0027634519992716378,0.0,130.0
187,55,,,1681397582,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030283500000223285,0.00038168100036273245,0.016563465999752225,0.03907409400017059,0.1420603279993884,5.0,4224.0,7.1368408203125,0.2039579029997185,0.0,0.0001,0.002849984000022232,0.0,131.0
188,55,,,1681397582,1.9333333333333331,0.0,0.8720000000000141,7791.333376,0.016348005037090288,239885.0,0.9136443419254789,2450.530304,422.0,6271.135744,0.0,0.0,0.0,2.833333333333333,224195.0,86.57040566356984,199858.19648,2.719744,2674.0,0.21199999999998909,6457.847808,0.0,1179947.0,5.3,1.633333333333333,31823.83104,1256.0,0.0030449460000454565,0.00039071800074452767,0.016759426999669813,,,,,,,,,,,
189,56,,,1681397583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03929841300032422,0.14089470700037054,5.0,4256.0,7.278076171875,0.2033212230016943,0.0,0.0001,0.0029330120005397475,0.0,132.0
190,56,,,1681397583,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030723459994987934,0.00038366299941117177,0.01670718500008661,0.03954889900069247,0.14129160099946603,5.0,4288.0,7.32666015625,0.20381832599923655,0.0,0.0001,0.002814632000081474,0.0,133.0
191,56,,,1681397583,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030749119996471563,0.000414634999287955,0.016709223000361817,0.039350218000436143,0.1406002260000605,5.0,4320.0,7.3857421875,0.20268396499977825,0.0,0.0001,0.0025347509999846807,0.0,134.0
192,56,,,1681397583,1.9333333333333331,0.0,0.8880000000000052,7786.954752,0.01634443173070238,244723.0,0.9107391894266603,2450.550784,426.0,6271.156224,0.0,0.0,0.0,2.833333333333333,228695.0,97.42514325130416,199862.079488,2.719744,2732.0,0.21300000000007913,6457.847808,0.0,1183965.0,5.3,1.633333333333333,31823.83104,1259.0,0.0030574750007872353,,,,,,,,,,,,,
193,57,,,1681397584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038251599926297786,0.017690601000140305,0.03961207700012892,0.13912381499994808,5.0,4352.0,7.2442626953125,0.2025313570002254,0.0,0.0001,0.002664872999957879,0.0,135.0
194,57,,,1681397584,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030179300001691445,0.00038258499989751726,0.016842295000060403,0.03953134899984434,0.13998247500057914,5.0,4384.0,7.0633544921875,0.20252039100068941,0.0,0.0001,0.0027637570001388667,0.0,136.0
195,57,,,1681397584,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029998209993209457,0.0003993919999629725,0.016680951999660465,0.03914439999971364,0.14095452800029307,5.0,4416.0,7.1229248046875,0.20299738599806005,0.0,0.0001,0.0028182929991089622,0.0,137.0
196,57,,,1681397584,1.9666666666666666,0.0,0.9080000000000155,7787.597824,0.13891435465907048,248641.0,1.0455284207168947,2433.35168,435.0,6253.95712,0.0,0.0,0.0,3.1333333333333333,232882.0,94.33539124095377,199853.056,2.719744,2797.0,0.21699999999998454,6457.847808,0.0,1187741.0,5.3,1.7000000000000002,31823.83104,1261.0,,,,,,,,,,,,,,
197,58,,,1681397585,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003004467000209843,0.00040228099987871246,0.01673556399964582,0.0395335890007118,0.1406020449994685,5.0,4448.0,7.204345703125,0.2031997149997551,0.0,0.0001,0.002921768999840424,0.0,138.0
198,58,,,1681397585,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00311199400039186,0.0003979640005127294,0.016593035999903805,0.03933219899954565,0.14336067200019897,5.0,4480.0,7.002685546875,0.205540283001028,0.0,0.0001,0.0027444180004749796,0.0,139.0
199,58,,,1681397585,1.9666666666666666,0.0,0.9160000000000252,7796.301824,0.01226160758749138,253800.0,1.0277637970698101,2450.546688,439.0,6271.164416,0.0,0.0,0.0,3.1333333333333333,237314.0,96.90516117078228,199833.86624,2.719744,2893.0,0.21800000000007458,6457.847808,0.0,1191770.0,5.3,1.7000000000000002,31823.83104,1263.0,0.003074634999393311,0.000385921000088274,0.016613554000286967,0.03945862999989913,0.14195635699979903,,,,,,,,,
200,58,,,1681397585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4512.0,7.4625244140625,0.20407905299998674,0.0,0.0001,0.002589956000520033,0.0,140.0
201,59,,,1681397586,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031101660006243037,0.0004007580000688904,0.01690253400010988,0.03975431999970169,0.1409181119997811,5.0,4544.0,7.2806396484375,0.20407099400017614,0.0,0.0001,0.0029851039998902706,0.0,141.0
202,59,,,1681397586,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003019812999809801,0.0004165619993727887,0.017448738999519264,0.03946409200034395,0.14229874099964945,5.0,4576.0,7.0570068359375,0.20548199099903286,0.0,0.0001,0.002834044000337599,0.0,142.0
203,59,,,1681397586,1.9666666666666666,0.0,0.9320000000000164,7815.114752,0.016347845585335707,257947.0,0.9361935417820662,2450.571264,443.0,6271.188992,0.0,0.0,0.0,3.1333333333333333,243022.0,102.58289866289614,199815.041024,2.719744,2942.0,0.22000000000002728,6457.847808,0.0,1196446.0,5.3,1.7000000000000002,31823.83104,1265.0,0.0030492149999190588,0.00039332100004685344,0.016843008000250848,0.03936754900041706,0.14224794100027793,,,,,,,,,
204,59,,,1681397586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4608.0,7.25634765625,0.20459600900085206,0.0,0.0001,0.002694974999940314,0.0,143.0
205,60,,,1681397587,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030700759998580907,0.0003983019996667281,0.017172063000543858,0.039570674000060535,0.14144920199942135,5.0,4640.0,7.0198974609375,0.20461445199907757,0.0,0.0001,0.002954134999527014,0.0,144.0
206,60,,,1681397587,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030816220005362993,0.00041647600028227316,0.01708769000015309,0.03945023400046921,0.142805182000302,5.0,4672.0,7.351318359375,0.20584119700197334,0.0,0.0001,0.002999993000230461,0.0,145.0
207,60,,,1681397587,1.9666666666666666,0.0,0.9480000000000075,7816.327168,0.016347900031926575,264857.0,1.0186545734533228,2450.546688,447.0,6271.164416,0.0,0.0,0.0,3.1333333333333333,249197.0,148.3451633328326,199813.349376,2.719744,2983.0,0.22100000000000364,6457.851904,0.0,1201082.0,5.3,1.7000000000000002,31823.83104,1267.0,0.003129505000288191,0.000391126000067743,0.01691308299996308,0.039553351999529696,0.14185883099980856,,,,,,,,,
208,60,,,1681397587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4704.0,7.362060546875,0.20450734899986855,0.0,0.0001,0.002661452000211284,0.0,146.0
209,61,,,1681397588,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030358080002770294,0.0003895800000464078,0.01684391599974333,0.03947483000047214,0.14154271600000357,5.0,4736.0,7.1329345703125,0.2041389870000785,0.0,0.0001,0.0028521369995360146,0.0,147.0
210,61,,,1681397588,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003092545999606955,0.0003922649993910454,0.017307064000306127,0.03947287600021809,0.14194335999945906,5.0,4768.0,7.1229248046875,0.20501613099895621,0.0,0.0001,0.002808019999974931,0.0,148.0
211,61,,,1681397588,1.9666666666666666,0.0,0.9639999999999986,7817.080832,0.016348763440510197,269606.0,0.7623249580167786,2450.567168,451.0,6271.184896,0.0,0.0,0.0,3.1333333333333333,253646.0,94.00199712381111,199812.68992,2.719744,3048.0,0.22199999999998,6457.851904,0.0,1205156.0,5.3,1.7000000000000002,31823.83104,1267.0,0.0031059809998623678,0.00038226699962251587,0.016760085999521834,0.039516608000667475,0.1426455270002407,,,,,,,,,
212,61,,,1681397588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4800.0,7.2330322265625,0.2049675610005579,0.0,0.0001,0.0025570920006430242,0.0,149.0
213,62,,,1681397589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003017496999746072,0.0003767649996007094,0.016839029000038863,0.03929181300009077,0.14269265400071163,5.0,4832.0,7.2320556640625,0.20479464400068537,0.0,0.0001,0.002576886000497325,0.0,150.0
214,62,,,1681397589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003043482000066433,0.0003839230002995464,0.016950632000771293,0.039426748000551015,0.14341649700054404,5.0,4864.0,7.1517333984375,0.2059890680029639,0.0,0.0001,0.0027677860007315758,0.0,151.0
215,62,,,1681397589,1.9666666666666666,0.0,0.9879999999999995,7817.846784,0.12261359639812226,274236.0,0.7295189679350454,2450.542592,461.0,6271.16032,0.0,0.0,0.0,3.166666666666666,258525.0,100.77412719610254,199812.46464,2.719744,3093.0,0.2259999999999991,6457.851904,0.0,1209166.0,5.3,1.7333333333333332,31823.83104,1267.0,0.003095686999586178,0.0003869760002999101,0.017033420999723603,0.03934238999954687,0.14151746700008516,,,,,,,,,
216,62,,,1681397589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4896.0,7.1573486328125,0.20423116399888386,0.0,0.0001,0.0028552229996421374,0.0,152.0
217,63,,,1681397590,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030785250000917586,0.0003940310007237713,0.016887777000192727,0.03955054099969857,0.14118812400010938,5.0,4928.0,6.8914794921875,0.2040981770014696,0.0,0.0001,0.0029991790006533847,0.0,153.0
218,63,,,1681397590,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030638059997727396,0.00038781199964432744,0.016823726999973587,0.0393393920003291,0.1431114119995982,5.0,4960.0,7.2144775390625,0.20552937599950383,0.0,0.0001,0.0028032270001858706,0.0,154.0
219,63,,,1681397590,1.9666666666666666,0.0,1.004000000000019,7809.662976,0.016348856795486776,278695.0,0.7420049994636866,2450.567168,465.0,6271.184896,0.0,0.0,0.0,3.166666666666666,264213.0,110.83741789164624,199820.505088,2.719744,3148.0,0.22699999999997544,6457.851904,0.0,1213713.0,5.3,1.7333333333333332,31823.83104,1268.0,0.00310716300009517,0.0003963839999414631,0.01712866700017912,0.039549627999804216,0.14208193800004665,,,,,,,,,
220,63,,,1681397590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4992.0,7.09765625,0.20492560700040485,0.0,0.0001,0.002661827000338235,0.0,155.0
221,64,,,1681397591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030771279998589307,0.00038096600019343896,0.016711239999494865,0.03960323100000096,0.14127401800033113,5.0,5024.0,7.11181640625,0.20376314699933573,0.0,0.0001,0.0027165639994564117,0.0,156.0
222,64,,,1681397591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030234690002544085,0.0003803569998126477,0.017384382000273035,0.03955665000012232,0.14215776099990762,5.0,5056.0,7.1314697265625,0.20510223600012978,0.0,0.0001,0.0025996169997597462,0.0,157.0
223,64,,,1681397591,1.9666666666666666,0.0,1.0200000000000102,7814.795264,0.01635106243814183,283274.0,0.7288837376508865,2450.542592,469.0,6271.16032,0.0,0.0,0.0,3.166666666666666,268221.0,87.92030146999265,199814.877184,2.719744,3206.0,0.22900000000004184,6457.851904,0.0,1217363.0,5.3,1.7333333333333332,31823.83104,1271.0,0.003083546000198112,0.0003760760000659502,0.016780077000476012,0.03963646200008952,0.14396580099946732,,,,,,,,,
224,64,,,1681397591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5088.0,7.32958984375,0.2063953480001146,0.0,0.0001,0.002553385999817692,0.0,158.0
225,65,,,1681397592,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031820250005694106,0.0003892699996868032,0.016880921000847593,0.039685607999672357,0.14118497100025706,5.0,5120.0,7.1943359375,0.20411983400117606,0.0,0.0001,0.0027970390001428314,0.0,159.0
226,65,,,1681397592,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030685110004924354,0.00041819599937298335,0.016916670000682643,0.03926248100015073,0.14066392600034305,5.0,5152.0,7.4053955078125,0.20317108500148606,0.0,0.0001,0.0028413010004442185,0.0,160.0
227,65,,,1681397592,1.9666666666666666,0.0,1.0360000000000014,7816.3968,0.09807449798937605,286954.0,0.9528582370530359,2450.567168,476.0,6271.184896,0.0,0.0,0.0,3.166666666666666,272174.0,81.16646411431284,199813.844992,2.719744,3249.0,0.23099999999999454,6457.851904,0.0,1220838.0,5.3,1.7333333333333332,31823.83104,1272.0,0.0030976609996287152,0.0003920400004062685,0.016772943999967538,,0.142598409999664,,,,,,,,,
228,65,,,1681397592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039579721999871254,,5.0,5184.0,7.1458740234375,0.2051348879995203,0.0,0.0001,0.002694110999982513,0.0,161.0
229,66,,,1681397593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030467550004686927,0.0003765239998756442,0.01699383199957083,0.03952971500075364,0.1429071880002084,5.0,5216.0,7.4371337890625,0.20560768600080337,0.0,0.0001,0.002753671999926155,0.0,162.0
230,66,,,1681397593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030669800007672166,0.000407922000704275,0.016756293999605987,0.039634180000575725,0.14281095899968932,5.0,5248.0,7.0584716796875,0.20550187500066386,0.0,0.0001,0.002825539999321336,0.0,163.0
231,66,,,1681397593,1.9666666666666666,0.0,1.052000000000021,7815.04512,0.016347445025137592,292016.0,0.9366734783382586,2450.542592,480.0,6271.16032,0.0,0.0,0.0,3.166666666666666,277185.0,94.51877194135987,199815.688192,2.719744,3316.0,0.2319999999999709,6457.851904,0.0,1224995.0,5.3,1.7333333333333332,31823.835136,1272.0,0.0030966940003054333,0.00038278700048977043,0.016667852999489696,,0.14112987399948906,,,,,,,,,
232,66,,,1681397593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039479172000028484,,5.0,5280.0,6.9718017578125,0.20370076899962442,0.0,0.0001,0.0029443889998219674,0.0,164.0
233,67,,,1681397594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003030721999493835,0.000390563000109978,0.01689259399972798,0.03952984900024603,0.1418321110004399,5.0,5312.0,7.0745849609375,0.2044346750008117,0.0,0.0001,0.0027588360007939627,0.0,165.0
234,67,,,1681397594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003095676999691932,0.00040027600061876,0.01761930099928577,0.03941462000057072,0.14090403299996979,5.0,5344.0,7.4718017578125,0.20422803099972953,0.0,0.0001,0.002794123999592557,0.0,166.0
235,67,,,1681397594,1.9666666666666666,0.0,1.0720000000000027,7817.084928,0.14704438269654663,296003.0,0.9107545498166089,2450.563072,504.0,6271.1808,0.0,0.0,0.0,3.166666666666666,281744.0,84.08969003998727,199813.07904,2.719744,3372.0,0.2380000000000564,6457.851904,0.0,1229007.0,5.3,1.7666666666666668,31823.83104,1275.0,0.003024317999916093,0.00039050499981385656,0.016944656000305258,,0.14154432799932692,,,,,,,,,
236,67,,,1681397594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03945867400034331,,5.0,5376.0,7.02099609375,0.2041456630004177,0.0,0.0001,0.0027831820007122587,0.0,167.0
237,68,,,1681397595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030956000000514905,0.000389458000427112,0.016865925999809406,0.03954226699988794,0.14325111400012247,5.0,5408.0,7.159423828125,0.20571281399952568,0.0,0.0001,0.0025684489992272574,0.0,168.0
238,68,,,1681397595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030863930005580187,0.0004143979995205882,0.017001072999846656,0.04435382700012269,0.1417818449999686,5.0,5440.0,7.1981201171875,0.20956424799987872,0.0,0.0001,0.002926711999862164,0.0,169.0
239,68,,,1681397595,1.9666666666666666,0.0,1.0880000000000223,7815.933952,0.01634798948068462,303568.0,1.1800965432252346,2450.542592,508.0,6271.16032,0.0,0.0,0.0,3.166666666666666,289013.0,101.68362447225834,199813.738496,2.719744,3450.0,0.23900000000003274,6457.851904,0.0,1234993.0,5.3,1.7666666666666668,31823.839232,1276.0,0.003095330999713042,0.00038788900019426364,0.016884996999579016,,,,,,,,,,,
240,68,,,1681397595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039532380000309786,0.14175946399973327,5.0,5472.0,7.0008544921875,0.2041283279995696,0.0,0.0001,0.002468267000040214,0.0,170.0
241,69,,,1681397596,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030903379993105773,0.0003865140006382717,0.016753081000388192,0.039763937999850896,0.14238915699934296,5.0,5504.0,7.1580810546875,0.20493867000004684,0.0,0.0001,0.0025556420005159453,0.0,171.0
242,69,,,1681397596,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003043309999156918,0.00038832700010971166,0.01678900499973679,0.03973348799991072,0.14233917399997154,5.0,5536.0,7.538818359375,0.20520654399842897,0.0,0.0001,0.0029132399995432934,0.0,172.0
243,69,,,1681397596,1.9666666666666666,0.0,1.1040000000000134,7817.977856,0.016347028929990667,309643.0,1.3001475360789572,2450.567168,512.0,6271.184896,0.0,0.0,0.0,3.166666666666666,293758.0,82.32149851791804,199812.227072,2.719744,3502.0,0.24099999999998545,6457.856,0.0,1239360.0,5.3,1.7666666666666668,31823.839232,1277.0,0.003123751000202901,0.00039575499977217987,0.016919194999900355,,,,,,,,,,,
244,69,,,1681397596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03955976599991118,0.14068575900000724,5.0,5568.0,7.135498046875,0.20350345099905098,0.0,0.0001,0.0028192249992571305,0.0,173.0
245,70,,,1681397597,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030741709997528233,0.0003880809999827761,0.01698915399992984,0.03955326499999501,0.1410749519991441,5.0,5600.0,7.0355224609375,0.20383617599873105,0.0,0.0001,0.002756552999926498,0.0,174.0
246,70,,,1681397597,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030748090002816753,0.0003939670004911022,0.01678071500009537,0.03978891899987502,0.14375191599992831,5.0,5632.0,7.1826171875,0.2067317090004508,0.0,0.0001,0.0029413829997793073,0.0,175.0
247,70,,,1681397597,1.9666666666666666,0.0,1.1280000000000143,7817.97376,0.07356217263981818,314934.0,0.6995031466636003,2450.542592,518.0,6271.414272,0.0,0.0,0.0,3.166666666666666,298076.0,87.56230886967585,199831.584768,2.719744,3557.0,0.2440000000000282,6457.864192,0.0,1243040.0,5.3,1.7666666666666668,31823.839232,1277.0,0.003136575999633351,0.0003899240000464488,0.016972471000372025,,,,,,,,,,,
248,70,,,1681397597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03978421400006482,0.14225676800015208,5.0,5664.0,7.274658203125,0.20531797600051505,0.0,0.0001,0.0027780230002463213,0.0,176.0
249,71,,,1681397598,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030462059994533774,0.0005861540003024857,0.01703197100050602,0.039838538999902084,0.14040529900012189,5.0,5696.0,7.2227783203125,0.20430924500033143,0.0,0.0001,0.0034010760000455775,0.0,177.0
250,71,,,1681397598,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030372880000868463,0.0004184259996691253,0.016740615000344405,0.03982732999975269,0.14118879800025752,5.0,5728.0,7.304443359375,0.20459591800045018,0.0,0.0001,0.0033834610003395937,0.0,178.0
251,71,,,1681397598,1.9666666666666666,0.0,1.160000000000025,7809.90464,0.05721928355427941,320485.0,0.7605822177817579,2450.567168,525.0,6271.438848,0.0,0.0,0.0,3.166666666666666,303149.0,91.44625766550193,199839.236096,2.719744,3596.0,0.2459999999999809,6457.864192,0.0,1247174.0,5.3,1.7666666666666668,31823.843328,1284.0,0.0030739330004507792,0.0003866769993692287,0.016663033999975596,,,,,,,,,,,
252,71,,,1681397598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039664230000198586,0.14170085199930327,5.0,5760.0,7.419677734375,0.2042317039995396,0.0,0.0001,0.0027429780002421467,0.0,179.0
253,72,,,1681397599,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030652770001324825,0.0003818300001512398,0.01653002600050968,0.039723127999423014,0.14147397999931854,5.0,5792.0,6.990966796875,0.20397138099997392,0.0,0.0001,0.002797140000438958,0.0,180.0
254,72,,,1681397599,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003075053999964439,0.0003979379998781951,0.016970089000096777,0.03964266699949803,0.141376444999878,5.0,5824.0,7.28759765625,0.2039979589990253,0.0,0.0001,0.002535765999709838,0.0,181.0
255,72,,,1681397599,1.9666666666666666,0.0,1.1800000000000068,7811.485696,0.36375202510311977,325622.0,0.7958672072945391,2450.542592,587.0,6271.414272,0.0,0.0,0.0,3.2,307635.0,90.88318164119234,199837.687808,2.719744,3649.0,0.31100000000003547,6457.864192,0.0,1250926.0,5.3,1.8000000000000003,31823.843328,1291.0,0.003025330999662401,0.00042486399979679845,0.017847312999947462,,,,,,,,,,,
256,73,,,1681397600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03965948299992306,0.14068707899969013,5.0,5856.0,7.0621337890625,0.20439194399841654,0.0,0.0001,0.0027478739993966883,0.0,182.0
257,73,,,1681397600,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030878090001351666,0.0003900049996445887,0.01661644100022386,0.03991844200027117,0.1412613769998643,5.0,5888.0,7.2474365234375,0.20409714099969278,0.0,0.0001,0.0028230669995537028,0.0,183.0
258,73,,,1681397600,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003085758999986865,0.00038126199979160447,0.016805692000161798,0.03980823800065991,0.1413451159996839,5.0,5920.0,7.0438232421875,0.20413802599978226,0.0,0.0001,0.002711958999498165,0.0,184.0
259,73,,,1681397600,1.9666666666666666,0.0,1.1960000000000264,7812.235264,0.01635871485868907,329912.0,0.7950750781913566,2450.567168,591.0,6271.438848,0.0,0.0,0.0,3.2,311912.0,86.09930309264074,199837.433856,2.719744,3696.0,0.3120000000000118,6457.864192,0.0,1254650.0,5.3,1.8000000000000003,31823.843328,1295.0,0.003083986000092409,0.00040385200009041,0.0169431659996917,,,,,,,,,,,
260,74,,,1681397601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03974892899987026,0.14181967999957124,5.0,5952.0,7.0986328125,0.20484372999908373,0.0,0.0001,0.0028441169997677207,0.0,185.0
261,74,,,1681397601,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003104083999460272,0.00039361499966616975,0.016733229999772448,0.03969170900018071,0.1412292939994586,5.0,5984.0,7.05810546875,0.2040385869986494,0.0,0.0001,0.0028866550001112046,0.0,186.0
262,74,,,1681397601,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003050573999644257,0.0003919490000043879,0.01680452799973864,0.03971917899980326,0.1409209000003102,5.0,6016.0,7.1702880859375,0.2036587819993656,0.0,0.0001,0.0027716519998648437,0.0,187.0
263,74,,,1681397601,1.9666666666666666,0.0,1.2199999999999989,7813.046272,0.09809428428778388,335692.0,0.9330532260537854,2450.542592,599.0,6271.414272,0.0,0.0,0.0,3.2,316145.0,95.94038510836774,199835.631616,2.719744,3757.0,0.31500000000005457,6457.864192,0.0,1258449.0,5.3,1.8000000000000003,31823.843328,1308.0,0.0031208340005832724,0.00040879500011214986,0.01667524999993475,,,,,,,,,,,
