_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
684,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.001909890997922048,19328.0,11.096639633178711,0.01689234099831083,0.031076025996298995,1.0,0.0001,0.0010507320002943743,,0.0,603.0
685,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019825399795081466,0.010564729000179796,0.001870987001893809,19360.0,10.967076301574707,0.01410665000003064,0.027953766995779006,1.0,0.0001,0.0005953009967925027,0.0006178459989314433,0.0,604.0
686,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021461700089275837,0.011001106002368033,0.0018619379989104345,19392.0,10.999499320983887,0.01376021999749355,0.027939570998569252,1.0,0.0001,0.0006529569982376415,0.0004487330006668344,0.0,605.0
687,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002102229991578497,0.010535092998907203,0.0018824620019586291,19424.0,10.91200065612793,0.013424573000520468,0.027523081003892003,1.0,0.0001,0.0008537290013919119,0.0006170010019559413,0.0,606.0
688,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018643199655343778,0.010210144999291515,0.0018087110001943074,19456.0,11.016926765441895,0.013096282000333304,0.027512910000950797,1.0,0.0001,0.001570521002577152,0.0006408190020010807,0.0,607.0
689,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019721499847946689,0.009903374000714393,0.001916713998070918,19488.0,11.013626098632812,0.013459261997923022,0.02659992299595615,1.0,0.0001,0.0005200590021559037,0.0006032989986124448,0.0,608.0
690,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018325000201002695,0.009872574999462813,0.0018464239983586594,19520.0,10.95472526550293,0.014508812997519271,0.027863153994985623,1.0,0.0001,0.0008185609985957853,0.000633530999039067,0.0,609.0
691,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019995299953734502,0.009930603999237064,0.0017637269993429072,19552.0,10.992300987243652,0.013676347000000533,0.02655157099798089,1.0,0.0001,0.0005594290014414582,0.00042151099842158146,0.0,610.0
692,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002020639985857997,0.010073088000353891,0.003537118001986528,19584.0,11.05783462524414,0.013676114998816047,0.02904866700191633,1.0,0.0001,0.0009219080020557158,0.0006383740001183469,0.0,611.0
693,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022800800070399418,0.011403087002690881,0.0017694449998089112,19616.0,11.097981452941895,0.013571138999395771,0.02821658700122498,1.0,0.0001,0.0007746980008960236,0.0004702099977293983,0.0,612.0
694,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021607200324069709,0.010174538001592737,0.0018055820000881795,19648.0,10.968934059143066,0.013643555997987278,0.027264101005130215,1.0,0.0001,0.0008001839996722993,0.0006241690025490243,0.0,613.0
695,80,,,1683049073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002116030009347014,0.010176599000260467,0.001813724000385264,19680.0,11.206230163574219,0.013314726002136013,0.026729904999228893,1.0,0.0001,0.0006086379980843049,0.0006046149974281434,0.0,614.0
696,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019669999892357737,0.010334516999137122,0.0018496919983590487,19712.0,10.9765625,0.013089282998407725,0.02671347099385457,1.0,0.0001,0.0006091159993957262,0.0006341629996313713,0.0,615.0
697,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020243399922037497,0.01017575200239662,0.0017635639997024555,19744.0,11.078241348266602,0.016706630998669425,0.03047436799897696,1.0,0.0001,0.0009782870001799893,0.0006476999988080934,0.0,616.0
698,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020198199854348786,0.010365630998421693,0.0018943860013678204,19776.0,11.143942832946777,0.01315445099680801,0.026569330995698692,1.0,0.0001,0.0005258040000626352,0.0004270770004950464,0.0,617.0
699,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018720700245467015,0.01001987299969187,0.0017662760001257993,19808.0,11.013083457946777,0.013247643000795506,0.026401087001431733,1.0,0.0001,0.0005579850003414322,0.0006221029980224557,0.0,618.0
700,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001999809974222444,0.010175733001233311,0.001864851001300849,19840.0,11.138310432434082,0.013531333999708295,0.02692922100322903,1.0,0.0001,0.0005570430002990179,0.0006002790032653138,0.0,619.0
701,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020385799871291965,0.010063360998174176,0.0017348460023640655,19872.0,10.90783405303955,0.013337650998437312,0.026602311998431105,1.0,0.0001,0.0006635030003963038,0.0005990930003463291,0.0,620.0
702,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002029169991146773,0.00994508800067706,0.0017867979986476712,19904.0,10.870192527770996,0.013102500997774769,0.026616186994942836,1.0,0.0001,0.0009817339996516239,0.0005971489990770351,0.0,621.0
703,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001996200007852167,0.009986626999307191,0.0017275079990213271,19936.0,11.09092903137207,0.01326766499914811,0.026410016002046177,1.0,0.0001,0.0006966190012462903,0.0005319770025380421,0.0,622.0
704,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000199148002138827,0.009966794998035766,0.0018578480012365617,19968.0,11.112804412841797,0.012650518001464661,0.026334586000302806,1.0,0.0001,0.0010688679976738058,0.0005914089997531846,0.0,623.0
705,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020616199981304817,0.009956915997463511,0.0018331969986320473,20000.0,11.088822364807129,0.015333236999140354,0.028398269994795555,1.0,0.0001,0.0005292269997880794,0.0005395309999585152,0.0,624.0
706,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00023253400286193937,0.01057205499819247,0.001774029999069171,20032.0,11.013528823852539,0.013575726999988547,0.02728473900060635,1.0,0.0001,0.0005571390029217582,0.0005732539975724649,0.0,625.0
707,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020809700072277337,0.01031228200008627,0.0017552019999129698,20064.0,10.998698234558105,0.013451888000417966,0.026903268000751268,1.0,0.0001,0.0005763400004070718,0.0005994589992042165,0.0,626.0
708,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020863600002485327,0.00972430999900098,0.0017297869999310933,20096.0,10.991353988647461,0.013400023999565747,0.026333181995141786,1.0,0.0001,0.0007108319987310097,0.0005595929978881031,0.0,627.0
709,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002007000002777204,0.010135788001207402,0.0017998510011238977,20128.0,11.080639839172363,0.013295579999976326,0.02649548500266974,1.0,0.0001,0.00046868500066921115,0.0005948809994151816,0.0,628.0
710,81,,,1683049074,4.0,0.0,3.156000000000006,6959.886336,0.2860406175288404,1624929.0,5.4579247416493155,1651.462144,1056.0,4458.2912,0.0,0.0,0.0,5.966666666666667,779749.0,173.98714263390818,201346.2528,2.711552,12860.0,0.40300000000002,5743.173632,0.0,2082065.0,4.6,4.300000000000001,24129.2288,6640.0,,0.00020902599862893112,0.010698215999582317,,,,,,,,,0.0005960069975117221,,
711,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.0018830320004781242,20160.0,10.969815254211426,0.015788128999702167,0.029748232998827007,1.0,0.0001,0.0005738230029237457,,0.0,629.0
712,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00023749700267217122,0.010905483999522403,0.001856042999861529,20192.0,11.032139778137207,0.013134343997080578,0.02761888099848875,1.0,0.0001,0.000878171998920152,0.0006073410004319157,0.0,630.0
713,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019444200006546453,0.010253672997350805,0.0017319079997832887,20224.0,11.056796073913574,0.013268792998132994,0.026613343994540628,1.0,0.0001,0.0005314779991749674,0.0006330500000331085,0.0,631.0
714,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002643449988681823,0.01017358500030241,0.0018089090008288622,20256.0,11.103350639343262,0.012641553999856114,0.026813464999577263,1.0,0.0001,0.0012996129989915062,0.0006254590007301886,0.0,632.0
715,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001892809996206779,0.01019398300195462,0.0017204809992108494,20288.0,10.969853401184082,0.01343593399724341,0.026554635995125864,1.0,0.0001,0.0005863570004294161,0.00042859999666688964,0.0,633.0
716,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018343100236961618,0.010113503998582019,0.0017597110017959494,20320.0,11.022758483886719,0.013697711998247541,0.02739256999848294,1.0,0.0001,0.0010162649996345863,0.0006219469978532288,0.0,634.0
717,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020449799922062084,0.010912531000940362,0.0017937150005309377,20352.0,10.905769348144531,0.01350349600033951,0.028327942000032635,1.0,0.0001,0.0012587509991135448,0.0006549509998876601,0.0,635.0
718,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022228099987842143,0.010436992000904866,0.0017924530002346728,20384.0,10.997365951538086,0.013489412998751504,0.02709865800352418,1.0,0.0001,0.0005494940014614258,0.0006080250022932887,0.0,636.0
719,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002154320027329959,0.010895046998484759,0.001870495001639938,20416.0,11.01430892944336,0.013323696999577805,0.02718853100304841,1.0,0.0001,0.0005413100006990135,0.00034254999991389923,0.0,637.0
720,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019910699847969227,0.010291245998814702,0.0018751640018308535,20448.0,10.992417335510254,0.013311594000697369,0.026821031999133993,1.0,0.0001,0.000584112000069581,0.0005598089992417954,0.0,638.0
721,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018986199938808568,0.010287250999681419,0.0017919950005307328,20480.0,10.930832862854004,0.012874857002316276,0.026352700999268563,1.0,0.0001,0.0005891199980396777,0.0006196159993123729,0.0,639.0
722,81,,,1683049074,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001892909967864398,0.009908488002110971,0.0017863789980765432,20512.0,10.956574440002441,0.012924258000566624,0.025905863996740663,1.0,0.0001,0.0005279329998302273,0.0005695149993698578,0.0,640.0
723,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022258399985730648,0.01010681999832741,0.0017515299987280741,20544.0,10.983373641967773,0.013965169997391058,0.027215517995500704,1.0,0.0001,0.0005363419986679219,0.0006330720025289338,0.0,641.0
724,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019188300211681053,0.010142757997527951,0.0018096729982062243,20576.0,10.983530044555664,0.0180446580015996,0.0313675540019176,1.0,0.0001,0.0005913759996474255,0.0005872060028195847,0.0,642.0
725,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020223899991833605,0.010229707997496007,0.0018289229992660694,20608.0,11.034414291381836,0.013490297998941969,0.02691464299641666,1.0,0.0001,0.0005183729990676511,0.0006451020017266273,0.0,643.0
726,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001946199990925379,0.010627845000271918,0.001819139000872383,20640.0,11.112345695495605,0.013431584997306345,0.027273433999653207,1.0,0.0001,0.0005796410005132202,0.0006206040015968028,0.0,644.0
727,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020521900296444073,0.010896043000684585,0.00185421599962865,20672.0,10.840755462646484,0.013424665998172713,0.027986899000097765,1.0,0.0001,0.0009712210012366995,0.0006355339974106755,0.0,645.0
728,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002514410007279366,0.01088314400112722,0.0018137760016543325,20704.0,10.961870193481445,0.013378462997934548,0.027970089999143966,1.0,0.0001,0.00095972700000857,0.0006835389976913575,0.0,646.0
729,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001970209996215999,0.010133046002010815,0.0018492279996280558,20736.0,11.018959999084473,0.0129151519977313,0.026264136999088805,1.0,0.0001,0.0005349599996407051,0.0006347300004563294,0.0,647.0
730,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002008379997278098,0.012090362000890309,0.0017780529997253325,20768.0,10.935742378234863,0.013070720000541769,0.0283450310016633,1.0,0.0001,0.0005483530003402848,0.0006567050004377961,0.0,648.0
731,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018498300050850958,0.009738755998114357,0.0017681389981589746,20800.0,10.906916618347168,0.012777202002325794,0.02561650799907511,1.0,0.0001,0.0005351290019461885,0.0006122989980212878,0.0,649.0
732,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019656199947348796,0.01055796499713324,0.001806099000532413,20832.0,11.012007713317871,0.013693657001567772,0.027437893997557694,1.0,0.0001,0.0005836210002598818,0.0005999899985908996,0.0,650.0
733,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002219320012954995,0.011018021999916527,0.0018402770001557656,20864.0,11.084687232971191,0.01372841000193148,0.028008246001263615,1.0,0.0001,0.0005798679994768463,0.0006197369984874967,0.0,651.0
734,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020403400048962794,0.011089167001046007,0.0017805589995987248,20896.0,11.066566467285156,0.013728737001656555,0.02817488100117771,1.0,0.0001,0.0007449829972756561,0.0006274010011111386,0.0,652.0
735,82,,,1683049075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019787500059464946,0.010556981000263477,0.0017501789989182726,20928.0,11.040283203125,0.013387178998527816,0.026955072997225216,1.0,0.0001,0.0005669610000040848,0.0004958979989169165,0.0,653.0
736,82,,,1683049075,4.066666666666666,0.0,3.268000000000029,6951.391232,0.17165172526255784,1652730.0,4.980446391562166,1651.453952,1085.0,4458.283008,0.0,0.0,0.0,6.833333333333333,803268.0,187.01829838536605,201354.182656,2.711552,13378.0,0.40999999999996817,5743.173632,0.0,2107372.0,4.6,4.500000000000001,24129.2288,7187.0,,0.00020570900232996792,0.009916192000673618,,,,0.013378224000916816,,,,,0.0006096789984439965,,
737,83,,,1683049076,4.066666666666666,0.0,3.2719999999999914,6958.350336,0.004086901120899486,1705475.0,319.33590165583786,1651.453952,1086.0,4458.283008,0.0,0.0,0.0,6.833333333333333,812313.0,284.76282551697693,201345.921024,2.711552,13450.0,0.41100000000000136,5743.173632,0.0,2136817.0,4.6,4.500000000000001,24129.2288,7193.0,,,,,,,,,,,,,,
738,84,,,1683049077,4.066666666666666,0.0,3.2760000000000105,6956.531712,0.004086528783996903,1920286.0,1295.880580333391,1651.453952,1087.0,4458.283008,0.0,0.0,0.0,6.833333333333333,849763.0,1388.7291642337923,201347.739648,2.711552,13450.0,0.41100000000000136,5743.173632,0.0,2254168.0,4.6,4.500000000000001,24129.2288,7193.0,,,,,,,,,,,,,,
739,85,,,1683049078,4.066666666666666,0.0,3.2800000000000296,6982.77888,0.00408671251724857,2150359.0,1155.3967425506578,1651.453952,1088.0,4458.283008,0.0,0.0,0.0,6.833333333333333,892739.0,1159.2993215266663,201321.558016,2.711552,13450.0,0.41100000000000136,5743.173632,0.0,2381319.0,4.6,4.500000000000001,24129.2288,7193.0,,,,,,,,,,,,,,
740,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,3.612751720000233,20960.0,11.065378189086914,,3.6374443220011017,2.0,0.0001,0.0005827979985042475,,0.0,654.0
741,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004031249991385266,0.014516947001538938,0.002397266998741543,20992.0,10.745863914489746,0.014704179000545992,0.03755678299785359,2.0,0.0001,0.0049960579999606125,0.0005392069979279768,0.0,655.0
742,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004617710001184605,0.016999322000629036,0.056958744000439765,21024.0,11.021927833557129,0.013495994000550127,0.08923125200089999,2.0,0.0001,0.0008273309977084864,0.0004880900014541112,0.0,656.0
743,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00027777099967352115,0.010927267001534346,0.0017903650004882365,21056.0,10.996394157409668,0.013828772996930638,0.028039228996931342,2.0,0.0001,0.0006449769971368369,0.000570076001167763,0.0,657.0
744,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001965650008060038,0.010306641001079697,0.0017698890005704015,21088.0,11.095312118530273,0.01440422599989688,0.027805081001133658,2.0,0.0001,0.0005528889996639919,0.0005748709991166834,0.0,658.0
745,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019201100076315925,0.010514915000385372,0.0017659240002103616,21120.0,11.0546875,0.013704889999644365,0.027296046002447838,2.0,0.0001,0.0005676229993696325,0.0005506830020749476,0.0,659.0
746,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020707599833258428,0.010925808001047699,0.001883994998934213,21152.0,10.956640243530273,0.014212876998499269,0.029100409996317467,2.0,0.0001,0.0012720779996016063,0.0005985759999020956,0.0,660.0
747,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002145629987353459,0.010621326997352298,0.002143957000953378,21184.0,11.00158405303955,0.012819714000215754,0.02764836699498119,2.0,0.0001,0.0012336689978837967,0.0006151369998406153,0.0,661.0
748,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020216800112393685,0.010880543002713239,0.001771969000401441,21216.0,10.89669132232666,0.013062744998023845,0.027675366003677482,2.0,0.0001,0.0011166779986524489,0.000641263002762571,0.0,662.0
749,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022368799909600057,0.010149052999622654,0.0017848410025180783,21248.0,11.08372974395752,0.012908660999528365,0.026730039000540273,2.0,0.0001,0.0010583930015855003,0.0006054029981896747,0.0,663.0
750,86,,,1683049079,4.066666666666666,0.0,3.3240000000000123,7014.178816,0.04497058994415844,2321361.0,377.7755606371048,1651.453952,1099.0,4458.283008,0.0,0.0,0.0,6.833333333333333,935498.0,362.9571763408527,201291.370496,2.711552,13675.0,0.4130000000000109,5743.173632,0.0,2482547.0,4.6,4.500000000000001,24129.2288,7672.0,,,,,,,,,,,,0.0005883229969185777,,
751,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002550389981479384,0.011905193998245522,0.001791573999071261,21280.0,11.098102569580078,0.016780010002548806,0.033268779992795317,2.0,0.0001,0.0019486399978632107,,0.0,664.0
752,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019168500148225576,0.010410863000288373,0.0018030629980785307,21312.0,11.022038459777832,0.013310780999745475,0.026897691997874063,2.0,0.0001,0.0005506959969352465,0.0006306040013441816,0.0,665.0
753,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021639300030074082,0.010423448999063112,0.0017967070016311482,21344.0,10.981534004211426,0.01372383899797569,0.02736071699837339,2.0,0.0001,0.0005836029995407443,0.0006167259998619556,0.0,666.0
754,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020792000213987194,0.010525646997848526,0.0017151729989564046,21376.0,11.048851013183594,0.013190565998229431,0.02758385499328142,2.0,0.0001,0.0013527419978345279,0.0005918069982726593,0.0,667.0
755,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019227699885959737,0.010345201000745874,0.0017855659971246496,21408.0,11.10037899017334,0.0128268640000897,0.028008766999846557,2.0,0.0001,0.002269558000989491,0.0005893010020372458,0.0,668.0
756,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019970499852206558,0.009997085999202682,0.0018971669996972196,21440.0,11.0024995803833,0.01276912200046354,0.02644698000221979,2.0,0.0001,0.0009941000025719404,0.0005898000017623417,0.0,669.0
757,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019882500055246055,0.010044465001556091,0.0017429399995307904,21472.0,11.020956993103027,0.013011340000957716,0.02613697500055423,2.0,0.0001,0.000533589998667594,0.0006058149992895778,0.0,670.0
758,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001952500024344772,0.010073270997963846,0.001751570001943037,21504.0,11.183493614196777,0.013228192998212762,0.026341152002714807,2.0,0.0001,0.0005308300023898482,0.0005620379997708369,0.0,671.0
759,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020559699987643398,0.009832037998421583,0.001714318001177162,21536.0,10.981562614440918,0.013034779000008712,0.02629466100188438,2.0,0.0001,0.0008743940015847329,0.0006335350008157548,0.0,672.0
760,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001902290023281239,0.010165437997784466,0.0017247239993594121,21568.0,11.051136016845703,0.013495940002030693,0.026728150998678757,2.0,0.0001,0.0005240329992375337,0.0006277869979385287,0.0,673.0
761,86,,,1683049079,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019719999909284525,0.010770479999337113,0.0019193090010958258,21600.0,11.025724411010742,0.013754236002569087,0.028091996999137336,2.0,0.0001,0.000851021999551449,0.000599749997491017,0.0,674.0
762,87,,,1683049080,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002090660018438939,0.010653851000824943,0.0018006989994319156,21632.0,11.082422256469727,0.01372122500106343,0.027562947005208116,2.0,0.0001,0.0005531840033654589,0.0006249219986784738,0.0,675.0
763,87,,,1683049080,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019905599765479565,0.01061170500179287,0.0017204830000991933,21664.0,11.039663314819336,0.013983024000481237,0.02759811700161663,2.0,0.0001,0.0005353910019039176,0.0005484579996846151,0.0,676.0
764,87,,,1683049080,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022793800235376693,0.010816482001246186,0.0017294110002694651,21696.0,11.137438774108887,0.015704433997598244,0.02961445700202603,2.0,0.0001,0.00052390699784155,0.000612285002716817,0.0,677.0
765,87,,,1683049080,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002049550021183677,0.01026641999851563,0.0017615159995330032,21728.0,11.139290809631348,0.013569937997090165,0.026767229996039532,2.0,0.0001,0.0005691119986295234,0.0003952890001528431,0.0,678.0
766,87,,,1683049080,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022452899793279357,0.010437944998557214,0.0017610390023037326,21760.0,11.119255065917969,0.013503473001037491,0.0274301959980221,2.0,0.0001,0.000878775001183385,0.0006244349970074836,0.0,679.0
767,87,,,1683049080,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018676900072023273,0.010114091001014458,0.0017517890009912662,21792.0,10.975543022155762,0.013562006999563891,0.026822271003766218,2.0,0.0001,0.000541482000699034,0.0006661330007773358,0.0,680.0
