_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
1108,544,,,1681159080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36122809899961794,3.0,0.10874401999990368,18112.0,7.091796875,0.5069471219999286,2.0,0.0001,0.004393788000015775,0.0,565.0
1109,545,,,1681159081,14.000000000000002,0.002000000000000668,6.108000000000004,9045.819392,0.00817166389110265,1438121.0,0.20034940784100874,2383.126528,1748.0,6580.436992,2.0,0.0,0.0,16.375,740132.0,39.37028658791367,20351.004672,2.654208,9682.0,1.4160000000001673,5164.519424,0.0,1960510.0,35.5,15.75,28853.579776,894.0,0.0067071859998577565,0.0006506430004264985,0.02693855200004691,,,,,,,,,,,
1110,545,,,1681159081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3536380270002155,3.0,0.10712784399993325,18144.0,7.2510986328125,0.5004694310000559,2.0,0.0001,0.00540717899957599,0.0,566.0
1111,546,,,1681159082,14.000000000000002,0.002000000000000668,6.116000000000014,9047.830528,0.008172575466151397,1439201.0,0.2212022476197505,2383.13472,1750.0,6580.445184,2.0,0.0,0.0,16.375,741144.0,38.521745714517145,20348.997632,2.654208,9695.0,1.417000000000371,5164.519424,0.0,1962089.0,35.5,15.75,28853.579776,895.0,0.006825595999998768,0.0006050399997548084,0.02540703799968469,,,,,,,,,,,
1112,546,,,1681159082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3597146819997761,3.0,0.10824894899997162,18176.0,7.0576171875,0.5049985169989668,2.0,0.0001,0.004197211999780848,0.0,567.0
1113,547,,,1681159083,14.000000000000002,0.002000000000000668,6.124000000000024,9048.61696,0.008169608245171893,1440433.0,0.2130321088400245,2383.126528,1752.0,6580.436992,2.0,0.0,0.0,16.375,742199.0,36.42513181376295,20348.2112,2.654208,9707.0,1.4190000000007785,5164.519424,0.0,1963792.0,35.5,15.75,28853.579776,898.0,0.006766751000213844,0.0006234550000954187,0.024315094000030513,0.35672667899962107,,,,,,,,,,
1114,547,,,1681159083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10708618399985426,18208.0,7.273193359375,0.4994577749994278,2.0,0.0001,0.00393961199961268,0.0,568.0
1115,548,,,1681159084,14.000000000000002,0.002000000000000668,6.132000000000005,9048.9856,0.008180282410640623,1441984.0,0.2799669700201549,2383.13472,1754.0,6580.445184,2.0,0.0,0.0,16.375,743364.0,33.67018619150601,20347.838464,2.654208,9731.0,1.4200000000000728,5164.519424,0.0,1965686.0,35.5,15.75,28853.579776,899.0,0.007067943000038213,0.000602341000103479,0.024045888999808085,0.3637774709995938,,0.10763218000010966,,,,,,,,
1116,548,,,1681159084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,18240.0,7.19921875,0.5071437209999203,2.0,0.0001,0.004017897000267112,0.0,569.0
1117,549,,,1681159085,14.000000000000002,0.002000000000000668,6.1440000000000055,9048.55552,0.008171860183260054,1443107.0,0.2289158293980241,2383.126528,1756.0,6580.436992,2.0,0.0,0.0,16.125,744318.0,27.39909004246132,20348.407808,2.654208,9744.0,1.4220000000004802,5164.519424,0.0,1967240.0,35.5,15.625,28853.579776,901.0,0.0069305850001910585,0.0007706779997533886,0.025884571999995387,0.35766174899981706,,0.10937682299982043,,,,,,,,
1118,549,,,1681159085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,18272.0,6.888427734375,0.5051983759994982,2.0,0.0001,0.004573968999920908,0.0,570.0
1119,550,,,1681159086,14.000000000000002,0.002000000000000668,6.152000000000015,9049.858048,0.04085962159456865,1444146.0,0.18666143539440092,2383.13472,1760.0,6580.445184,2.0,0.0,0.0,16.125,745191.0,26.884809029585536,20346.957824,2.654208,9761.0,1.425000000000182,5164.519424,0.0,1968659.0,35.5,15.625,28853.579776,903.0,0.006849390999832394,0.0007026809998933459,0.024643276999995578,0.35687017200007176,,0.10742857700006425,,,,,,,,
1120,550,,,1681159086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,18304.0,7.12255859375,0.501006906999919,2.0,0.0001,0.004512809000061679,0.0,571.0
1121,550,,,1681159086,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006901817000198207,0.0007163830000536109,0.025763631999780046,0.35540909100018325,3.0,0.10754325400012021,18336.0,6.8822021484375,0.5010200480001004,2.0,0.0001,0.004685870999765029,0.0,572.0
1122,551,,,1681159087,14.000000000000002,0.002000000000000668,6.164000000000016,9049.432064,0.01224716738949523,1445429.0,0.22197990892327013,2383.13472,1763.0,6580.445184,2.0,0.0,0.0,16.125,746237.0,29.411580455181817,20366.5408,2.654208,9778.0,1.4270000000005894,5164.519424,0.0,1970349.0,35.5,15.625,28853.579776,904.0,0.006925946000137628,0.0007301470000129484,0.025129517000095802,,,,,,,,,,,
1123,551,,,1681159087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35760118400003194,3.0,0.1083427099997607,18368.0,7.193359375,0.5032197789996644,2.0,0.0001,0.004490274999625399,0.0,573.0
1124,552,,,1681159088,14.000000000000002,0.002000000000000668,6.171999999999997,9047.158784,0.008169868543423074,1446678.0,0.22797443730523298,2383.126528,1765.0,6580.436992,2.0,0.0,0.0,16.125,747310.0,31.33778869141602,20368.809984,2.654208,9799.0,1.428000000000793,5164.519424,0.0,1972071.0,35.5,15.625,28853.579776,906.0,0.006609768000089389,0.0008177199997589923,0.0304008809998777,,,,,,,,,,,
1125,552,,,1681159088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3536756600001354,3.0,0.10831015099984143,18400.0,6.9871826171875,0.505716485999983,2.0,0.0001,0.005902306000280078,0.0,574.0
1126,553,,,1681159089,14.000000000000002,0.002000000000000668,6.1839999999999975,9047.089152,0.008169412064811496,1448860.0,0.33966883595837655,2383.13472,1767.0,6580.445184,2.0,0.0,0.0,16.125,748873.0,42.30144702598146,20349.7472,2.654208,9812.0,1.430000000000291,5164.519424,0.0,1974660.0,35.5,15.625,28853.579776,907.0,0.0071175680000123975,0.0007740219998595421,0.02727078599991728,,,,,,,,,,,
1127,553,,,1681159089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35474989199974516,3.0,0.10721188099978463,18432.0,7.2103271484375,0.5020004669991067,2.0,0.0001,0.004876317999787716,0.0,575.0
1128,554,,,1681159090,14.000000000000002,0.002000000000000668,6.200000000000017,9049.665536,0.04085668702385927,1449937.0,0.22351480540150903,2383.126528,1771.0,6580.436992,2.0,0.0,0.0,16.75,749943.0,39.346162639249876,20347.158528,2.654208,9832.0,1.4329999999999927,5164.519424,0.0,1976298.0,35.5,15.875,28853.579776,908.0,0.007381932000043889,0.0008809589999145828,0.025731167999765603,0.3570254390001537,,,,,,,,,,
1129,554,,,1681159090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10846192300004986,18464.0,7.43408203125,0.5046515419999196,2.0,0.0001,0.005170120999991923,0.0,576.0
1130,555,,,1681159091,14.000000000000002,0.002000000000000668,6.207999999999998,9048.440832,0.008171883505727316,1451271.0,0.2547488918449501,2383.13472,1773.0,6580.445184,2.0,0.0,0.0,16.75,751140.0,34.11015998008952,20348.399616,2.654208,9860.0,1.4340000000001965,5164.519424,0.0,1978174.0,35.5,15.875,28853.583872,909.0,0.006959198999993532,0.0009127200000875746,0.02633407299981627,0.35607198800016704,,0.1078511669998079,,,,,,,,
1131,555,,,1681159091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,18496.0,7.2457275390625,0.5031244619999597,2.0,0.0001,0.00499531500008743,0.0,577.0
1132,556,,,1681159092,14.000000000000002,0.002000000000000668,6.224000000000018,9048.526848,0.06946299225974945,1452584.0,0.2268081617319384,2383.122432,1776.0,6580.432896,2.0,0.0,0.0,16.75,752259.0,37.02540291396582,20348.309504,2.654208,9875.0,1.4370000000008076,5164.519424,0.0,1979995.0,35.5,15.875,28853.579776,910.0,0.0069541989996650955,0.0010532689998399292,0.026200173999768595,0.35952062800015483,,0.10810578900009205,,,,,,,,
1133,556,,,1681159092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,18528.0,7.2554931640625,0.5067829419995178,2.0,0.0001,0.004948882999997295,0.0,578.0
1134,557,,,1681159093,14.000000000000002,0.002000000000000668,6.231999999999999,9047.621632,0.00817125384583436,1453830.0,0.2316997330407327,2383.130624,1778.0,6580.441088,2.0,0.0,0.0,16.75,753293.0,34.167132403034266,20349.21472,2.654208,9897.0,1.4380000000001019,5164.519424,0.0,1981706.0,35.5,15.875,28853.579776,911.0,0.006944853000277362,0.0009246029999303573,0.02644181599998774,0.35567738600002485,,0.10742645199979961,,,,,,,,
1135,557,,,1681159093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,18560.0,7.41748046875,0.5024398490004387,2.0,0.0001,0.005024739000418776,0.0,579.0
1136,558,,,1681159094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006941415999790479,0.000795002999893768,0.026302605999717343,0.3588305540001784,3.0,0.10739989100011371,18592.0,7.1832275390625,0.5050170239996987,2.0,0.0001,0.004747554000005039,0.0,580.0
1137,558,,,1681159094,14.000000000000002,0.002000000000000668,6.2520000000000095,9047.085056,0.11031982384554102,1454910.0,0.12284891264949661,2365.894656,1787.0,6563.20512,2.0,0.0,0.0,16.75,754168.0,29.645252553382996,20351.24224,2.654208,9917.0,1.4450000000006185,5164.519424,0.0,1983168.0,35.5,15.875,28853.579776,913.0,,,,,,,,,,,,,,
1138,558,,,1681159094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006773333000182902,0.0007774569999128289,0.02652331699982824,0.3529688170001464,3.0,0.10717886000020371,18624.0,7.0716552734375,0.4988778060005643,2.0,0.0001,0.00465602200029025,0.0,581.0
1139,559,,,1681159095,14.000000000000002,0.002000000000000668,6.26400000000001,9043.791872,0.012262873746625618,1456253.0,0.1600400827711803,2383.122432,1790.0,6580.432896,2.0,0.0,0.0,16.5,755246.0,34.67679631004849,20372.31616,2.654208,9935.0,1.4470000000001164,5164.519424,0.0,1984955.0,35.4,15.75,28853.579776,914.0,0.006924042000264308,0.0007858779999878607,0.026833370000076684,,,,,,,,,,,
1140,559,,,1681159095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35708757900010824,3.0,0.10700016400005552,18656.0,7.03955078125,0.5038280940002551,2.0,0.0001,0.005197060999762471,0.0,582.0
1141,560,,,1681159096,14.000000000000002,0.002000000000000668,6.27200000000002,9046.044672,0.008171737742490966,1457302.0,0.1861304795822689,2383.130624,1792.0,6580.441088,2.0,0.0,0.0,16.5,756423.0,42.46030940298387,20350.926848,2.654208,9950.0,1.4480000000003201,5164.519424,0.0,1986670.0,35.5,15.75,28853.579776,918.0,0.006863026999781141,0.0006931429998076055,0.025291923000168026,,,,,,,,,,,
1142,560,,,1681159096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35796120099985274,3.0,0.1091508839999733,18688.0,7.093994140625,0.5047492399994553,2.0,0.0001,0.0047890619998725015,0.0,583.0
1143,561,,,1681159097,14.000000000000002,0.002000000000000668,6.28400000000002,9048.850432,0.01634482825201926,1458425.0,0.8598832180224956,2383.122432,1795.0,6580.432896,2.0,0.0,0.0,16.5,757490.0,36.71515306783603,20347.98592,2.654208,9966.0,1.4500000000007276,5164.519424,0.0,1988336.0,35.5,15.75,28853.579776,920.0,0.006919148999713798,0.0007415160002892662,0.02504680800029746,,,,,,,,,,,
1144,561,,,1681159097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592816490004225,3.0,0.10944850599980782,18720.0,7.0677490234375,0.5060430670005189,2.0,0.0001,0.00460543899998811,0.0,584.0
1145,562,,,1681159098,14.000000000000002,0.002000000000000668,6.296000000000021,9047.53152,0.008170620397077753,1459642.0,0.2526748399433634,2383.130624,1797.0,6580.441088,2.0,0.0,0.0,16.5,758447.0,37.5184276349882,20349.300736,2.654208,9990.0,1.4520000000002256,5164.519424,0.0,1989951.0,35.5,15.75,28853.579776,923.0,0.006653915999777382,0.0007121600001482875,0.024297611000292818,0.3607165799999166,,,,,,,,,,
1146,562,,,1681159098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10901869999997871,18752.0,7.1171875,0.506229557000097,2.0,0.0001,0.004830589999983204,0.0,585.0
1147,563,,,1681159099,14.000000000000002,0.002000000000000668,6.312000000000012,9050.558464,0.05312540497730371,1461469.0,0.318018124377339,2383.122432,1801.0,6580.432896,2.0,0.0,0.0,16.5,759750.0,34.27343678612969,20346.269696,2.654208,10013.0,1.4550000000008367,5164.519424,0.0,1992083.0,35.5,15.75,28853.579776,927.0,0.00706898899989028,0.0006568320000042149,0.02475376700022025,0.35735799800022505,,0.10725086000002193,,,,,,,,
1148,563,,,1681159099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,18784.0,7.41748046875,0.501480893000462,2.0,0.0001,0.004392447000100219,0.0,586.0
1149,564,,,1681159100,14.000000000000002,0.002000000000000668,6.320000000000022,9050.554368,0.008172040935863436,1462543.0,0.18863528472759958,2383.130624,1803.0,6580.441088,2.0,0.0,0.0,16.125,760576.0,27.305310603663628,20346.281984,2.654208,10032.0,1.456000000000131,5164.519424,0.0,1993473.0,35.5,15.75,28853.579776,927.0,0.00692964000018037,0.0006529580000460555,0.023751394000100845,0.36127039200027866,,0.10808599399979357,,,,,,,,
1150,564,,,1681159100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,18816.0,7.1021728515625,0.5049527960004525,2.0,0.0001,0.004262418000053003,0.0,587.0
1151,565,,,1681159101,14.000000000000002,0.002000000000000668,6.328000000000003,9050.841088,0.008171599754456289,1464267.0,0.24803678091425818,2383.122432,1805.0,6580.432896,2.0,0.0,0.0,16.125,762025.0,62.24970679336708,20345.99936,2.654208,10048.0,1.4570000000003347,5164.519424,0.0,1995834.0,35.5,15.75,28853.579776,928.0,0.007058554000195727,0.0006918819999555126,0.025750118999894767,0.3574207040001056,,0.10910724899986235,,,,,,,,
1152,565,,,1681159101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,18848.0,7.19873046875,0.5043105520003337,2.0,0.0001,0.004282044000319729,0.0,588.0
1153,565,,,1681159101,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006715764999626117,0.0006498779998764803,0.0248197490000166,0.3630009069997868,3.0,0.10881527799983814,18880.0,7.1497802734375,0.5083764129990413,2.0,0.0001,0.004374835999897186,0.0,589.0
1154,566,,,1681159102,14.000000000000002,0.002000000000000668,6.3440000000000225,9047.678976,0.01224849460701,1465659.0,0.20329630304943852,2383.122432,1808.0,6580.432896,2.0,0.0,0.0,16.125,763109.0,35.872005070072355,20368.437248,2.654208,10071.0,1.4600000000000364,5164.519424,0.0,1997643.0,35.5,15.75,28853.579776,933.0,0.00718568399997821,0.000730521999685152,0.027398442000048817,,,,,,,,,,,
1155,566,,,1681159102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3554567629998928,3.0,0.10814683499984312,18912.0,7.2200927734375,0.5032885709997572,2.0,0.0001,0.004370325000309094,0.0,590.0
1156,567,,,1681159103,14.000000000000002,0.002000000000000668,6.356000000000023,9044.115456,0.008161743028272658,1467238.0,0.22985189980765064,2383.130624,1810.0,6580.441088,2.0,0.0,0.0,16.125,764202.0,34.727236214820074,20371.853312,2.654208,10089.0,1.46100000000024,5164.519424,0.0,1999538.0,35.4,15.75,28853.579776,935.0,0.006917651999629015,0.0007678460001443455,0.027885651999895344,,,,,,,,,,,
1157,567,,,1681159103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3551557719997618,3.0,0.10817764900002658,18944.0,7.1962890625,0.5036954739994144,2.0,0.0001,0.004790902999957325,0.0,591.0
1158,568,,,1681159104,14.000000000000002,0.002000000000000668,6.376000000000005,9064.93952,0.048969585752131346,1468623.0,0.26042988518421883,2383.122432,1814.0,6580.432896,2.0,0.0,0.0,16.125,765723.0,76.43455730862884,20331.896832,2.654208,10102.0,1.4640000000008513,5164.519424,0.0,2001799.0,35.6,15.75,28853.579776,939.0,0.006608957000025839,0.0007403350000458886,0.030104100999778893,,,,,,,,,,,
1159,568,,,1681159104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3551318690001608,3.0,0.10831534099997953,18976.0,7.115234375,0.5064558999997644,2.0,0.0001,0.005555296999773418,0.0,592.0
1160,569,,,1681159105,14.124999999999998,0.002000000000000668,6.3840000000000146,9067.044864,0.008169629612313871,1469754.0,0.21944710173120163,2383.126528,1816.0,6580.436992,2.0,0.0,0.0,16.875,766714.0,31.619394591762298,20329.934848,2.654208,10113.0,1.4650000000001455,5164.519424,0.0,2003323.0,35.6,15.875,28853.579776,940.0,0.0068928150003557676,0.0007747209997432947,0.024687557000106608,0.35996942200017656,,,,,,,,,,
1161,569,,,1681159105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10777034000011554,19008.0,7.0833740234375,0.5048601980006424,2.0,0.0001,0.0047653430001446395,0.0,593.0
1162,570,,,1681159106,14.124999999999998,0.002000000000000668,6.392000000000024,9066.754048,0.008172647390109103,1471119.0,0.2657946054358739,2383.118336,1818.0,6580.4288,2.0,0.0,0.0,16.875,767687.0,29.492083532825212,20329.947136,2.654208,10132.0,1.4660000000003492,5164.519424,0.0,2005001.0,35.6,15.875,28853.579776,941.0,0.006793546000153583,0.0009944069997800398,0.0257119140001123,0.3576628420000816,,0.10889278499962529,,,,,,,,
1163,570,,,1681159106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,19040.0,7.2503662109375,0.5046726339996894,2.0,0.0001,0.004617139999936626,0.0,594.0
1164,571,,,1681159107,14.124999999999998,0.002000000000000668,6.404000000000025,9067.290624,0.10213982289580827,1472265.0,0.1884639325846285,2383.126528,1825.0,6580.436992,2.0,0.0,0.0,16.875,768692.0,28.650954452312934,20329.549824,2.654208,10155.0,1.4710000000004584,5164.519424,0.0,2006575.0,35.6,15.875,28853.579776,943.0,0.006805125000028056,0.0007063019997985975,0.02567294900018169,0.35919200800026374,,0.10786131199984084,,,,,,,,
1165,571,,,1681159107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,19072.0,7.355224609375,0.5051070980002805,2.0,0.0001,0.004869402000167611,0.0,595.0
1166,572,,,1681159108,14.124999999999998,0.002000000000000668,6.412000000000006,9067.229184,0.00817166972142688,1473564.0,0.21643752559472554,2383.118336,1827.0,6580.4288,2.0,0.0,0.0,16.875,769748.0,38.03545966081948,20329.746432,2.654208,10167.0,1.4730000000008658,5164.519424,0.0,2008349.0,35.6,15.875,28853.579776,944.0,0.006922008999936224,0.0008090289998108346,0.02601033099972483,0.3637008910000077,,0.10897752200025934,,,,,,,,
1167,572,,,1681159108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,19104.0,6.9344482421875,0.5108438039997054,2.0,0.0001,0.004424021999966499,0.0,596.0
1168,573,,,1681159109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006587555999885808,0.0008038410001063312,0.025385373000062827,0.359149460000026,3.0,0.10902940200003286,19136.0,7.1497802734375,0.5055340920002891,2.0,0.0001,0.004578460000175255,0.0,597.0
1169,573,,,1681159109,14.124999999999998,0.002000000000000668,6.427999999999997,9067.118592,0.012252096420964061,1475192.0,0.30119737038980976,2365.89056,1830.0,6563.201024,2.0,0.0,0.0,16.875,770857.0,30.353268697758278,20348.854272,2.654208,10198.0,1.4750000000003638,5164.519424,0.0,2010276.0,35.5,15.875,28853.579776,946.0,,,,,,,,,,,,,,
1170,573,,,1681159109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00640422700007548,0.0008069810000961297,0.026010205999682512,0.35908028899984856,3.0,0.10801786100000754,19168.0,7.0257568359375,0.5049021679997168,2.0,0.0001,0.0045826040000065404,0.0,598.0
1171,574,,,1681159110,14.124999999999998,0.002000000000000668,6.439999999999998,9063.862272,0.008164632749789583,1476609.0,0.19386218809372105,2383.126528,1832.0,6580.436992,2.0,0.0,0.0,16.5,771920.0,35.49769432692643,20352.110592,2.654208,10250.0,1.4770000000007713,5164.519424,0.0,2012060.0,35.5,15.75,28853.579776,947.0,0.007078033000198047,0.0007486340000468772,0.025927072999820666,,,,,,,,,,,
1172,574,,,1681159110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3576327449995915,3.0,0.107759841999723,19200.0,7.5360107421875,0.5043341859991415,2.0,0.0001,0.0051878589997613744,0.0,599.0
1173,575,,,1681159111,14.124999999999998,0.002000000000000668,6.451999999999998,9063.71072,0.00815872361372536,1478024.0,0.23505728911933405,2383.118336,1834.0,6580.4288,2.0,0.0,0.0,16.5,773135.0,42.01494871119158,20333.264896,2.654208,10276.0,1.4780000000000655,5164.519424,0.0,2013995.0,35.6,15.75,28853.579776,950.0,0.006982421999964572,0.0007205659999272029,0.028887934000067617,,,,,,,,,,,
1174,575,,,1681159111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3615731169998071,3.0,0.10738845800005947,19232.0,7.1092529296875,0.511070061999817,2.0,0.0001,0.005517564999991009,0.0,600.0
1175,576,,,1681159112,14.124999999999998,0.002000000000000668,6.472000000000008,9065.762816,0.0571254843017968,1479179.0,0.22193505673773878,2383.126528,1838.0,6580.436992,2.0,0.0,0.0,16.5,774303.0,44.85436762544837,20331.06944,2.654208,10290.0,1.4810000000006767,5164.519424,0.0,2015782.0,35.6,15.75,28853.579776,955.0,0.0065554379998502554,0.0008593860002292786,0.0263966959996651,,,,,,,,,,,
1176,576,,,1681159112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36137355499977275,3.0,0.10976101699998253,19264.0,7.0643310546875,0.5095729109993954,2.0,0.0001,0.004626818999895477,0.0,601.0
1177,577,,,1681159113,14.124999999999998,0.002000000000000668,6.480000000000018,9066.512384,0.008169219771170695,1480412.0,0.22269101635637706,2383.118336,1840.0,6580.4288,2.0,0.0,0.0,16.5,775364.0,34.2946638311875,20330.459136,2.654208,10302.0,1.4820000000008804,5164.519424,0.0,2017474.0,35.6,15.75,28853.579776,958.0,0.006963134999750764,0.0007239299998218485,0.02587176399993041,0.3594934889997603,,,,,,,,,,
1178,577,,,1681159113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10875526500012711,19296.0,6.9801025390625,0.5063838499991107,2.0,0.0001,0.0045762669997202465,0.0,602.0
1179,578,,,1681159114,14.124999999999998,0.002000000000000668,6.4879999999999995,9065.2672,0.008171376272102893,1481881.0,0.26975117524765435,2383.126528,1842.0,6580.436992,2.0,0.0,0.0,16.5,776418.0,20.527311138316925,20331.573248,2.654208,10319.0,1.4840000000003783,5164.519424,0.0,2019257.0,35.6,15.75,28853.579776,959.0,0.006988027000261354,0.0008084520000011253,0.025851655000224127,0.36061775100006344,,0.10914807900007872,,,,,,,,
1180,578,,,1681159114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,19328.0,7.36767578125,0.5077668890003224,2.0,0.0001,0.0043529249996936414,0.0,603.0
1181,579,,,1681159115,14.124999999999998,0.002000000000000668,6.5,9066.016768,0.008172112850412982,1482979.0,0.21802941704169418,2383.118336,1844.0,6580.4288,2.0,0.0,0.0,17.125,777438.0,31.999033122967884,20330.819584,2.654208,10332.0,1.485000000000582,5164.519424,0.0,2020838.0,35.6,16.0,28853.579776,964.0,0.006985739999890939,0.0008384329998989415,0.026496658999803913,0.358462808999775,,0.10792046799997479,,,,,,,,
1182,579,,,1681159115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,19360.0,7.4603271484375,0.5054642319992126,2.0,0.0001,0.004760122999869054,0.0,604.0
1183,580,,,1681159116,14.124999999999998,0.002000000000000668,6.50800000000001,9066.565632,0.00817048438965326,1483948.0,0.18610193161649233,2383.126528,1846.0,6580.436992,2.0,0.0,0.0,17.125,778329.0,25.608141231326712,20330.27072,2.654208,10343.0,1.48700000000008,5164.519424,0.0,2022266.0,35.6,16.0,28853.579776,966.0,0.006925499999852036,0.0007533600000897422,0.025150023000151123,0.3585178140001517,,0.10732344400003058,,,,,,,,
1184,580,,,1681159116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,19392.0,7.249755859375,0.5031070420004653,2.0,0.0001,0.004436901000190119,0.0,605.0
1185,581,,,1681159117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006871252000109962,0.0006523050001305819,0.025531923000016832,0.3619102880002174,3.0,0.10923674500008929,19424.0,7.120361328125,0.5086727560005784,2.0,0.0001,0.004470243000014307,0.0,606.0
1186,581,,,1681159117,14.124999999999998,0.002000000000000668,6.52000000000001,9065.623552,0.04492640411181626,1485487.0,0.23313549119992633,2383.126528,1851.0,6580.436992,2.0,0.0,0.0,17.125,779554.0,47.01394234131234,20350.48448,2.654208,10366.0,1.4900000000006912,5164.519424,0.0,2024298.0,35.5,16.0,28853.579776,968.0,0.0067928409998785355,,,,,,,,,,,,,
1187,581,,,1681159117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007386029997178412,0.027586472000166395,0.3634440599998925,3.0,0.10895706400015115,19456.0,7.1575927734375,0.5122464349997244,2.0,0.0001,0.004727394999918033,0.0,607.0
1188,582,,,1681159118,14.124999999999998,0.002000000000000668,6.52800000000002,9063.75168,0.008165544693637396,1487019.0,0.23065271516092273,2383.11424,1853.0,6580.424704,2.0,0.0,0.0,17.125,780820.0,46.00661653997874,20352.208896,2.654208,10390.0,1.4920000000001892,5164.519424,0.0,2026390.0,35.5,16.0,28853.579776,970.0,0.006886614999984886,0.0007180069997048122,0.026166105999891442,,,,,,,,,,,
1189,582,,,1681159118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592202760000873,3.0,0.10830059399995662,19488.0,6.9095458984375,0.5060350479993758,2.0,0.0001,0.004743449999750737,0.0,608.0
1190,583,,,1681159119,14.124999999999998,0.002000000000000668,6.5400000000000205,9066.381312,0.008164242808901738,1489295.0,0.35771980672827924,2383.122432,1855.0,6580.432896,2.0,0.0,0.0,17.125,782389.0,51.96198510013437,20330.43456,2.654208,10400.0,1.493000000000393,5164.519424,0.0,2029008.0,35.6,16.0,28853.579776,974.0,0.0067915259996880195,0.0007061599999360624,0.025414217000161443,,,,,,,,,,,
