_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
245,133,,,1681405563,9.375,0.004999999999999005,1.4559999999999889,8604.565504,0.008170439703679947,743502.0,0.9084188490488779,2398.244864,624.0,6151.643136,7.0,0.0,0.0,17.5,298776.0,31.11960107284187,20796.489728,2.654208,3065.0,0.6929999999993015,4720.582656,0.0,1139561.0,34.1,13.125,28410.257408,268.0,0.006752190000042901,0.0007817170001089835,0.026748365000003105,,,,,,,,,,,
246,134,,,1681405564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3994180059999053,9.0,0.11108219299990196,3616.0,7.192626953125,0.549568390000104,1.0,0.0001,0.004785919000141803,0.0,112.0
247,134,,,1681405564,9.375,0.004999999999999005,1.4639999999999986,8603.50464,0.008171055639653401,746012.0,1.5920631629732305,2398.261248,626.0,6151.65952,7.0,0.0,0.0,17.5,300293.0,31.174029538388464,20797.546496,2.654208,3102.0,0.6939999999995052,4720.582656,0.0,1142287.0,34.1,13.125,28410.257408,270.0,0.006781966000062312,0.0008795149999514251,0.027096589999928256,0.3989961400000084,,,,,,,,,,
248,135,,,1681405565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1125003760000709,3648.0,7.300537109375,0.5510369210001045,1.0,0.0001,0.00478233400008321,0.0,113.0
249,135,,,1681405565,9.375,0.004999999999999005,1.475999999999999,8603.168768,0.008168536150280037,747963.0,1.2724409552947844,2398.244864,628.0,6151.643136,7.0,0.0,0.0,17.125,301746.0,33.19754514572074,20797.886464,2.654208,3128.0,0.6959999999999127,4720.582656,0.0,1144645.0,34.1,13.125,28410.257408,270.0,0.006961234000073091,0.0007003100001838902,0.0278417829999853,0.39532312100004674,,,,,,,,,,
250,136,,,1681405566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11269530900017344,3680.0,7.13232421875,0.548077459000524,1.0,0.0001,0.004555702000061501,0.0,114.0
251,136,,,1681405566,9.375,0.004999999999999005,1.4839999999999804,8603.79136,0.05311769757327289,750045.0,1.1120161257401087,2398.261248,632.0,6151.65952,7.0,0.0,0.0,17.125,303180.0,32.87937597235672,20797.267968,2.654208,3152.0,0.6989999999996144,4720.582656,0.0,1147112.0,34.1,13.125,28410.261504,272.0,0.006768512999997256,0.0008052369998949871,0.03128030199991372,0.39505882499997824,,0.11057977200016467,,,,,,,,
252,137,,,1681405567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3712.0,7.311279296875,0.5499297689998457,1.0,0.0001,0.005437119999896822,0.0,115.0
253,137,,,1681405567,9.375,0.004999999999999005,1.4919999999999902,8604.38528,0.008170923503912714,751881.0,0.8935990055025471,2398.244864,634.0,6151.643136,7.0,0.0,0.0,17.125,304452.0,27.759683268136776,20796.68224,2.654208,3171.0,0.7010000000000218,4720.582656,0.0,1149311.0,34.1,13.125,28410.261504,273.0,0.007052360999978191,0.0009533679999549349,0.027112251999824366,0.3988816889998361,,0.11251390999996147,,,,,,,,
254,138,,,1681405568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3744.0,7.347412109375,0.5514898759995503,1.0,0.0001,0.004976295999995273,0.0,116.0
255,138,,,1681405568,9.375,0.004999999999999005,1.5039999999999907,8603.799552,0.1021446811584791,753812.0,1.083539605657692,2398.261248,641.0,6151.65952,7.0,0.0,0.0,17.125,305960.0,35.425163955102555,20797.267968,2.654208,3187.0,0.706000000000131,4720.582656,0.0,1151674.0,34.1,13.125,28410.261504,276.0,0.006895460000123421,0.0008202520000395452,0.025597058999892397,0.3964099789998272,,0.11093054099978872,,,,,,,,
256,138,,,1681405568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3776.0,7.107177734375,0.5452546289996008,1.0,0.0001,0.004601337999929456,0.0,117.0
257,139,,,1681405569,9.375,0.004999999999999005,1.5159999999999911,8603.758592,0.008175556511419392,755580.0,1.2321298183639633,2398.244864,643.0,6151.643136,7.0,0.0,0.0,17.125,307205.0,29.543762655775595,20797.304832,2.654208,3207.0,0.7079999999996289,4720.582656,0.0,1153810.0,34.1,13.125,28410.261504,277.0,0.006616718000032051,0.0007471760000044014,0.02779095400001097,0.39479149999988294,,0.11001258100009181,,,,,,,,
258,139,,,1681405569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3808.0,7.052734375,0.5442319369999495,1.0,0.0001,0.0042730079999273585,0.0,118.0
259,140,,,1681405570,9.375,0.004999999999999005,1.5279999999999916,8603.070464,0.008172295557934129,757365.0,0.9799731601656387,2398.261248,645.0,6151.65952,7.0,0.0,0.0,16.75,308503.0,30.61312386771736,20797.99296,2.654208,3224.0,0.7089999999998327,4720.582656,0.0,1155977.0,34.1,13.125,28410.261504,280.0,0.0073926929999288404,0.0007508890000735846,0.031082009999863658,0.39413295100007417,,0.11185781199992562,,,,,,,,
260,140,,,1681405570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3840.0,7.1336669921875,0.5506719839997913,1.0,0.0001,0.005455628999925466,0.0,119.0
261,141,,,1681405571,9.375,0.004999999999999005,1.539999999999992,8604.762112,0.00817142679467016,759334.0,1.2219714422613948,2398.244864,647.0,6151.643136,7.0,0.0,0.0,16.75,309843.0,26.70574693572686,20796.305408,2.654208,3238.0,0.7109999999993306,4720.582656,0.0,1158266.0,34.1,13.125,28410.261504,283.0,0.0069360140000753745,0.0008116889998746046,0.025698888999841074,0.3978399359998548,,0.11230558700003712,,,,,,,,
262,141,,,1681405571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3872.0,7.2115478515625,0.5484856449998006,1.0,0.0001,0.004893530000117607,0.0,120.0
263,142,,,1681405572,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006909619999987626,0.0010175180000260298,0.026990123999894422,0.399018174000048,9.0,0.11019982399989203,3904.0,7.1640625,0.54919609999979,1.0,0.0001,0.005060839999941891,0.0,121.0
264,142,,,1681405572,9.375,0.004999999999999005,1.5519999999999925,8604.422144,0.012245977213185958,761249.0,1.060480897645996,2398.244864,650.0,6151.643136,7.0,0.0,0.0,16.75,311171.0,30.242915662397692,20815.781888,2.654208,3263.0,0.7139999999999418,4720.582656,0.0,1160482.0,34.0,13.125,28410.261504,284.0,0.007133399999929679,,,,,,,,,,,,,
265,143,,,1681405573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010246459999052604,0.029940932000044995,0.39035015499985093,9.0,0.11375177600007191,3936.0,7.2445068359375,0.547229679999873,1.0,0.0001,0.0050287710000702646,0.0,122.0
266,143,,,1681405573,9.375,0.004999999999999005,1.5679999999999836,8603.185152,0.05718611558927958,763335.0,0.9155921533920872,2398.261248,655.0,6151.65952,7.0,0.0,0.0,16.75,312532.0,30.484292309209593,20817.01888,2.654208,3304.0,0.7179999999998472,4720.582656,0.0,1162899.0,34.0,13.125,28410.261504,286.0,0.0069977250000192726,0.0007322320000184845,0.02581073600003947,,,,,,,,,,,
267,144,,,1681405574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3979567330000009,9.0,0.11131336599987662,3968.0,7.06396484375,0.5472484209999493,1.0,0.0001,0.004437628999994558,0.0,123.0
268,144,,,1681405574,9.375,0.004999999999999005,1.5759999999999934,8601.104384,0.008167549753864864,766011.0,1.6638670746811304,2398.244864,657.0,6151.643136,7.0,0.0,0.0,16.75,314110.0,32.441499656098756,20819.238912,2.654208,3323.0,0.7190000000000509,4720.582656,0.0,1165719.0,34.0,13.125,28410.261504,289.0,0.006831186999988859,0.0007758840001770295,0.027102784000135216,,,,,,,,,,,
269,145,,,1681405575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3949870210001336,9.0,0.11034111799995117,4000.0,7.248779296875,0.5447969860003923,1.0,0.0001,0.004758992000006401,0.0,124.0
270,145,,,1681405575,9.5,0.004999999999999005,1.5879999999999939,8602.042368,0.008169114893152283,767761.0,0.985383528546154,2398.261248,659.0,6151.65952,7.0,0.0,0.0,17.375,315547.0,40.510505129408955,20799.012864,2.654208,3349.0,0.7209999999995489,4720.582656,0.0,1168015.0,34.1,13.375,28410.261504,291.0,0.006800512000154413,0.0008845390000260522,0.026172694999786472,,,,,,,,,,,
271,146,,,1681405576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39780750599993553,9.0,0.10960073100000045,4032.0,7.2078857421875,0.5461079429999245,1.0,0.0001,0.004841960000021572,0.0,125.0
272,146,,,1681405576,9.5,0.004999999999999005,1.5959999999999752,8603.660288,0.008170608739432103,770895.0,2.301693993838496,2398.244864,661.0,6151.643136,7.0,0.0,0.0,17.375,317457.0,43.45765662096991,20797.403136,2.654208,3372.0,0.7229999999999563,4720.582656,0.0,1171433.0,34.1,13.375,28410.261504,292.0,0.006970513000169376,0.00073139899996022,0.028034980000029464,,,,,,,,,,,
273,147,,,1681405577,9.5,0.004999999999999005,1.5999999999999943,8605.34784,0.004084935244818921,772395.0,0.8923668695286723,2398.244864,662.0,6151.643136,7.0,0.0,0.0,17.375,318354.0,10.19716321445678,20795.6992,2.654208,3430.0,0.7240000000001601,4720.59904,0.0,1173209.0,34.1,13.375,28410.261504,295.0,,,,0.396631558000081,,,,,,,,,,
274,148,,,1681405578,9.5,0.004999999999999005,1.6119999999999948,8605.339648,0.057241385123514905,773395.0,0.3047097561763845,2398.244864,665.0,6151.643136,7.0,0.0,0.0,17.375,318878.0,0.21901537786117628,20795.71968,2.654208,3430.0,0.725999999999658,4720.59904,0.0,1174100.0,34.1,13.375,28410.261504,295.0,,,,,,,,,,,,,,
275,149,,,1681405579,9.5,0.004999999999999005,1.6159999999999854,8605.270016,0.004085631781035429,773646.0,0.3735959154246853,2398.244864,666.0,6151.643136,7.0,0.0,0.0,17.375,319061.0,0.027210946039918235,20795.785216,2.654208,3430.0,0.7269999999998618,4720.59904,0.0,1174561.0,34.1,13.375,28410.261504,295.0,,,,,,,,,,,,,,
276,150,,,1681405580,9.875,0.004999999999999005,1.6239999999999952,8557.088768,0.07759600195117078,823458.0,698.3108138876462,2398.244864,670.0,6151.643136,7.0,0.0,0.0,22.0,330259.0,739.7599929846018,20843.974656,2.654208,3430.0,0.7299999999995634,4720.59904,0.0,1207766.0,33.9,14.374999999999998,28410.261504,295.0,,,,,,,,,,,,,,
277,151,,,1681405581,9.875,0.004999999999999005,1.627999999999986,8571.891712,0.004085053746068312,890610.0,997.3078673914307,2398.244864,671.0,6151.643136,7.0,0.0,0.0,22.0,346145.0,980.0632518289406,20829.171712,2.654208,3430.0,0.7309999999997672,4720.59904,0.0,1253011.0,34.0,14.374999999999998,28410.261504,295.0,,,,,,,,,,,,,,
278,152,,,1681405582,9.875,0.004999999999999005,1.6319999999999766,8591.970304,0.004084602118303476,954287.0,950.6569343595127,2398.244864,672.0,6151.643136,7.0,0.0,0.0,22.0,361003.0,974.5224109154028,20809.09312,2.654208,3430.0,0.7319999999999709,4720.59904,0.0,1295786.0,34.1,14.374999999999998,28410.261504,295.0,,,,,,,,,,,,,,
279,153,,,1681405583,9.875,0.004999999999999005,1.6359999999999957,8612.773888,0.004088966201605031,1023629.0,1088.89799250976,2398.244864,673.0,6151.643136,7.0,0.0,0.0,22.0,376828.0,1108.243338837532,20788.289536,2.654208,3430.0,0.7330000000001746,4720.59904,0.0,1341807.0,34.1,14.374999999999998,28410.261504,295.0,,,,,,,,,,,,,,
280,154,,,1681405584,9.875,0.004999999999999005,1.6399999999999864,8649.048064,0.004085248025286253,1090057.0,1141.6445426518032,2398.244864,674.0,6151.643136,7.0,0.0,0.0,22.0,391826.0,989.6015530059611,20752.01536,2.654208,3430.0,0.7330000000001746,4720.59904,0.0,1385529.0,34.2,14.374999999999998,28410.261504,295.0,,,,,,,,,,,,,,
281,155,,,1681405585,9.75,0.004999999999999005,1.6519999999999868,8658.190336,0.044942964954993066,1124542.0,502.54628110996964,2398.244864,677.0,6151.643136,7.0,0.0,0.0,20.25,399481.0,405.8989885497129,20742.8608,2.654208,3430.0,0.7359999999998763,4720.59904,0.0,1408716.0,34.3,14.124999999999998,28410.261504,295.0,,,,,,,,,,,,,,
282,156,,,1681405586,9.75,0.004999999999999005,1.6559999999999775,8666.025984,0.004087703363339724,1141932.0,192.10002277417263,2398.244864,678.0,6151.643136,7.0,0.0,0.0,20.25,404646.0,251.8099121574922,20735.03744,2.654208,3430.0,0.7359999999998763,4720.59904,0.0,1421720.0,34.3,14.124999999999998,28410.261504,295.0,,,,,,,,,,,,,,
283,157,,,1681405587,9.75,0.004999999999999005,1.6599999999999966,8674.922496,0.004085281054591081,1155373.0,92.72658431604306,2398.244864,679.0,6151.643136,7.0,0.0,0.0,20.25,409087.0,192.40330887869035,20726.140928,2.654208,3430.0,0.73700000000008,4720.59904,0.0,1432231.0,34.3,14.124999999999998,28410.261504,295.0,,,,,,,,,,,,,,
284,158,,,1681405588,9.75,0.004999999999999005,1.667999999999978,8670.265344,0.0490146543915831,1199818.0,13.124168327481215,2398.244864,681.0,6151.643136,7.0,0.0,0.0,20.25,426384.0,45.44157862749549,20730.769408,2.654208,3430.0,0.738999999999578,4720.59904,0.0,1468680.0,34.3,14.124999999999998,28410.261504,295.0,,,,,,,,,,,,,,
285,159,,,1681405589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,12.409111456000119,4064.0,7.218505859375,12.846042482000257,2.0,0.0001,0.0045625759998983995,0.0,126.0
286,159,,,1681405589,9.75,0.004999999999999005,1.6839999999999975,8655.966208,0.06944114175816982,1238421.0,12.50170320152007,2398.261248,686.0,6151.65952,7.0,0.0,0.0,20.25,442505.0,29.654766190065615,20745.080832,2.654208,3525.0,0.7429999999994834,4720.59904,0.0,1500616.0,34.3,14.124999999999998,28410.2656,297.0,0.007385806000002049,0.0013428550000753603,0.04259486199998719,0.39537520999988374,,,,,,,,,,
287,160,,,1681405590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.6600608300000204,4096.0,7.1324462890625,1.112683005000008,2.0,0.0001,0.005923442000039358,0.0,127.0
288,160,,,1681405590,9.875,0.004999999999999005,1.695999999999998,8654.454784,0.008163647299430829,1258208.0,7.549890900919294,2398.244864,688.0,6151.647232,7.0,0.0,0.0,20.625,450800.0,23.2888528025084,20746.60864,2.654208,3539.0,0.7449999999998909,4720.59904,0.0,1517563.0,34.3,14.374999999999998,28410.261504,301.0,0.006845237000106863,0.0008685730001616321,0.027634383000076923,,,,,,,,,,,
289,161,,,1681405591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37106212399999094,9.0,0.10866849700005332,4128.0,7.0799560546875,0.5196600160004436,2.0,0.0001,0.004581202000053963,0.0,128.0
290,161,,,1681405591,9.875,0.004999999999999005,1.7039999999999793,8668.389376,0.008166907173347714,1260184.0,1.2157605753536684,2398.261248,690.0,6151.663616,7.0,0.0,0.0,20.625,452590.0,56.55172481257068,20732.674048,2.654208,3559.0,0.7460000000000946,4720.59904,0.0,1520329.0,34.3,14.374999999999998,28410.261504,301.0,0.006929764999995314,0.0007845430000088527,0.02686598800005413,0.37749960099995405,,,,,,,,,,
291,162,,,1681405592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10960752200003299,4160.0,7.1483154296875,0.5261528730000009,2.0,0.0001,0.004465453999955571,0.0,129.0
292,162,,,1681405592,9.875,0.004999999999999005,1.711999999999989,8674.680832,0.008164733636084104,1262044.0,0.906285433480243,2398.244864,692.0,6151.647232,7.0,0.0,0.0,20.625,453901.0,26.929835033928065,20726.370304,2.654208,3578.0,0.7479999999995925,4720.59904,0.0,1522517.0,34.3,14.374999999999998,28410.261504,302.0,0.0068020359999536595,0.0007907609999620036,0.026680157999862786,0.3792347129999598,,0.10903217599980053,,,,,,,,
293,163,,,1681405593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4192.0,7.159423828125,0.5270070099995792,2.0,0.0001,0.004467166000040379,0.0,130.0
294,163,,,1681405593,9.875,0.004999999999999005,1.7199999999999989,8673.521664,0.008171438458279147,1264429.0,1.1895427895397073,2398.261248,694.0,6151.663616,7.0,0.0,0.0,20.625,455469.0,33.310988569328885,20727.54176,2.654208,3597.0,0.7489999999997963,4720.59904,0.0,1525289.0,34.3,14.374999999999998,28410.261504,304.0,0.006948309000108566,0.0009033020000970282,0.03143213199996353,0.3730243329998757,,0.10919393499989383,,,,,,,,
295,164,,,1681405594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4224.0,7.13623046875,0.5272509349999837,2.0,0.0001,0.005748924000045008,0.0,131.0
296,164,,,1681405594,9.875,0.004999999999999005,1.7279999999999802,8664.35072,0.008169394579899224,1266573.0,1.1408910562975594,2398.244864,696.0,6151.647232,7.0,0.0,0.0,20.625,456823.0,26.56604147777289,20736.708608,2.654208,3614.0,0.7509999999992942,4720.59904,0.0,1527812.0,34.3,14.374999999999998,28410.261504,306.0,0.006864382000003388,0.0009320120000211318,0.027093418000049496,0.3767684479998934,,0.1084304799999245,,,,,,,,
297,165,,,1681405595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4256.0,7.2764892578125,0.525124888999926,2.0,0.0001,0.005036149000034129,0.0,132.0
298,165,,,1681405595,9.875,0.004999999999999005,1.7399999999999807,8664.90368,0.06943982093260764,1268391.0,0.9946871408066125,2398.261248,700.0,6151.663616,7.0,0.0,0.0,20.0,458217.0,35.273490397814086,20736.147456,2.654208,3625.0,0.7539999999999054,4720.59904,0.0,1530108.0,34.3,14.249999999999998,28410.261504,309.0,0.006970828000021356,0.0009723969999413384,0.027900766999891857,0.37912704399991526,,0.11083509300010519,,,,,,,,
299,165,,,1681405595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4288.0,7.324951171875,0.5308813029998873,2.0,0.0001,0.005075174000012339,0.0,133.0
300,166,,,1681405596,9.875,0.004999999999999005,1.7519999999999811,8667.557888,0.040880739607574296,1270132.0,0.9994781918060023,2398.244864,709.0,6151.647232,7.0,0.0,0.0,20.0,459674.0,29.378376619216464,20733.50144,2.654208,3640.0,0.7640000000001237,4720.59904,0.0,1532435.0,34.3,14.249999999999998,28410.261504,311.0,0.007147067999994761,0.0010186709998833976,0.03601349899986417,0.377505562000124,,0.10942193300002145,,,,,,,,
301,166,,,1681405596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4320.0,7.385009765625,0.5371347809998497,2.0,0.0001,0.006028047999961927,0.0,134.0
302,167,,,1681405597,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006907549999823459,0.0010159090002161975,0.027125250000153756,0.3810757950000152,9.0,0.10938704799991683,4352.0,7.2432861328125,0.5305021520002811,2.0,0.0001,0.0049906000001556095,0.0,135.0
303,167,,,1681405597,9.875,0.004999999999999005,1.775999999999982,8667.365376,0.09396651415476344,1272160.0,1.0713507209301008,2398.244864,715.0,6151.647232,7.0,0.0,0.0,20.0,461079.0,29.987351090684417,20752.826368,2.654208,3665.0,0.7689999999993233,4720.59904,0.0,1534788.0,34.2,14.249999999999998,28410.261504,313.0,0.006814791000124387,0.0007327509999868198,0.026622315999929924,,,,,,,,,,,
304,168,,,1681405598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38252997300014613,9.0,0.10970941700020376,4384.0,7.0616455078125,0.5313060920004773,2.0,0.0001,0.004896844000086276,0.0,136.0
305,168,,,1681405598,9.875,0.004999999999999005,1.7839999999999918,8662.859776,0.008169194521639363,1274018.0,1.0055847661828126,2398.261248,717.0,6151.663616,7.0,0.0,0.0,20.0,462628.0,33.04966512897145,20757.479424,2.654208,3679.0,0.7699999999995271,4720.59904,0.0,1537193.0,34.2,14.249999999999998,28410.261504,316.0,0.0069657189999361435,0.0007982330000686488,0.026974320999897827,,,,,,,,,,,
306,169,,,1681405599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38974219900001117,9.0,0.11063013500006491,4416.0,7.1221923828125,0.5396409269999367,2.0,0.0001,0.00453031999995801,0.0,137.0
307,169,,,1681405599,9.875,0.004999999999999005,1.7919999999999732,8662.28224,0.008170165773545995,1275881.0,1.2425034916060052,2398.244864,719.0,6151.647232,7.0,0.0,0.0,20.0,464117.0,39.10940270822804,20738.912256,2.654208,3692.0,0.7719999999999345,4720.59904,0.0,1539637.0,34.3,14.249999999999998,28410.261504,317.0,0.006906931000003169,0.0007706110000071931,0.02737810200005697,,,,,,,,,,,
308,170,,,1681405600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3851737970001068,9.0,0.11044776099993214,4448.0,7.2034912109375,0.5351359920002778,2.0,0.0001,0.004458790000171575,0.0,138.0
309,170,,,1681405600,10.0,0.004999999999999005,1.8039999999999736,8660.467712,0.008169917111993804,1278354.0,1.552140639237281,2398.261248,721.0,6151.663616,7.0,0.0,0.0,20.375,465594.0,19.993295094411938,20740.73088,2.654208,3713.0,0.7739999999994325,4720.59904,0.0,1542279.0,34.3,14.499999999999998,28410.261504,318.0,0.007058120000010604,0.000902323999980581,0.028258282000024337,,,,,,,,,,,
310,171,,,1681405601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3895782849999705,9.0,0.109801791000109,4480.0,7.002685546875,0.5407519950001642,2.0,0.0001,0.005153193000069223,0.0,139.0
311,171,,,1681405601,10.0,0.004999999999999005,1.815999999999974,8665.243648,0.008167598291243642,1280216.0,1.0656243160551717,2398.244864,723.0,6151.647232,7.0,0.0,0.0,20.375,467353.0,61.24801401148056,20735.81568,2.654208,3727.0,0.7759999999998399,4720.59904,0.0,1544963.0,34.3,14.499999999999998,28410.261504,321.0,0.007035440999970888,0.0007541929999206332,0.0282002819999434,,,,,,,,,,,
312,172,,,1681405602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39035476499998367,9.0,0.10918607100006739,4512.0,7.4619140625,0.5407763099999556,2.0,0.0001,0.00524555800006965,0.0,140.0
313,172,,,1681405602,10.0,0.004999999999999005,1.8319999999999936,8679.202816,0.05308677674068864,1282276.0,1.075406017882992,2398.261248,727.0,6151.663616,7.0,0.0,0.0,20.375,468842.0,41.31495148964461,20721.852416,2.654208,3745.0,0.7789999999995416,4720.59904,0.0,1547476.0,34.3,14.499999999999998,28410.261504,323.0,0.00704392500006179,0.0009853630001543934,0.027781169000036243,0.39144305000013446,,,,,,,,,,
314,173,,,1681405603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10956257399993774,4544.0,7.2806396484375,0.5415837900002316,2.0,0.0001,0.004767708999906972,0.0,141.0
315,173,,,1681405603,10.0,0.004999999999999005,1.839999999999975,8679.739392,0.008168693451468707,1284163.0,1.1453401668217729,2398.240768,729.0,6151.643136,7.0,0.0,0.0,20.375,470225.0,34.64327735528476,20721.319936,2.654208,3761.0,0.7809999999999491,4720.59904,0.0,1549783.0,34.3,14.499999999999998,28410.261504,325.0,0.006908307999992758,0.0007921349999833183,0.028128875999982483,0.3902248049998889,,,,,,,,,,
316,174,,,1681405604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11025092599993513,4576.0,7.0557861328125,0.5410934069998348,2.0,0.0001,0.004788357000052201,0.0,142.0
317,174,,,1681405604,10.0,0.004999999999999005,1.8519999999999754,8679.85408,0.02859858591913211,1286436.0,1.1877988575662946,2398.257152,733.0,6151.65952,7.0,0.0,0.0,20.375,471679.0,31.681543802966754,20721.201152,2.654208,3783.0,0.7839999999996508,4720.59904,0.0,1552332.0,34.3,14.499999999999998,28410.261504,327.0,0.007126791000018784,0.0007688110001708992,0.030159977000039362,0.3861621569999443,,0.1114071879999301,,,,,,,,
318,175,,,1681405605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4608.0,7.2559814453125,0.5413434350000443,2.0,0.0001,0.005718510999940918,0.0,143.0
319,175,,,1681405605,10.0,0.004999999999999005,1.8599999999999852,8676.651008,0.008170608739432103,1289692.0,1.1532048239530088,2398.240768,735.0,6151.643136,7.0,0.0,0.0,20.75,473693.0,70.66295911450388,20724.596736,2.654208,3807.0,0.7860000000000582,4720.59904,0.0,1555931.0,34.3,14.625,28410.261504,329.0,0.00687598599984085,0.0007935809999253252,0.027266873999906238,0.3966147759999785,,0.11149530700004107,,,,,,,,
320,176,,,1681405606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4640.0,7.01904296875,0.5477838209997117,2.0,0.0001,0.00473729700001968,0.0,144.0
321,176,,,1681405606,10.0,0.004999999999999005,1.8719999999999857,8678.883328,0.008170431932256222,1291437.0,0.9245274596780397,2398.257152,737.0,6151.65952,7.0,0.0,0.0,20.75,475062.0,38.81405181073745,20722.180096,2.654208,3822.0,0.7869999999993524,4720.59904,0.0,1558161.0,34.3,14.625,28410.261504,330.0,0.006860934000087582,0.0009270949999518052,0.02731464699991193,0.39574180499994327,,0.11309054600019408,,,,,,,,
322,177,,,1681405607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4672.0,7.3504638671875,0.5486158090000117,2.0,0.0001,0.004680781999923056,0.0,145.0
323,177,,,1681405607,10.0,0.004999999999999005,1.8879999999999768,8678.703104,0.05719862728411029,1293184.0,0.9121936215513415,2398.240768,741.0,6151.643136,7.0,0.0,0.0,20.75,476421.0,33.76473749973192,20722.356224,2.654208,3837.0,0.7899999999999636,4720.59904,0.0,1560411.0,34.3,14.625,28410.261504,331.0,0.006779520000009143,0.0007139550000374584,0.026455802000100448,0.39974779699991814,,0.10999800999979925,,,,,,,,
324,178,,,1681405608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4704.0,7.36083984375,0.5483142289997431,2.0,0.0001,0.004619144999878699,0.0,146.0
325,178,,,1681405608,10.0,0.004999999999999005,1.8959999999999866,8678.486016,0.008176747203512776,1294952.0,0.9896339497309116,2398.257152,743.0,6151.65952,7.0,0.0,0.0,20.75,477696.0,32.07674845162627,20722.569216,2.654208,3853.0,0.7910000000001673,4720.59904,0.0,1562594.0,34.3,14.625,28410.261504,337.0,0.006935434000070018,0.0007902949998879194,0.0268378279999979,0.38999692800007324,,0.11237215799997102,,,,,,,,
326,178,,,1681405608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4736.0,7.1322021484375,0.5420115039999018,2.0,0.0001,0.005078860999901735,0.0,147.0
