_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
46,33,,,1681306069,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008035142000039741,4.0,0.001090311999973892,0.036493777000032424,0.016820717999962653,448.0,12.618749618530273,0.10973961299998791,0.17335142900003575,0.0,0.0001,0.0011718670000391285,0.0,13.0
47,33,,,1681306069,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008172125999976743,4.0,0.0010820850000072824,0.03872014900002796,0.01730736000001798,480.0,12.739355087280273,0.10780145299997912,0.17404936100001578,0.0,0.0001,0.0009661880000066958,0.0,14.0
48,33,,,1681306069,8.5,0.0019999999999988916,0.3119999999999834,10683.756544,0.020436654437573,63168.0,1.0041661919451765,5097.459712,424.0,12028.608512,2.0,0.0,0.0,4.125,41288.0,33.78048854048097,17510.64576,2.711552,2392.0,0.6770000000001346,7866.093568,0.0,120524.0,47.2,10.375,36983.717888,97.0,,,,,,,,,,,,,,
49,34,,,1681306070,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00800094999999601,4.0,0.0010358799999039547,0.030946307999897726,0.017242620000047282,512.0,12.600637435913086,0.11552560299992365,0.17370280399973126,0.0,0.0001,0.0009514429999626373,0.0,15.0
50,34,,,1681306070,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007790063000015834,4.0,0.0010743199999296849,0.03107682000006662,0.01739568400000735,544.0,12.73655891418457,0.1152906229999644,0.17357433499989838,0.0,0.0001,0.0009468249999144973,0.0,16.0
51,34,,,1681306070,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008157331999996131,4.0,0.0010128669999858175,0.03139784600000439,0.017324968000025365,576.0,12.65614128112793,0.11543248299994957,0.17435569500003112,0.0,0.0001,0.0010301990000698424,0.0,17.0
52,34,,,1681306070,8.5,0.0019999999999988916,0.3359999999999843,10685.079552,0.09799645734894596,70565.0,0.9915681579249629,5097.459712,432.0,12028.616704,2.0,0.0,0.0,4.125,45416.0,29.97234567496949,17508.92544,2.711552,2438.0,0.6820000000000164,7866.105856,0.0,127264.0,47.2,10.375,36983.717888,100.0,0.00791928800003916,,0.0010071709999692757,0.03147951300002205,0.017309537999949498,,,0.11463393999997606,,,,,,
53,34,,,1681306070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,608.0,12.731385231018066,,0.17325965799989262,0.0,0.0001,0.0009102079999365742,0.0,18.0
54,35,,,1681306071,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008012092999933884,4.0,0.001011049999988245,0.0316582829999561,0.017210543999908623,640.0,12.680379867553711,0.1152885060000699,0.17401958799985096,0.0,0.0001,0.000839111999994202,0.0,19.0
55,35,,,1681306071,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00810192099993401,4.0,0.0010295010000618277,0.030554156999983206,0.017334513000037077,672.0,12.697452545166016,0.116267199000049,0.1741742950000571,0.0,0.0001,0.0008870039999919754,0.0,20.0
