_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
83,27,,,1681396496,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003125310000086756,0.00040715699969950947,0.016931906000081653,0.14225626500001454,3.0,0.039234314000168524,1792.0,7.295654296875,0.20527687900039382,0.0,0.0001,0.003321927000342839,0.0,55.0
84,27,,,1681396496,2.1,0.0,0.4200000000000017,7734.263808,0.13487242121199858,104331.0,0.6121863668855657,2452.074496,244.0,6305.783808,0.0,0.0,0.0,6.7333333333333325,103983.0,96.67481293444864,199896.014848,2.719744,1961.0,0.125,6499.414016,0.0,1066929.0,5.3,2.9000000000000004,31927.410688,855.0,0.0031033590003062272,0.0004052290000799985,0.017086728000322182,0.1436018479998893,,0.03934396100021331,,,,,,,,
85,27,,,1681396496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1824.0,7.0618896484375,0.20631479700114141,0.0,0.0001,0.002773672000330407,0.0,56.0
86,28,,,1681396497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003133130000151141,0.00041041899976335117,0.016922987999805628,0.1413558109998121,3.0,0.039688071999989916,1856.0,6.9259033203125,0.20434655999952156,0.0,0.0001,0.002836139999999432,0.0,57.0
87,28,,,1681396497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031217330001709342,0.0003958800002692442,0.01699327500000436,0.14182928699983677,3.0,0.03958796799997799,1888.0,7.2799072265625,0.20454283800017947,0.0,0.0001,0.002614694999920175,0.0,58.0
88,28,,,1681396497,2.1,0.0,0.43599999999999284,7737.491456,0.016348646764624195,109632.0,0.5004298422457117,2452.115456,248.0,6305.824768,0.0,0.0,0.0,6.7333333333333325,108777.0,101.002761919703,199892.836352,2.719744,2014.0,0.12700000000000955,6499.418112,0.0,1070779.0,5.3,2.966666666666667,31927.410688,917.0,0.003158288000122411,0.0004027099998893391,0.016963576000307512,0.1424914300000637,,0.03950706099976742,,,,,,,,
89,28,,,1681396497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1920.0,7.3232421875,0.2051515240000299,0.0,0.0001,0.0026284589998795127,0.0,59.0
90,29,,,1681396498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031333419997281453,0.0003934430001208966,0.017150534999927913,0.14213859900019088,3.0,0.040089287999762746,1952.0,6.9522705078125,0.205604738999682,0.0,0.0001,0.0026995319999514322,0.0,60.0
91,29,,,1681396498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003072424000038154,0.00040214700038632145,0.01735258700000486,0.14134099200009587,3.0,0.03957448300025135,1984.0,7.38671875,0.20517304000077274,0.0,0.0001,0.003430406999996194,0.0,61.0
92,29,,,1681396498,2.1,0.0,0.45600000000000307,7737.827328,0.016347907802780663,115158.0,0.6083129932993132,2452.074496,252.0,6305.869824,0.0,0.0,0.0,6.7333333333333325,113194.0,96.81720323454385,199892.533248,2.719744,2057.0,0.1279999999999859,6499.422208,0.0,1074373.0,5.3,2.966666666666667,31927.410688,967.0,0.00310443500029578,0.00041538599998602876,0.01782126599982803,0.14058169000009002,,0.039639682000142784,,,,,,,,
93,29,,,1681396498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2016.0,7.4873046875,0.2043254530003651,0.0,0.0001,0.002762994000022445,0.0,62.0
94,30,,,1681396499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031205350001073384,0.00039950800010046805,0.01702259800003958,0.14220570599991333,3.0,0.03941774599979908,2048.0,7.3779296875,0.2050479190002079,0.0,0.0001,0.002881826000248111,0.0,63.0
95,30,,,1681396499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003147815000374976,0.0003978979998464638,0.01707715400016241,0.14141143500000908,3.0,0.03963377399986712,2080.0,7.120361328125,0.20436418700046488,0.0,0.0001,0.002696111000204837,0.0,64.0
96,30,,,1681396499,2.1,0.0,0.48399999999999466,7731.171328,0.09400183400403309,120610.0,0.5359126297285283,2452.115456,260.0,6306.074624,0.0,0.0,0.0,6.7333333333333325,118059.0,95.0162890862165,199899.119616,2.719744,2100.0,0.132000000000005,6499.725312,0.0,1078667.0,5.3,2.966666666666667,31927.672832,1006.0,0.003055809999750636,0.0004218809999656514,0.01724302299999181,0.14134239200029697,,,,,,,,,,
97,30,,,1681396499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.039536462999876676,2112.0,6.9432373046875,0.20438859100022455,0.0,0.0001,0.0027890220003428112,0.0,65.0
98,31,,,1681396500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003045408000161842,0.0006664419997832738,0.01722263200008456,0.14221137200001976,3.0,0.03962675799994031,2144.0,7.20166015625,0.20551951199968244,0.0,0.0001,0.002746899999692687,0.0,66.0
99,31,,,1681396500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003098163999766257,0.00039827700038586045,0.01698371100019358,0.14239541100005226,3.0,0.03981453300002613,2176.0,7.35791015625,0.2054894390003028,0.0,0.0001,0.002799342999878718,0.0,67.0
100,31,,,1681396500,2.1,0.0,0.5,7730.868224,0.0163443306587932,126460.0,0.744728468679677,2452.074496,264.0,6306.304,0.0,0.0,0.0,6.7333333333333325,122876.0,92.92357708056052,199918.759936,2.719744,2144.0,0.13299999999998136,6499.729408,0.0,1082709.0,5.3,2.966666666666667,31927.672832,1038.0,0.003146108000237291,0.00041422000003876747,0.01705858500008617,0.14270589400030076,,,,,,,,,,
101,31,,,1681396500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.03985666400012633,2208.0,7.0814208984375,0.2057747490011934,0.0,0.0001,0.002593278000404098,0.0,68.0
102,32,,,1681396501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003062978000343719,0.00044217499998921994,0.018266641000082018,0.142018723000092,3.0,0.03977826000027562,2240.0,7.12548828125,0.20654275600054461,0.0,0.0001,0.002973978999762039,0.0,69.0
103,32,,,1681396501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003089701000135392,0.0004415799999151204,0.017318592999799876,0.1427092129997618,3.0,0.03959837000002153,2272.0,7.156494140625,0.206337591999727,0.0,0.0001,0.003180135000093287,0.0,70.0
104,32,,,1681396501,2.1,0.0,0.519999999999996,7763.546112,0.057216057580721846,132910.0,0.7601003185138949,2452.11136,272.0,6306.357248,0.0,0.0,0.0,6.7333333333333325,129153.0,159.73015894255843,199866.740736,2.719744,2212.0,0.13599999999996726,6499.7376,0.0,1088318.0,5.3,2.966666666666667,31927.672832,1334.0,0.0030885360001775553,0.00038751900001443573,0.016936865000388934,,,,,,,,,,,
105,33,,,1681396502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14423676600017643,3.0,0.039876966000065295,2304.0,7.1090087890625,0.2076927400007662,0.0,0.0001,0.0031660879999435565,0.0,71.0
106,33,,,1681396502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030465049999293115,0.0003915090001100907,0.017072246999759955,0.1435606979998738,3.0,0.0395042929999363,2336.0,7.4315185546875,0.2068170959996678,0.0,0.0001,0.003241844000058336,0.0,72.0
107,33,,,1681396502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003114439000000857,0.00042296600031477283,0.01698725000005652,0.14462933700042413,3.0,0.039821866000238515,2368.0,6.9896240234375,0.20718848600108686,0.0,0.0001,0.0022126280000520637,0.0,73.0
108,33,,,1681396502,2.1333333333333333,0.0,0.5400000000000063,7769.034752,0.016345356978247544,137964.0,0.688412483672237,2452.11136,276.0,6306.361344,0.0,0.0,0.0,6.433333333333333,132738.0,86.52136975697465,199876.124672,2.719744,2266.0,0.13700000000000045,6499.745792,0.0,1091634.0,5.3,2.966666666666667,31927.672832,1388.0,0.0031079340001269884,0.00039929500007929164,0.01692062399979477,,,,,,,,,,,
109,34,,,1681396503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14222335800013752,3.0,0.039797729999918374,2400.0,7.1597900390625,0.2052826310000455,0.0,0.0001,0.0028336899999885645,0.0,74.0
110,34,,,1681396503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00311499500003265,0.0004219530001137173,0.01690425900005721,0.1422004639998704,3.0,0.039556333999826165,2432.0,7.17236328125,0.20539264400031243,0.0,0.0001,0.0031946390004122804,0.0,75.0
111,34,,,1681396503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003154465999614331,0.0003949930000999302,0.017084492999856593,0.14270403700038514,3.0,0.03987211499998011,2464.0,7.1785888671875,0.20601956000018617,0.0,0.0001,0.0028094560002500657,0.0,76.0
112,34,,,1681396503,2.1333333333333333,0.0,0.5559999999999974,7770.70592,0.0163463173397178,143193.0,0.5633253833124419,2452.0704,280.0,6306.32448,0.0,0.0,0.0,6.433333333333333,136267.0,86.13353501108993,199878.926336,2.719744,2315.0,0.1379999999999768,6499.774464,0.0,1094953.0,5.3,2.966666666666667,31927.672832,1449.0,0.003150553000068612,0.0004052350000165461,0.017098556999826542,,,,,,,,,,,
113,35,,,1681396504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1438952949997656,3.0,0.03991326999994271,2496.0,7.2646484375,0.2073143079996953,0.0,0.0001,0.002851398000075278,0.0,77.0
114,35,,,1681396504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031749309996484953,0.0003853799998978502,0.016890820000298845,0.143827298999895,3.0,0.039498343000104796,2528.0,7.039306640625,0.20637430399983714,0.0,0.0001,0.002597530999992159,0.0,78.0
115,35,,,1681396504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003120779999790102,0.00041400800000701565,0.016900021999845194,0.1434583529999145,3.0,0.03998683500003608,2560.0,7.37451171875,0.2066444009992665,0.0,0.0001,0.002764402999673621,0.0,79.0
116,35,,,1681396504,2.1333333333333333,0.0,0.5759999999999934,7762.980864,0.08173285040181474,148488.0,0.6588673439961716,2452.11136,286.0,6306.36544,0.0,0.0,0.0,6.433333333333333,140372.0,85.04341396904668,199886.598144,2.719744,2381.0,0.1409999999999627,6499.774464,0.0,1098579.0,5.3,2.966666666666667,31927.672832,1490.0,0.003119204000086029,0.00041360400018675136,0.01702443999965908,,,,,,,,,,,
117,36,,,1681396505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14480971400007547,3.0,0.040161292999982834,2592.0,7.2037353515625,0.20830182100007733,0.0,0.0001,0.0027735660000871576,0.0,80.0
118,36,,,1681396505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003066731999751937,0.0004156840000177908,0.017190260000006674,0.14283371200008332,3.0,0.039572558000145364,2624.0,7.29150390625,0.20581752199996117,0.0,0.0001,0.0027385759999560833,0.0,81.0
119,36,,,1681396505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003125096000076155,0.0004254979999132047,0.017956198999854678,0.1419627970003603,3.0,0.04015353700015112,2656.0,7.1817626953125,0.20661280100011936,0.0,0.0001,0.002989673999763909,0.0,82.0
120,36,,,1681396505,2.1333333333333333,0.0,0.6039999999999992,7765.56544,0.016347814473160898,154775.0,0.5937976419406097,2452.0704,290.0,6306.32448,0.0,0.0,0.0,6.433333333333333,146650.0,121.47338532326617,199884.04224,2.719744,2425.0,0.1419999999999959,6499.774464,0.0,1103403.0,5.3,2.966666666666667,31927.672832,1533.0,0.003130289000182529,0.0004308020002099511,0.018481640000118205,,,,,,,,,,,
121,37,,,1681396506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14268904100026703,3.0,0.040029185000094,2688.0,7.285888671875,0.2076328690009177,0.0,0.0001,0.0028719120000459952,0.0,83.0
122,37,,,1681396506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00319919999992635,0.00040817500030243536,0.017171776999930444,0.1441857620002338,3.0,0.03975204799962739,2720.0,7.5330810546875,0.20751721499982523,0.0,0.0001,0.0028002529998047976,0.0,84.0
123,37,,,1681396506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003131008999844198,0.00038729500010958873,0.016895657000077335,0.14433626899972296,3.0,0.03979433800031984,2752.0,7.150634765625,0.20734033600001567,0.0,0.0001,0.002795767999941745,0.0,85.0
124,37,,,1681396506,2.1333333333333333,0.0,0.6280000000000001,7767.482368,0.14301476406136338,159965.0,0.5721787672469355,2452.107264,310.0,6306.36544,0.0,0.0,0.0,6.433333333333333,150549.0,101.09534104840948,199882.018816,2.719744,2460.0,0.15100000000001046,6499.774464,0.0,1106806.0,5.3,2.966666666666667,31927.672832,1588.0,0.0030939240000407153,,,,,,,,,,,,,
125,38,,,1681396507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038917099982427317,0.017930946999968,0.14203188999999838,3.0,0.03993606700032615,2784.0,7.184814453125,0.2061697029998868,0.0,0.0001,0.002787703999729274,0.0,86.0
126,38,,,1681396507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003103136999925482,0.0003959340001529199,0.016902618000131042,0.14279197499990914,3.0,0.03988488799996048,2816.0,7.4537353515625,0.2058596420001777,0.0,0.0001,0.0027810900000986294,0.0,87.0
127,38,,,1681396507,2.1333333333333333,0.0,0.6440000000000055,7765.434368,0.01226024836206338,165561.0,0.5182748610229964,2452.107264,313.0,6306.36544,0.0,0.0,0.0,6.466666666666667,154830.0,106.27809065407634,199864.889344,2.719744,2528.0,0.1519999999999868,6499.774464,0.0,1110352.0,5.3,3.033333333333333,31927.672832,1631.0,0.003147220999835554,0.00038618899998255074,0.016877641000064614,0.14308647899997595,,0.03989134400035255,,,,,,,,
128,38,,,1681396507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2848.0,6.98779296875,0.20629230500026097,0.0,0.0001,0.00290343100004975,0.0,88.0
129,39,,,1681396508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00312031500016019,0.00040818700017553056,0.017239014000097086,0.14410284699988551,3.0,0.04014848399992843,2880.0,7.1689453125,0.20761825700037662,0.0,0.0001,0.002599410000129865,0.0,89.0
130,39,,,1681396508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031559779999952298,0.0003911829999196925,0.016935903999637958,0.14375686299990775,3.0,0.03992841600029351,2912.0,7.18994140625,0.2068662779997794,0.0,0.0001,0.0026979340000252705,0.0,90.0
131,39,,,1681396508,2.1333333333333333,0.0,0.6640000000000015,7767.855104,0.08991496886276656,170329.0,0.6100232528787057,2452.066304,321.0,6306.32448,0.0,0.0,0.0,6.466666666666667,159612.0,86.93672710126299,199862.849536,2.719744,2564.0,0.15499999999997272,6499.774464,0.0,1114085.0,5.3,3.033333333333333,31927.672832,1673.0,0.0031680489996688266,0.0003980490000685677,0.017385797999850183,0.14375922999988688,,0.0397307120001642,,,,,,,,
132,39,,,1681396508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2944.0,7.324462890625,0.20711113199968167,0.0,0.0001,0.00266929400004301,0.0,91.0
133,40,,,1681396509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031001219999780005,0.0003874770000038552,0.01693884699989212,0.14418000800014852,3.0,0.04003730099975655,2976.0,7.3983154296875,0.2073159029996532,0.0,0.0001,0.0026721479998741415,0.0,92.0
134,40,,,1681396509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00315368200017474,0.0003967369998463255,0.01688244700017094,0.14378213100007997,3.0,0.04006358300011925,3008.0,7.1414794921875,0.20707893100052388,0.0,0.0001,0.0028003510001326504,0.0,93.0
135,40,,,1681396509,2.1333333333333333,0.0,0.6799999999999926,7765.958656,0.016347833918256276,175594.0,0.5538227856166654,2452.107264,325.0,6306.36544,0.0,0.0,0.0,6.466666666666667,163694.0,77.62398554385962,199864.365056,2.719744,2616.0,0.15699999999998226,6499.774464,0.0,1117595.0,5.3,3.033333333333333,31927.672832,1705.0,0.0031988089999686053,0.00038270000004558824,0.016963169000064227,0.14330482800005484,,0.03981311500001539,,,,,,,,
136,40,,,1681396509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3040.0,7.110595703125,0.20636549000028026,0.0,0.0001,0.0027028690001316136,0.0,94.0
137,41,,,1681396510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030815420000180893,0.0004426790001161862,0.017363648999889847,0.145179680000183,3.0,0.039977023000119516,3072.0,7.0732421875,0.2089888370001063,0.0,0.0001,0.0029442639997796505,0.0,95.0
138,41,,,1681396510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031095589997676143,0.00039697500005786424,0.01706202300010773,0.14496482799995647,3.0,0.040238401999886264,3104.0,7.263671875,0.20850916599965785,0.0,0.0001,0.002737378999881912,0.0,96.0
139,41,,,1681396510,2.1333333333333333,0.0,0.7000000000000028,7769.636864,0.01634849507902399,181064.0,0.7417331374876759,2452.066304,329.0,6306.32448,0.0,0.0,0.0,6.466666666666667,169725.0,105.38007630955167,199860.719616,2.719744,2668.0,0.15800000000001546,6499.774464,0.0,1122140.0,5.3,3.033333333333333,31927.672832,1725.0,0.0031426519999513403,0.0003946100000575825,0.016897808000067016,0.14319494999972449,,0.03978201200015974,,,,,,,,
140,41,,,1681396510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3136.0,7.201904296875,0.20637136300001657,0.0,0.0001,0.002959331000056409,0.0,97.0
141,42,,,1681396511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031281230003514793,0.000424756000029447,0.01710191099982694,0.1431027290000202,3.0,0.03973212299979423,3168.0,7.2333984375,0.20635417300036352,0.0,0.0001,0.0028645310003412305,0.0,98.0
142,42,,,1681396511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031650249998165236,0.0004024710001431231,0.017314703000010923,0.1440542049999749,3.0,0.040026709000358096,3200.0,7.060302734375,0.20776091000016095,0.0,0.0001,0.0027977969998573826,0.0,99.0
143,42,,,1681396511,2.1333333333333333,0.0,0.715999999999994,7768.379392,0.01632288506698512,186218.0,0.6356360987416213,2452.107264,333.0,6306.36544,0.0,0.0,0.0,6.466666666666667,174181.0,79.42982876329557,199861.919744,2.719744,2737.0,0.15899999999999181,6499.774464,0.0,1125821.0,5.3,3.033333333333333,31927.672832,1760.0,0.003137593000246852,0.0003897300002790871,0.017212328999903548,0.14480140299974664,,0.04017223000028025,,,,,,,,
144,42,,,1681396511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3232.0,7.3804931640625,0.20842440400019768,0.0,0.0001,0.002711118999741302,0.0,100.0
145,43,,,1681396512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031251740001607686,0.0004174580003564188,0.01753744200004803,0.14052035899976545,3.0,0.039747571000134485,3264.0,6.975830078125,0.20417136800051594,0.0,0.0001,0.0028233640000507876,0.0,101.0
146,43,,,1681396512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031313910003518686,0.00040883599967855844,0.017102067999985593,0.145873507000033,3.0,0.03966763600010381,3296.0,7.1922607421875,0.2089266780003527,0.0,0.0001,0.002743240000199876,0.0,102.0
147,43,,,1681396512,2.166666666666667,0.0,0.7360000000000042,7775.690752,0.07354962790243232,190381.0,0.6797674322536714,2452.062208,344.0,6306.320384,0.0,0.0,0.0,6.200000000000001,179551.0,100.76973386755205,199854.65344,2.719744,2777.0,0.16199999999997772,6499.774464,0.0,1130120.0,5.3,3.033333333333333,31927.672832,1799.0,0.0031419199999618286,0.0003951520002374309,0.016919568000048457,0.14422211199962476,,,,,,,,,,
148,43,,,1681396512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.039891126999918924,3328.0,7.24365234375,0.2079019799998605,0.0,0.0001,0.0033321010000690876,0.0,103.0
149,44,,,1681396513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003108382999926107,0.0003869130000566656,0.016963451000265195,0.14240537000023323,4.0,0.03972357700013163,3360.0,7.2076416015625,0.2053656500006582,0.0,0.0001,0.0027779560000453785,0.0,104.0
150,44,,,1681396513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003195789000074001,0.0004311860002417234,0.01710133799997493,0.14327336699989246,4.0,0.039877475000139384,3392.0,6.8919677734375,0.20680770800026949,0.0,0.0001,0.0029285529999469873,0.0,105.0
151,44,,,1681396513,2.166666666666667,0.0,0.7560000000000002,7773.507584,0.061301402223814895,195476.0,0.8216064108383758,2452.103168,350.0,6306.361344,0.0,0.0,0.0,6.200000000000001,183576.0,73.60441006797,199856.76288,2.719744,2862.0,0.16499999999996362,6499.77856,0.0,1133965.0,5.3,3.033333333333333,31927.672832,1853.0,0.0031089750000319327,0.0003966790000049514,0.016986211000130425,,,,,,,,,,,
152,45,,,1681396514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14587505800000145,4.0,0.03993364699999802,3424.0,6.9700927734375,0.20905425599994487,0.0,0.0001,0.0027536859997780994,0.0,106.0
153,45,,,1681396514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031497129998570017,0.0003982670000368671,0.017053968999789504,0.1443109869996988,4.0,0.04004506899991611,3456.0,7.372802734375,0.20780803799925707,0.0,0.0001,0.002850032999958785,0.0,107.0
154,45,,,1681396514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031328860000030545,0.0003935159998036397,0.017014386000028026,0.1419225270001334,4.0,0.039572556000166514,3488.0,7.2449951171875,0.20475634600006742,0.0,0.0001,0.002720474999932776,0.0,108.0
155,45,,,1681396514,2.166666666666667,0.0,0.7720000000000056,7800.307712,0.016346655629007417,201037.0,0.7638469711149863,2452.062208,354.0,6306.320384,0.0,0.0,0.0,6.200000000000001,188704.0,97.88098027492728,199830.458368,2.719744,2896.0,0.16599999999999682,6499.77856,0.0,1138098.0,5.3,3.033333333333333,31927.672832,1921.0,0.003091271999892342,0.0004067629997734912,0.01728461899983813,,,,,,,,,,,
156,46,,,1681396515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14302517200030707,4.0,0.04032873899996048,3520.0,6.9290771484375,0.20695367700000133,0.0,0.0001,0.0028171120002298267,0.0,109.0
157,46,,,1681396515,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030544490000465885,0.00037474099963219487,0.01641101300037917,0.1447122390000004,4.0,0.03979669099999228,3552.0,7.1475830078125,0.20697932499979288,0.0,0.0001,0.0026301919997422374,0.0,110.0
158,46,,,1681396515,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003066958999625058,0.00040777900039756787,0.016847499000050448,0.14448037400006797,4.0,0.039853133000178786,3584.0,7.188720703125,0.20740500000056272,0.0,0.0001,0.0027492560002428945,0.0,111.0
159,46,,,1681396515,2.166666666666667,0.0,0.7879999999999967,7800.991744,0.01634574577928448,206775.0,0.6170758470343805,2452.103168,358.0,6306.361344,0.0,0.0,0.0,6.200000000000001,194159.0,103.36910754384427,199848.579072,2.719744,2936.0,0.16800000000000637,6499.77856,0.0,1142371.0,5.3,3.033333333333333,31927.672832,2020.0,0.0030888050000612566,0.0003963200001635414,0.016497525999966456,,,,,,,,,,,
160,47,,,1681396516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14602729999978692,4.0,0.03987779200042496,3616.0,7.193115234375,0.2086064430004626,0.0,0.0001,0.0027187000000594708,0.0,112.0
161,47,,,1681396516,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003102703999957157,0.00039800400008971337,0.01641831999995702,0.1444039990001329,4.0,0.039854839999861724,3648.0,7.3009033203125,0.20692952199988213,0.0,0.0001,0.0027516549998836126,0.0,113.0
162,47,,,1681396516,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030642880001323647,0.000404968000111694,0.01652157700027601,0.14297058500005733,4.0,0.039844225000251754,3680.0,7.1326904296875,0.20546228800094468,0.0,0.0001,0.0026566450001155317,0.0,114.0
163,47,,,1681396516,2.166666666666667,0.0,0.8079999999999927,7805.673472,0.08581718618167045,211894.0,0.7488970202981617,2452.062208,365.0,6306.320384,0.0,0.0,0.0,6.200000000000001,198941.0,90.26935178915684,199843.856384,2.719744,2980.0,0.17099999999999227,6499.77856,0.0,1146177.0,5.3,3.033333333333333,31927.672832,2045.0,0.0031183190003503114,0.0003906990000359656,0.01657884099995499,,,,,,,,,,,
164,48,,,1681396517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14486805299975458,4.0,0.03985475800027416,3712.0,7.3118896484375,0.20746431200041116,0.0,0.0001,0.0026536420000411454,0.0,115.0
165,48,,,1681396517,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030841369998597656,0.0003753579999283829,0.01641178999989279,0.14576616900012596,4.0,0.0398889110001619,3744.0,7.347900390625,0.2080795929996384,0.0,0.0001,0.002553227999669616,0.0,116.0
