_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
1114,461,,,1681387495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11555196900008013,3.0,0.0167447350004295,20928.0,12.715909004211426,0.17379763200005982,2.0,0.0001,0.001201969000248937,0.0,653.0
1115,462,,,1681387496,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007962167999721714,0.0012082969997209148,0.02995654300048045,0.11729019999984303,3.0,0.01703058000020974,20960.0,12.820086479187012,0.1746131419995436,2.0,0.0001,0.001165353999567742,0.0,654.0
1116,462,,,1681387496,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008105005000288656,0.0012997469993933919,0.03124118199957593,0.11520747299982759,3.0,0.016956318000666215,20992.0,12.758442878723145,0.1743685090004874,2.0,0.0001,0.0015587840007356135,0.0,655.0
1117,462,,,1681387496,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00803033800002595,0.0010320410001440905,0.03139809499953117,0.11416178699982993,3.0,0.016803419000098074,21024.0,12.6201171875,0.17265574099928926,2.0,0.0001,0.0012300609996600542,0.0,656.0
1118,462,,,1681387496,10.125,0.0,6.135999999999996,15334.54336,0.0817237525098257,2678257.0,0.5540694842455887,5088.89088,2554.0,12388.933632,0.0,0.0,0.0,11.625,1007105.0,21.484248757776328,11262.820352,2.654208,13034.0,3.1849999999994907,8261.59104,0.0,3316232.0,64.3,9.875,37643.227136,618.0,0.008075541999460256,0.0010198949994446593,0.029384675000073912,,,,,,,,,,,
1119,462,,,1681387496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11748677299965493,3.0,0.02363837400025659,21056.0,12.712328910827637,0.18085758899906068,2.0,0.0001,0.001252330000170332,0.0,657.0
1120,463,,,1681387497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008158243000252696,0.0010445129992149305,0.030897949999598495,0.11500658099976135,3.0,0.017004677000841184,21088.0,12.7985200881958,0.17330068499995832,2.0,0.0001,0.0011887210002896609,0.0,658.0
1121,463,,,1681387497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008056968999881065,0.0009168569995381404,0.030836174999421928,0.11521270499997627,3.0,0.01712944199971389,21120.0,12.569347381591797,0.17329219999828638,2.0,0.0001,0.0011400519997550873,0.0,659.0
1122,463,,,1681387497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077738569998473395,0.0009751010002219118,0.030934262000300805,0.11442507099945942,3.0,0.017901275000440364,21152.0,12.630208015441895,0.1733163839999179,2.0,0.0001,0.0013068179996480467,0.0,660.0
1123,463,,,1681387497,10.25,0.0,6.159999999999997,15334.801408,0.020436109885906172,2684062.0,0.7274696319226586,5088.882688,2559.0,12388.92544,0.0,0.0,0.0,13.750000000000002,1009866.0,24.712940646066812,11262.242816,2.654208,13124.0,3.1890000000003056,8261.59104,0.0,3321383.0,64.3,10.25,37643.218944,621.0,,,,,,,,,,,,,,
1124,464,,,1681387498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008097966000605084,0.0009646339995015296,0.03147266100040724,0.11359821499991085,3.0,0.016803807000542292,21184.0,12.823205947875977,0.1723940930005483,2.0,0.0001,0.00145680999958131,0.0,661.0
1125,464,,,1681387498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007911908999631123,0.0010458599999765283,0.030066434999753255,0.11530885999945895,3.0,0.016924348999964423,21216.0,12.558984756469727,0.17234758299855457,2.0,0.0001,0.0010901699997702963,0.0,662.0
1126,464,,,1681387498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008216288999392418,0.0010757230002127471,0.029821727000125975,0.11675410499992722,3.0,0.01670429400019202,21248.0,12.587499618530273,0.17381245299930015,2.0,0.0001,0.0012403149994497653,0.0,663.0
1127,464,,,1681387498,10.25,0.0,6.1839999999999975,15334.903808,0.118407798767797,2690047.0,0.6752625786926072,5088.882688,2570.0,12388.92544,0.0,0.0,0.0,13.750000000000002,1012600.0,29.61661509794595,11261.93152,2.654208,13186.0,3.1970000000001164,8261.59104,0.0,3326482.0,64.3,10.25,37643.218944,622.0,0.007984447000126238,0.001037483000800421,0.029117007000422745,0.11664480099989305,,0.016832494000482257,,,,,,,,
1128,464,,,1681387498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,21280.0,12.747819900512695,0.17280497300180286,2.0,0.0001,0.0011887410000781529,0.0,664.0
1129,465,,,1681387499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00809773800028779,0.0011105020003014943,0.030157407999467978,0.11538685300001816,3.0,0.01675562600030389,21312.0,12.672794342041016,0.1729935880002813,2.0,0.0001,0.0014854609999019885,0.0,665.0
1130,465,,,1681387499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007823844999620633,0.0010445569996591075,0.02998498400029348,0.11684231300023384,3.0,0.017575511000359256,21344.0,12.587164878845215,0.17460141300034593,2.0,0.0001,0.0013302030001796084,0.0,666.0
1131,465,,,1681387499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007241684999826248,0.0009186130000671255,0.030659129000014218,0.11590910700033419,3.0,0.017855050000434858,21376.0,12.667915344238281,0.1738822130009794,2.0,0.0001,0.0012986290003027534,0.0,667.0
1132,465,,,1681387499,10.25,0.0,6.2120000000000175,15335.399424,0.02042224827889701,2695222.0,0.6457179853021547,5088.882688,2575.0,12388.92544,0.0,0.0,0.0,13.750000000000002,1015147.0,24.41411973154983,11261.5424,2.654208,13265.0,3.2020000000002256,8261.59104,0.0,3331260.0,64.3,10.25,37643.218944,622.0,0.00807706599971425,0.0009919609992721234,0.030267830999946455,0.11736973500046588,,,,,,,,,,
1133,465,,,1681387499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.017250200000489713,21408.0,12.61328125,0.17501960400022654,2.0,0.0001,0.0010628110003381153,0.0,668.0
1134,466,,,1681387500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007724285000222153,0.0010836230003405944,0.031035876999339962,0.11630115699972521,3.0,0.01706557499983319,21440.0,12.629180908203125,0.17437857000004442,2.0,0.0001,0.0011680530005833134,0.0,669.0
1135,466,,,1681387500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007348080999690865,0.0009675940000306582,0.03174048300024879,0.11567749999994703,3.0,0.017048267999598465,21472.0,12.656843185424805,0.17415352099942538,2.0,0.0001,0.0013715949999095756,0.0,670.0
1136,466,,,1681387500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007553985999948054,0.0011900420004167245,0.03159647800021048,0.11456611899939162,3.0,0.01712186099939572,21504.0,12.666509628295898,0.17321315499884804,2.0,0.0001,0.0011846689994854387,0.0,671.0
1137,466,,,1681387500,10.25,0.0,6.236000000000018,15334.928384,0.020432459246388087,2700424.0,0.7028287094773704,5088.882688,2580.0,12388.92544,0.0,0.0,0.0,13.750000000000002,1017709.0,28.484252922109032,11262.324736,2.654208,13361.0,3.206000000000131,8261.59104,0.0,3336088.0,64.3,10.25,37643.22304,624.0,0.007990396999957738,0.0009380530000271392,0.029214661999503733,,,,,,,,,,,
1138,466,,,1681387500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11800286899961066,3.0,0.017260222000004433,21536.0,12.695616722106934,0.174475282999083,2.0,0.0001,0.0010690799999792944,0.0,672.0
1139,467,,,1681387501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007931598000141094,0.0009834749998844927,0.029929864999758138,0.11675030900005368,3.0,0.017161193999527313,21568.0,12.534876823425293,0.1737869039989164,2.0,0.0001,0.0010304629995516734,0.0,673.0
1140,467,,,1681387501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007989164999344212,0.0009629739997762954,0.029959100000269245,0.11669215600068128,3.0,0.01691835700057709,21600.0,12.550675392150879,0.17375112300032924,2.0,0.0001,0.001229370999681123,0.0,674.0
1141,467,,,1681387501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008151839999300137,0.0009306769998147502,0.029389086999799474,0.11600445099975332,3.0,0.01716893000048003,21632.0,12.63892650604248,0.1728706139992937,2.0,0.0001,0.0012256290001460002,0.0,675.0
1142,467,,,1681387501,10.25,0.0,6.256,15336.677376,0.020423442752166183,2704559.0,0.5790365137333096,5088.882688,2585.0,12388.92544,0.0,0.0,0.0,13.750000000000002,1019917.0,24.420565792742863,11260.563456,2.654208,13434.0,3.21100000000024,8261.59104,0.0,3340031.0,64.3,10.25,37643.22304,625.0,0.007997026999873924,0.0010740379993876559,0.030645019999610668,,,,,,,,,,,
1143,467,,,1681387501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11538394400031393,3.0,0.017116032000558334,21664.0,12.621874809265137,0.17335426599947823,2.0,0.0001,0.0011382049997337162,0.0,676.0
1144,468,,,1681387502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007996364000064204,0.0008950510000431677,0.029471189999640046,0.11674038199998904,3.0,0.017545470999721147,21696.0,12.74539852142334,0.17370721999941452,2.0,0.0001,0.0010587619999569142,0.0,677.0
1145,468,,,1681387502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008062155000516213,0.0010004420000768732,0.030544166000254336,0.11501709599997412,3.0,0.017647946000579395,21728.0,12.688226699829102,0.17341321800086007,2.0,0.0001,0.0011414129994591349,0.0,678.0
1146,468,,,1681387502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00812554200001614,0.0010334079997846857,0.031215994999911345,0.11410140699990734,3.0,0.017406065000614035,21760.0,12.803692817687988,0.17348318899985316,2.0,0.0001,0.0016007719996196101,0.0,679.0
1147,468,,,1681387502,10.375,0.0,6.280000000000001,15337.607168,0.02041842785863686,2709268.0,0.6108619346953863,5088.882688,2590.0,12388.92544,0.0,0.0,0.0,14.625,1022072.0,23.949763053893072,11259.518976,2.654208,13507.0,3.2150000000001455,8261.59104,0.0,3344166.0,64.3,10.5,37643.22304,626.0,0.008100748999822827,,,,,,,,,,,,,
1148,469,,,1681387503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011450819993115147,0.03137915299976157,0.11439698000049248,3.0,0.017299224999987928,21792.0,12.571979522705078,0.17366267899978993,2.0,0.0001,0.0013414900004136143,0.0,680.0
1149,469,,,1681387503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008058067999627383,0.0012085029993613716,0.02969549499994173,0.11640476399952604,3.0,0.017265808999582077,21824.0,12.756540298461914,0.17401965299814037,2.0,0.0001,0.0013870140001017717,0.0,681.0
1150,469,,,1681387503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007866960999308503,0.001080371999705676,0.030372736999197514,0.11608028800037573,3.0,0.016865706999851682,21856.0,12.63819408416748,0.173661647998415,2.0,0.0001,0.0013955829999758862,0.0,682.0
1151,469,,,1681387503,10.375,0.0,6.304000000000002,15329.15712,0.040857590674874766,2714098.0,0.5920440447843063,5088.882688,2596.0,12388.92544,0.0,0.0,0.0,14.625,1024280.0,25.803387949433482,11267.690496,2.654208,13579.0,3.219000000000051,8261.59104,0.0,3348506.0,64.3,10.5,37643.22304,628.0,0.008070699000199966,0.0009037589998115436,0.030301459999463987,0.11613767100061523,,0.017210037999575434,,,,,,,,
1152,469,,,1681387503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,21888.0,12.661169052124023,0.1737296459996287,2.0,0.0001,0.0011060189999625436,0.0,683.0
1153,470,,,1681387504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007956968000144116,0.00104296700010309,0.028854101999968407,0.1177418849993046,3.0,0.017136884999672475,21920.0,12.598892211914062,0.17398435499944753,2.0,0.0001,0.001251548000254843,0.0,684.0
1154,470,,,1681387504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008110613000098965,0.0009246600002370542,0.029588915000203997,0.11737887100025546,3.0,0.017249619000722305,21952.0,12.583626747131348,0.1745094900015829,2.0,0.0001,0.0012568120000651106,0.0,685.0
1155,470,,,1681387504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007964407999679679,0.000919578000321053,0.031145401999310707,0.11595381699953577,3.0,0.017124035000051663,21984.0,12.712949752807617,0.17436733999875287,2.0,0.0001,0.001260099999853992,0.0,686.0
1156,470,,,1681387504,10.375,0.0,6.324000000000012,15329.693696,0.020430505645010255,2718518.0,0.6070174569995825,5088.878592,2601.0,12388.921344,0.0,0.0,0.0,14.625,1026415.0,24.763153497977743,11267.162112,2.654208,13657.0,3.2229999999999563,8261.59104,0.0,3352628.0,64.3,10.5,37643.22304,629.0,0.008129045000714541,0.0008811819998300052,0.030943054000090342,0.11592966399985016,,0.01729983400036872,,,,,,,,
1157,470,,,1681387504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,22016.0,12.624464988708496,0.17412226500073302,2.0,0.0001,0.0009394859998792526,0.0,687.0
1158,471,,,1681387505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007823267000276246,0.0009762229992702487,0.02893175000008341,0.11763419799990515,3.0,0.017011539000122866,22048.0,12.582422256469727,0.17346078499940631,2.0,0.0001,0.0010838079997483874,0.0,688.0
1159,471,,,1681387505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072310609994019615,0.0009477800003878656,0.03426599899921712,0.11371327100005146,3.0,0.017500603000371484,22080.0,13.0859375,0.17509835999953793,2.0,0.0001,0.0014396460001080413,0.0,689.0
1160,471,,,1681387505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007929711000542738,0.0010790429996632156,0.029920135999418562,0.117683579000186,3.0,0.016803377999167424,22112.0,12.529146194458008,0.17466002399942226,2.0,0.0001,0.0012441770004443242,0.0,690.0
1161,471,,,1681387505,10.375,0.0,6.348000000000013,15331.06176,0.08580159339149382,2723093.0,1.790366116649692,5088.878592,2609.0,12388.921344,0.0,0.0,0.0,14.625,1028549.0,20.328314284327817,11266.306048,2.654208,13724.0,3.2299999999995634,8261.59104,0.0,3356591.0,64.3,10.5,37643.22304,632.0,0.008195015999262978,0.001199050000650459,0.029924303000370855,,,,,,,,,,,
1162,471,,,1681387505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11660600300001533,3.0,0.016992362999189936,22144.0,12.70399284362793,0.17405274899920187,2.0,0.0001,0.0011360139997123042,0.0,691.0
1163,472,,,1681387506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00811713300026895,0.000905849999981001,0.03013235100024758,0.11812223500055552,3.0,0.01709270299943455,22176.0,12.559172630310059,0.17535380300068937,2.0,0.0001,0.000983531000201765,0.0,692.0
1164,472,,,1681387506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008041856999625452,0.000863955999193422,0.03023650999966776,0.11794903499958309,3.0,0.017605570999876363,22208.0,12.616765022277832,0.17571412899815186,2.0,0.0001,0.0010172000002057757,0.0,693.0
1165,472,,,1681387506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007407616000818962,0.0008782999993854901,0.039270782999665244,0.10936903299989353,3.0,0.01700000800065027,22240.0,12.75295639038086,0.1749942970009215,2.0,0.0001,0.001068557000508008,0.0,694.0
1166,472,,,1681387506,10.375,0.0,6.3840000000000146,15330.16064,0.07765477891363597,2727530.0,0.5662939628669298,5088.878592,2622.0,12388.921344,0.0,0.0,0.0,14.625,1030967.0,22.52097151917459,11267.198976,2.654208,13783.0,3.242000000000189,8261.59104,0.0,3360924.0,64.3,10.5,37643.22304,634.0,0.008046562000345148,0.0008496690006722929,0.030063666999922134,,,,,,,,,,,
1167,472,,,1681387506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11653851200026111,3.0,0.016917230000217387,22272.0,12.722004890441895,0.1734772920008254,2.0,0.0001,0.0010616519994073315,0.0,695.0
1168,473,,,1681387507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008130623000397463,0.0008921380003812374,0.02905317600016133,0.11834086299950286,3.0,0.017241653999917617,22304.0,12.610465049743652,0.17466644300020562,2.0,0.0001,0.0010079889998451108,0.0,696.0
1169,473,,,1681387507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007945422999910079,0.0008334780004588538,0.028840124999987893,0.11942547099988587,3.0,0.017138047000116785,22336.0,12.624425888061523,0.17516259600051853,2.0,0.0001,0.0009800520001590485,0.0,697.0
1170,473,,,1681387507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00806237999950099,0.0008521509998900001,0.030258513999797287,0.11805782600004022,3.0,0.01702571099940542,22368.0,12.743551254272461,0.17527569599860726,2.0,0.0001,0.0010191139999733423,0.0,698.0
1171,473,,,1681387507,10.375,0.0,6.403999999999996,15330.85696,0.020410160848676643,2732107.0,0.6296215712369043,5088.878592,2627.0,12388.921344,0.0,0.0,0.0,14.499999999999998,1033205.0,21.9783309111111,11266.19136,2.654208,13865.0,3.2460000000000946,8261.59104,0.0,3365130.0,64.3,10.625,37643.22304,637.0,0.008178678000149375,,,,,,,,,,,,,
1172,474,,,1681387508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009025660001498181,0.03054662099930283,0.11778793299981771,3.0,0.017340678000437038,22400.0,12.790364265441895,0.17570005400011723,2.0,0.0001,0.0009435780002604588,0.0,699.0
1173,474,,,1681387508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007318218999898818,0.0011001769998983946,0.0293903349993343,0.11876487199970143,3.0,0.01702611499968043,22432.0,12.617914199829102,0.1747751619986957,2.0,0.0001,0.001175444000182324,0.0,700.0
1174,474,,,1681387508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008133661999636388,0.0011941849998038379,0.030047047999687493,0.11702477200014982,3.0,0.017072980000193638,22464.0,12.595108985900879,0.17459213599977375,2.0,0.0001,0.0011194890003025648,0.0,701.0
1175,474,,,1681387508,10.375,0.0,6.427999999999997,15330.070528,0.016344567787386445,2736895.0,0.6677569977813395,5088.878592,2631.0,12388.921344,0.0,0.0,0.0,14.499999999999998,1035578.0,27.57423556834244,11266.875392,2.654208,13941.0,3.2489999999997963,8261.59104,0.0,3369755.0,64.3,10.625,37643.227136,639.0,0.008171426000444626,0.000893239000106405,0.030187528999704227,0.11737937799989595,,0.017248028999347298,,,,,,,,
1176,474,,,1681387508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,22496.0,12.761249542236328,0.17492993299947557,2.0,0.0001,0.001050331999977061,0.0,702.0
1177,475,,,1681387509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007385322000118322,0.0009607940000933013,0.03619133099982719,0.11220718200002011,3.0,0.01722268699995766,22528.0,12.70483112335205,0.17501456999980292,2.0,0.0001,0.001047253999786335,0.0,703.0
1178,475,,,1681387509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008095713000329852,0.0012929320000694133,0.03569541599972581,0.11160104300051898,3.0,0.01768569700016087,22560.0,12.670855522155762,0.17575254000075802,2.0,0.0001,0.001381738999953086,0.0,704.0
1179,475,,,1681387509,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008115736000036122,0.0009366590002173325,0.031046410000271862,0.11606213000050047,3.0,0.01731477300018014,22592.0,12.576948165893555,0.17466819300079806,2.0,0.0001,0.001192484999592125,0.0,705.0
1180,475,,,1681387509,10.375,0.0,6.4480000000000075,15328.91136,0.020427221326644707,2742783.0,0.6890995444762955,5088.874496,2636.0,12388.917248,0.0,0.0,0.0,14.499999999999998,1038338.0,26.428627242049153,11268.23936,2.654208,14030.0,3.2529999999997017,8261.59104,0.0,3374915.0,64.3,10.625,37643.22304,642.0,0.0074496170000202255,0.0010959929995806306,0.03548608199980663,0.11198847499963449,,,,,,,,,,
1181,475,,,1681387509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.017201014999955078,22624.0,12.703450202941895,0.17434026999853813,2.0,0.0001,0.0011190879995410796,0.0,706.0
1182,476,,,1681387510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007655020999663975,0.0009784979993128218,0.030200926999896183,0.11722932500015304,3.0,0.017142019999482727,22656.0,12.700892448425293,0.17426085799888824,2.0,0.0001,0.0010550670003794949,0.0,707.0
1183,476,,,1681387510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007951807000608824,0.0009856130000116536,0.03106297900012578,0.11118597099994076,3.0,0.019936130000132835,22688.0,12.709821701049805,0.17221930000050634,2.0,0.0001,0.001096799999686482,0.0,708.0
1184,476,,,1681387510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008000018999155145,0.0008596990001024096,0.029800869999235147,0.12185069200040743,3.0,0.0171643990006487,22720.0,12.688151359558105,0.17866887599939218,2.0,0.0001,0.0009931969998433487,0.0,709.0
1185,476,,,1681387510,10.375,0.0,6.468000000000018,15328.976896,0.02041630710447901,2747348.0,0.5867854014352785,5088.874496,2641.0,12388.917248,0.0,0.0,0.0,14.499999999999998,1040618.0,24.60591674666497,11268.38272,2.654208,14105.0,3.257999999999811,8261.59104,0.0,3379262.0,64.3,10.625,37643.22304,642.0,0.007832558999325556,0.0009469830001762602,0.02918204599973251,,,,,,,,,,,
1186,476,,,1681387510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11787713700050517,3.0,0.016998948000036762,22752.0,12.676562309265137,0.1738657809992219,2.0,0.0001,0.0010281079994456377,0.0,710.0
1187,477,,,1681387511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00727154000014707,0.0012899849998575519,0.038866796000547765,0.09991769699990982,3.0,0.01655833899985737,22784.0,12.625557899475098,0.1651039469998068,2.0,0.0001,0.0011995899994872161,0.0,711.0
1188,477,,,1681387511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007622310000442667,0.0009204219995808671,0.029685316000723105,0.1237043849996553,3.0,0.017527818000417028,22816.0,12.631965637207031,0.18081368600087444,2.0,0.0001,0.0013534350000554696,0.0,712.0
1189,477,,,1681387511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007396664000225428,0.0009699970005385694,0.029126303999873926,0.12389530000018567,3.0,0.017275382999287103,22848.0,12.711167335510254,0.17987293700025475,2.0,0.0001,0.0012092890001440537,0.0,713.0
1190,477,,,1681387511,10.375,0.0,6.496000000000009,15328.124928,0.0530971259702175,2751860.0,0.5820900072401299,5088.874496,2648.0,12388.917248,0.0,0.0,0.0,14.499999999999998,1042929.0,25.9143411091285,11269.12,2.654208,14168.0,3.26299999999992,8261.59104,0.0,3383534.0,64.3,10.625,37643.22304,646.0,0.00810808900041593,0.001057843000126013,0.029757744000562525,,,,,,,,,,,
1191,478,,,1681387512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12039050400017004,3.0,0.017060849000699818,22880.0,12.678498268127441,0.1774637070020617,2.0,0.0001,0.0010886780000873841,0.0,714.0
1192,478,,,1681387512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073425299997325055,0.0009523319995423662,0.032205552000050375,0.11468431600042095,3.0,0.01728318500045134,22912.0,12.72216796875,0.17357879300016066,2.0,0.0001,0.0011108779999631224,0.0,715.0
1193,478,,,1681387512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00801756300006673,0.0011007369994331384,0.030769773000429268,0.11479395300011674,3.0,0.017167085999972187,22944.0,12.606803894042969,0.17309220800052572,2.0,0.0001,0.0012430960005076486,0.0,716.0
1194,478,,,1681387512,10.5,0.0,6.5160000000000196,15327.195136,0.08993779834890567,2756086.0,0.657398676194787,5088.8704,2655.0,12388.913152,0.0,0.0,0.0,15.25,1045309.0,22.023175036169196,11269.640192,2.654208,14228.0,3.269000000000233,8261.59104,0.0,3387747.0,64.3,10.75,37643.22304,650.0,0.007932231999802752,0.001160994999736431,0.03094799399968906,0.1152476690003823,,0.01722427700042317,,,,,,,,
1195,478,,,1681387512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,22976.0,12.680509567260742,0.17375912300030905,2.0,0.0001,0.0012459560002753278,0.0,717.0
1196,479,,,1681387513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008077648999460507,0.0008957660002124612,0.03073305799989612,0.11799781500030804,3.0,0.01738841400037927,23008.0,12.681472778320312,0.17647466600010375,2.0,0.0001,0.0013819639998473576,0.0,718.0
1197,479,,,1681387513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007850945999962278,0.001059864999660931,0.03017581699987204,0.1163930029997573,3.0,0.017047496000486717,23040.0,12.580245971679688,0.17356245100017986,2.0,0.0001,0.0010353240004405961,0.0,719.0
1198,479,,,1681387513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008171123000465741,0.0010162339995076763,0.029265471000144316,0.11707565400047315,3.0,0.01723872399998072,23072.0,12.668402671813965,0.1739125830008561,2.0,0.0001,0.0011453770002844976,0.0,720.0
1199,479,,,1681387513,10.5,0.0,6.536000000000001,15325.597696,0.020420879168749316,2761052.0,0.6578793624192,5088.8704,2660.0,12388.913152,0.0,0.0,0.0,15.25,1047653.0,27.608853145262053,11271.24992,2.654208,14313.0,3.2730000000001382,8261.59104,0.0,3392154.0,64.3,10.75,37643.22304,650.0,0.008065743999395636,0.0011599580002439325,0.030751342000257864,0.11617797400049312,,0.017321426000307838,,,,,,,,
1200,479,,,1681387513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,23104.0,12.700292587280273,0.17478994700104522,2.0,0.0001,0.0013135030003468273,0.0,721.0
1201,480,,,1681387514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00809663299969543,0.0010328540001864894,0.030310205999739992,0.11640931799956888,3.0,0.017140945000392094,23136.0,12.476887702941895,0.17422498499945505,2.0,0.0001,0.0012350289998721564,0.0,722.0
1202,480,,,1681387514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008024296999792568,0.0010699589993237169,0.030338240000673977,0.11668213400025707,3.0,0.017233637000572344,23168.0,12.546984672546387,0.17470119900099235,2.0,0.0001,0.0013529320003726752,0.0,723.0
1203,480,,,1681387514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008094392999737465,0.0009478960000706138,0.030647543999293703,0.11631022399978974,3.0,0.017062556999917433,23200.0,12.607504844665527,0.17440097899816465,2.0,0.0001,0.00133836499935569,0.0,724.0
