_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
73,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021230399988780846,0.009762331000274571,0.001704330999928061,640.0,11.043314933776855,0.012878453999746853,0.02616006499965806,0.0,0.0001,0.0009560509997754707,0.0006465940000452974,0.0,19.0
74,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021533300014198176,0.009849512000073446,0.001705555999706121,672.0,11.02882194519043,0.012948675000188814,0.026167130999965593,0.0,0.0001,0.0008035609998842119,0.0006444939999710186,0.0,20.0
75,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022161599963510525,0.009966475000055652,0.0016933570000219333,704.0,11.097556114196777,0.013377243999912025,0.02644308499975523,0.0,0.0001,0.0005333029998837446,0.0006510900002467679,0.0,21.0
76,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002093069997499697,0.010161747999973159,0.0019141369998578739,736.0,10.59375,0.012775318999956653,0.02626762499949109,0.0,0.0001,0.000549919000150112,0.0006571949998033233,0.0,22.0
77,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021780199995191651,0.010107550999691739,0.0017651869998189795,768.0,11.069769859313965,0.013263291999919602,0.026462264999736362,0.0,0.0001,0.0005776739999419078,0.0005307590004122176,0.0,23.0
78,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023778600007062778,0.010132243000043673,0.001717270999961329,800.0,10.938750267028809,0.013383122000050207,0.026701560000219615,0.0,0.0001,0.000547384000128659,0.0006837539999651199,0.0,24.0
79,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022958099998504622,0.009642750999773853,0.0016975990001810715,832.0,10.962191581726074,0.012971404999916558,0.025710776999858354,0.0,0.0001,0.0004903330000161077,0.0006791079999857175,0.0,25.0
80,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00026641199974619667,0.009593415999916033,0.0016703989999768964,864.0,11.091076850891113,0.013068903000203136,0.025847328000054404,0.0,0.0001,0.0005911550001655996,0.0006570430000465421,0.0,26.0
81,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020740399986607372,0.009641249999731372,0.001717229999940173,896.0,11.008928298950195,0.012740958999984286,0.025978893999763386,0.0,0.0001,0.0010128160001841024,0.0006592350000573788,0.0,27.0
82,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021884299985686084,0.009821895000186487,0.0017329349998362886,928.0,11.053786277770996,0.012841360000038549,0.026048790000004374,0.0,0.0001,0.0007508680000682944,0.0006828890000178944,0.0,28.0
83,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021302400000422494,0.011259429999881831,0.0017014089999065618,960.0,11.047475814819336,0.01266913100016609,0.027100672000415216,0.0,0.0001,0.0005934120003985299,0.0006642660000579781,0.0,29.0
84,53,,,1682818233,3.1333333333333333,0.0,0.43200000000001637,5703.266304,0.1716623020487739,87612.0,1.0980911125195318,1650.970624,312.0,4457.238528,0.0,0.0,0.0,2.6333333333333333,48744.0,210.56137564651107,202612.805632,2.719744,1129.0,0.13500000000004775,5479.665664,0.0,377543.0,4.0,3.6333333333333337,21775.781888,344.0,,0.0003937270003007143,0.010355139000239433,0.0019023109998670407,,,0.01263970900026834,,,,,0.000643177999791078,,
85,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,992.0,11.074807167053223,,0.02681648000043424,0.0,0.0001,0.000882415999967634,,0.0,30.0
86,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00041074999990087235,0.010392882999894937,0.0020064929999534797,1024.0,11.059836387634277,0.012867559999904188,0.02791580199937016,0.0,0.0001,0.0015887439999460184,0.0006493719997706648,0.0,31.0
87,53,,,1682818233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022825799987913342,0.010691673000110313,0.0019894539996130334,1056.0,10.955370903015137,0.013825116000134585,0.028569875999892247,0.0,0.0001,0.0012336939998931484,0.0006016810002620332,0.0,32.0
88,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003882440000779752,0.009737420999954338,0.0018983340000886528,1088.0,11.165764808654785,0.013299544000346941,0.027238250000664266,0.0,0.0001,0.0012230249999447551,0.0006916820002516033,0.0,33.0
89,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00039756200021656696,0.009988208999857306,0.0018943319996651553,1120.0,11.015917778015137,0.01323543399985283,0.027290276999337948,0.0,0.0001,0.0011441089995969378,0.0006306310001491511,0.0,34.0
90,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00043040299988206243,0.010019322000061948,0.00191827899971031,1152.0,11.107973098754883,0.013289713000176562,0.02756520399952933,0.0,0.0001,0.0012080179999429674,0.0006994689997554815,0.0,35.0
91,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002252590002171928,0.009896905000005063,0.0017368439998790564,1184.0,11.029999732971191,0.012599341000168351,0.027328136000051018,0.0,0.0001,0.0022260139999161765,0.0006437729998651776,0.0,36.0
92,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000211015999866504,0.00970733200028917,0.0017040220000126283,1216.0,10.980257987976074,0.012846747999901709,0.02497633400025734,0.0,0.0001,0.0002679300000636431,0.00023928600012368406,0.0,37.0
93,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021690799985663034,0.010133926999969844,0.001718215999972017,1248.0,11.06541633605957,0.012686563999977807,0.025640093999754754,0.0,0.0001,0.0005389010002545547,0.0003455779997239006,0.0,38.0
94,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00024061100020844606,0.010715288000028522,0.0017962880001505255,1280.0,10.913519859313965,0.01256304300022748,0.027495709000504576,0.0,0.0001,0.00151540400020167,0.0006650749996879313,0.0,39.0
95,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00031474900015382445,0.010025598999618524,0.0018102479998560739,1312.0,11.172384262084961,0.013568447999659838,0.0266121029990245,0.0,0.0001,0.0005439389997263788,0.00034912000000986154,0.0,40.0
96,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023985300003914745,0.009727576999921439,0.0018001070002355846,1344.0,11.077567100524902,0.013166998000087915,0.02632743600042886,0.0,0.0001,0.0007289509999282018,0.0006639500002165732,0.0,41.0
97,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002227889999630861,0.011568628000077297,0.0017471400001340953,1376.0,10.939285278320312,0.012825672999952076,0.027399037000577664,0.0,0.0001,0.0006006540002090333,0.0004341530002420768,0.0,42.0
98,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000252705000093556,0.01011803899973529,0.001785521999863704,1408.0,11.04378890991211,0.012659551999604446,0.025642631999289733,0.0,0.0001,0.0005628019998766831,0.00026401200011605397,0.0,43.0
99,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021507500014195102,0.009793893999813008,0.001729304000036791,1440.0,10.989644050598145,0.012739759999931266,0.02595922799946493,0.0,0.0001,0.0008303649997287721,0.0006508299998131406,0.0,44.0
100,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021245700008876156,0.009909965999668202,0.0017104369999287883,1472.0,11.004051208496094,0.0125696009999956,0.025400498999715637,0.0,0.0001,0.0006421240000236139,0.00035591400001067086,0.0,45.0
101,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00025265499971283134,0.01047174300038023,0.0017150080002465984,1504.0,10.999260902404785,0.012685511999734445,0.026344474999859813,0.0,0.0001,0.0006125429999883636,0.0006070139997973456,0.0,46.0
102,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002256660000057309,0.01001578499972311,0.0017091600002459018,1536.0,11.017578125,0.012489896999795747,0.025911698999607324,0.0,0.0001,0.0008678299996063288,0.0006033610002305068,0.0,47.0
103,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022978700008025044,0.009973554999760381,0.001762102999691706,1568.0,10.931668281555176,0.013382916999944428,0.026631553999322932,0.0,0.0001,0.0006039699997018033,0.0006792220001443638,0.0,48.0
104,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021919600021647057,0.009743737000007968,0.001804554000045755,1600.0,11.15711784362793,0.013407715000084863,0.026336153000556806,0.0,0.0001,0.0005107650003992603,0.0006501859998024884,0.0,49.0
105,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022189199989952613,0.009828154999922845,0.0016972299999906681,1632.0,11.137499809265137,0.013305409999702533,0.026303789999474247,0.0,0.0001,0.0005823789997521089,0.0006687240002065664,0.0,50.0
106,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021957699982522172,0.009839535000082833,0.0017032599998856313,1664.0,11.03787612915039,0.012791696000022057,0.02576458499970613,0.0,0.0001,0.0005302129998199234,0.0006803040000704641,0.0,51.0
107,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002019180001298082,0.010073751000163611,0.0017659790000834619,1696.0,11.043996810913086,0.012508131000231515,0.026381239000784262,0.0,0.0001,0.0011288850000710227,0.0007025750001048436,0.0,52.0
108,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021879400037505548,0.010224137000022893,0.0018990859998666565,1728.0,11.010343551635742,0.012782025999968027,0.02636637600016911,0.0,0.0001,0.000568293000014819,0.0006740399999216606,0.0,53.0
109,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00030613699982495746,0.010001476000070397,0.0018348170001445396,1760.0,10.959921836853027,0.012523072000021784,0.02591130200016778,0.0,0.0001,0.0006229000000530505,0.0006229000000530505,0.0,54.0
110,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023638799984837533,0.01729317199988145,0.0018493160000616626,1792.0,11.046514511108398,0.01294057499990231,0.0336005619997195,0.0,0.0001,0.0006429680001929228,0.0006381429998327803,0.0,55.0
111,54,,,1682818234,3.1333333333333333,0.0,0.5520000000000209,5721.571328,0.11034803644302472,112429.0,1.3132007030291017,1650.97472,339.0,4457.541632,0.0,0.0,0.0,2.6333333333333333,68046.0,208.05858054620384,202593.538048,2.719744,1511.0,0.1430000000000291,5479.989248,0.0,398438.0,4.0,3.6333333333333337,21776.044032,988.0,,0.0002590410003904253,0.009991793000153848,,,,,,,,,0.000658708999708324,,
112,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0017273100002057618,1824.0,10.989062309265137,0.01418793499988169,0.027832192000460054,0.0,0.0001,0.0010074040001200046,,0.0,56.0
113,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002397759999439586,0.010095630999785499,0.0017802760003178264,1856.0,11.092023849487305,0.01415397299979304,0.02749181699982728,0.0,0.0001,0.0005738559998462733,0.0006483050001406809,0.0,57.0
114,54,,,1682818234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002116129999194527,0.00994325800002116,0.0017176769997604424,1888.0,11.164268493652344,0.013212246999955823,0.026308505999622867,0.0,0.0001,0.0005601359998763655,0.0006635750000896223,0.0,58.0
115,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000219299000036699,0.010061621000204468,0.001705756000319525,1920.0,11.09526252746582,0.012747073000355158,0.02597384800128566,0.0,0.0001,0.0005642559999614605,0.0006758430004083493,0.0,59.0
116,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022306499977275962,0.009929572000146436,0.0016978449998532597,1952.0,10.9572172164917,0.012801494000086677,0.02585786299960091,0.0,0.0001,0.0005577179999818327,0.000648168999759946,0.0,60.0
117,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022615500029132818,0.009987990999889007,0.0018173450002905156,1984.0,10.891786575317383,0.012865445999977965,0.02643120600077964,0.0,0.0001,0.0008651510001982388,0.0006691180001325847,0.0,61.0
118,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002322519999324868,0.009964297999886185,0.0017842749998635554,2016.0,10.978483200073242,0.012485080999795173,0.025638486999014276,0.0,0.0001,0.000520924999818817,0.0006516559997180593,0.0,62.0
119,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021894400015298743,0.009816451000006055,0.0017327779996776371,2048.0,11.00757884979248,0.012754716000017652,0.026287820999641553,0.0,0.0001,0.001108134999867616,0.0006567969999196066,0.0,63.0
120,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00024141299991242704,0.010137566999674164,0.0017204229998242226,2080.0,11.007143020629883,0.01384474099995714,0.027548466999633092,0.0,0.0001,0.0009140820002357941,0.0006902410000293457,0.0,64.0
121,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023842400014473242,0.009981021999919903,0.001702324000234512,2112.0,10.983705520629883,0.013771853999969608,0.027248112000506808,0.0,0.0001,0.0009138010000242502,0.0006406870002138021,0.0,65.0
122,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021716999981435947,0.009936708000168437,0.0017447569998694235,2144.0,11.10948371887207,0.013702104999993026,0.02682828500019241,0.0,0.0001,0.0005682310002157465,0.0006593140001314168,0.0,66.0
123,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002282169998579775,0.010198807000051602,0.00170904700007668,2176.0,11.053277015686035,0.012670805000198015,0.026026189000731392,0.0,0.0001,0.0005548510002881812,0.0006644620002589363,0.0,67.0
124,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022984699990047375,0.00992698299978656,0.0017835959997682949,2208.0,10.956298828125,0.014281363999998575,0.027910582999538747,0.0,0.0001,0.0010264000002280227,0.0006623929998568201,0.0,68.0
125,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023395099970002775,0.009779576000255474,0.001733556000090175,2240.0,10.958871841430664,0.013171907000014471,0.026236775000143098,0.0,0.0001,0.0006751890000487037,0.0006425960000342457,0.0,69.0
126,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020610899991879705,0.009826729999986128,0.0016956039999058703,2272.0,11.16165828704834,0.013013066999974399,0.026276822999989236,0.0,0.0001,0.0009040069999173284,0.0006313060002867132,0.0,70.0
127,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022701299985783407,0.009908551000080479,0.003180503000294266,2304.0,10.998380661010742,0.012780347999978403,0.02785607100031484,0.0,0.0001,0.0011027579998881265,0.0006568980002157332,0.0,71.0
128,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002456279999023536,0.010160447999624012,0.0017674400000942114,2336.0,11.00971794128418,0.01276033100020868,0.02611988799935716,0.0,0.0001,0.0005357819995879254,0.0006502589999399788,0.0,72.0
129,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002216829998360481,0.009953864999715734,0.0017813569997997547,2368.0,11.119220733642578,0.012738985999931174,0.025864540999464225,0.0,0.0001,0.0005131060001986043,0.0006555439999829105,0.0,73.0
130,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021864000018467777,0.009876842999801738,0.0017134100003204367,2400.0,11.000858306884766,0.012617254999895522,0.025668875000974367,0.0,0.0001,0.0005740640003750741,0.0006686630003969185,0.0,74.0
131,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023368800020762137,0.00991476999979568,0.001738309999836929,2432.0,11.072516441345215,0.013201838999975735,0.026608910999584623,0.0,0.0001,0.0008710749998499523,0.0006492289999187051,0.0,75.0
132,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022484400005851057,0.00984358899995641,0.0016786369997134898,2464.0,11.004426956176758,0.014430694000111544,0.027773596999395522,0.0,0.0001,0.0010061009998025838,0.0005897319997529848,0.0,76.0
133,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021888899982513976,0.009665650999977515,0.0017951519998860022,2496.0,11.049295425415039,0.01326715499999409,0.026254678999976022,0.0,0.0001,0.0006137770001259923,0.0006940550001672818,0.0,77.0
134,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002079659998344141,0.009785220000139816,0.0018093630001203564,2528.0,11.045573234558105,0.012803483999960008,0.025723913999627257,0.0,0.0001,0.0005254849997982092,0.0005923959997744532,0.0,78.0
135,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00024139700008163345,0.01000576100022954,0.0017350389998682658,2560.0,11.357812881469727,0.012549211000077776,0.026032439000573504,0.0,0.0001,0.0008297470003526541,0.0006712839999636344,0.0,79.0
136,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022532000002684072,0.00992016500003956,0.0016906529999687336,2592.0,11.01280403137207,0.012926950999826659,0.02618581299975631,0.0,0.0001,0.0007641140000487212,0.0006586099998457939,0.0,80.0
137,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023653800008105463,0.009891888999845833,0.0017824560000008205,2624.0,11.067169189453125,0.013936449000084394,0.027237813999818172,0.0,0.0001,0.0007354539998232212,0.000655027999982849,0.0,81.0
138,55,,,1682818235,3.1333333333333333,0.0,0.6839999999999975,5738.405888,0.17982912488922123,141244.0,1.0473721434714471,1650.966528,370.0,4457.82016,0.0,0.0,0.0,2.6333333333333333,86816.0,187.14989768316832,202577.014784,2.719744,1853.0,0.15300000000002,5480.046592,0.0,418708.0,4.0,3.6333333333333337,21776.044032,1127.0,,0.00021936900020591565,0.009847942999840598,0.0017429440003979835,,,0.012589732999913394,,,,,0.0006455669999922975,,
139,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2656.0,10.930191993713379,,0.025565119000020786,0.0,0.0001,0.0005195629996705975,,0.0,82.0
140,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002457909999975527,0.0100363510000534,0.0018280510003023664,2688.0,11.09375,0.013032436000230518,0.026418280000598315,0.0,0.0001,0.0006654759999946691,0.0006101750000198081,0.0,83.0
141,55,,,1682818235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002115430002049834,0.009860368999852653,0.0017893840004035155,2720.0,11.180920600891113,0.013083198999993328,0.02627811400043356,0.0,0.0001,0.0006913699999131495,0.0006422490000659309,0.0,84.0
142,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021252400028970442,0.009776867000255152,0.0018070950000037556,2752.0,11.042708396911621,0.013149717000032979,0.025860272000954865,0.0,0.0001,0.0002770090000012715,0.0006370600003720028,0.0,85.0
143,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022762500020689913,0.00986044100000072,0.0017313140001533611,2784.0,11.009221076965332,0.012845768999795837,0.025888131000101566,0.0,0.0001,0.0005593519999820273,0.0006636299999627226,0.0,86.0
144,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00026344399975641863,0.01020773000027475,0.001774195000052714,2816.0,10.981863975524902,0.012727032999919174,0.02619406900021204,0.0,0.0001,0.0005522880001080921,0.0006693790001008892,0.0,87.0
145,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021105299992996152,0.009835702999680507,0.0017954589998225856,2848.0,10.925315856933594,0.01272320199996102,0.025746109999545297,0.0,0.0001,0.0005319410001902725,0.0006487519999609503,0.0,88.0
146,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002148769999621436,0.0097939629999928,0.0017484459999650426,2880.0,10.999557495117188,0.012534398000298097,0.0255473530000927,0.0,0.0001,0.0005738830000154849,0.0006817859998591302,0.0,89.0
147,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002349569999751111,0.01016729499997382,0.0017597930000192719,2912.0,11.027913093566895,0.01271357799987527,0.02639346999967529,0.0,0.0001,0.0008664219999445777,0.0006514249998872401,0.0,90.0
148,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022213800002646167,0.009921927000050346,0.0017161020000457938,2944.0,11.159440994262695,0.012842043000091508,0.025961767000808322,0.0,0.0001,0.0005782430002909678,0.0006813140003032458,0.0,91.0
149,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021788100002595456,0.009880563000024267,0.001722480999887921,2976.0,10.973079681396484,0.012925423000069713,0.02630828199971802,0.0,0.0001,0.0008871810000528058,0.0006747529996573576,0.0,92.0
150,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022893600043971674,0.009847986999830027,0.0017493589998593961,3008.0,11.011638641357422,0.013275141000121948,0.02658771800042814,0.0,0.0001,0.0008037540001168963,0.0006825410000601551,0.0,93.0
151,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023337999982686597,0.010004809999827557,0.0017217029999301303,3040.0,10.962604522705078,0.01316314899986537,0.026636658999905194,0.0,0.0001,0.0009073040000657784,0.0006063130003894912,0.0,94.0
152,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002224679997198109,0.010091188999922451,0.0017169370003102813,3072.0,10.93310546875,0.012581104000219057,0.02590053199992326,0.0,0.0001,0.0006095300000197312,0.0006793039997319283,0.0,95.0
153,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021389299990914878,0.00989594299971941,0.001680706000115606,3104.0,10.99428653717041,0.012818884999887814,0.02654257299946039,0.0,0.0001,0.0012672839998231211,0.0006658620000052906,0.0,96.0
154,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002268020002702542,0.009953165999831981,0.0017390069997418323,3136.0,10.935340881347656,0.012682629999744677,0.025804009999319533,0.0,0.0001,0.0005228649997661705,0.0006795399999646179,0.0,97.0
155,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022257699993133429,0.010109286999977485,0.0019031729998459923,3168.0,11.041193008422852,0.012622657000065374,0.026078152999616577,0.0,0.0001,0.0005497090000972094,0.0006707499996991828,0.0,98.0
156,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021455200021591736,0.00983061600027213,0.0017070769999918411,3200.0,11.065705299377441,0.013090713000110554,0.02603182800066861,0.0,0.0001,0.0005357350000849692,0.000653134999993199,0.0,99.0
157,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020722499994008103,0.00972788799981572,0.0017097370000556111,3232.0,11.063769340515137,0.01291661799996291,0.025796367000111786,0.0,0.0001,0.000551249000181997,0.0006836500001554668,0.0,100.0
158,56,,,1682818236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002347459999327839,0.009940030000052502,0.0017396509997524845,3264.0,11.046553611755371,0.013106387000334507,0.026538589000210777,0.0,0.0001,0.0008699170002728351,0.0006478579998656642,0.0,101.0
